id,dateTime,userName,content,clean_text,clean_text_stem
1599707937077067776,2022-12-05 10:11:07+00:00,Gitz_Sigitz01,"@ridwankamil MOSOK NGURUSI MASALAH DEPOK SAJA GAK BISA.
LALU FUNGSI @ridwankamil SEBAGAI GUBERNUR JAWA BARAT ITU APA ? https://t.co/lqLFno0kuJ",mosok ngurusi depok fungsi gubernur jawa barat,mosok ngurusi depok fungsi gubernur jawa barat
1599707875194310658,2022-12-05 10:10:53+00:00,EmirMonti,"@Edwin_A_J @takdos @adriansyahyasin @ridwankamil ""Saya sudah mengingatkan wali kota""",wali kota,wali kota
1599707102888759296,2022-12-05 10:07:49+00:00,ZainalPras,"@santikaCR @rifa_shania @dheaputrinabila @ridwankamil Yupss, sudah pada ga sabar #bersamajuara #ridwankamil",yupss ga sabar,yupss ga sabar
1599706904766615552,2022-12-05 10:07:01+00:00,BoetMas,@RheinaHerlina @ridwankamil @humaspoldajbr Sabar teteh nu geulis....tabayun keun heula,sabar teteh nu geulistabayun keun heula,sabar teteh nu geulistabayun keun heula
1599706389299228672,2022-12-05 10:04:58+00:00,sakitotak3,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Tujuannya apa Kadisdik Depok dateng bawa Satpol PP?,tujuannya kadisdik depok dateng bawa satpol pp,tuju kadisdik depok dateng bawa satpol pp
1599706017541296128,2022-12-05 10:03:30+00:00,tayuang,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Depok ini pantesnya jadi kecamatan aja, bukan kotamadya",depok pantesnya kecamatan aja kotamadya,depok pantesnya camat aja kotamadya
1599705938210226176,2022-12-05 10:03:11+00:00,ZainalPras,@RianajahRian @PemudaPejuang_ @dheaputrinabila @ridwankamil Paling banyak ya kang #bersamajuara #ridwankamil,kang,kang
1599705883319373825,2022-12-05 10:02:58+00:00,berkinhatunu,Banyak mata2 melirikmu kang @ridwankamil #bersamajuara #ridwankamil https://t.co/sRBkINOeVj,melirikmu kang,lirik kang
1599705741463818242,2022-12-05 10:02:24+00:00,adionooo,@agussari @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id loh emang selama ini ada? 😅,loh emang 😅,loh emang
1599705739563786246,2022-12-05 10:02:24+00:00,FTO1174,"@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Sepertinya anda gak paham masalahnya, tapi koar2 asbun. Itu SDN, milik pemerintah. Legalitas apa yg gak kuat nyet? Taro otak di tempatnya baru komen.",paham asbun sdn milik pemerintah legalitas kuat nyet taro otak tempatnya komen,paham asbun sdn milik perintah legalitas kuat nyet taro otak tempat komen
1599705713177427968,2022-12-05 10:02:17+00:00,berkinhatunu,nggak pilih kang @ridwankamil rugi loh #bersamajuara #ridwankamil https://t.co/nNjASZRTHg,nggak pilih kang rugi loh,nggak pilih kang rugi loh
1599705627504562176,2022-12-05 10:01:57+00:00,BeBuzzerNKRI,"@inrachma @Widyarenee @Awkafiir @kurawa @ridwankamil Setau saya di dalam agama kalau dalilnya sdh salah, mk outputnya jd salah.
Menggusur salah, bangun masjid di tempat yg akn digusur...trus apakah proses membangun masjidnya tetap benar?",setau agama dalilnya sdh salah mk outputnya jd salah menggusur salah bangun masjid akn digusurtrus proses membangun masjidnya,tau agama dalil sdh salah mk outputnya jd salah gusur salah bangun masjid akn digusurtrus proses bangun masjid
1599705528699322369,2022-12-05 10:01:33+00:00,mr6906552664,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Apakah se urgent itu....saat anak ujian PAS??,urgent itusaat anak ujian pas,urgent itusaat anak uji pas
1599705463901552640,2022-12-05 10:01:18+00:00,berkinhatunu,tapi jangan sampai kang @ridwankamil hanya dijadikan alat saja #bersamajuara #ridwankamil https://t.co/5sWkwTr8tp,ai kang dijadikan alat,ai kang jadi alat
1599705456167251970,2022-12-05 10:01:16+00:00,tomahawkriders,"@ogud_belitong @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ke perempatan jalan di depok aja

Buat dengerin dia nyanyi",perempatan jalan depok aja dengerin nyanyi,empat jalan depok aja dengerin nyanyi
1599705404254351360,2022-12-05 10:01:04+00:00,sakitotak3,"@IsbaniMulyanto @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Sulit.. Depok kan ""mabes""nya PKS..",sulit depok mabesnya pks,sulit depok mabesnya pks
1599705344456151040,2022-12-05 10:00:49+00:00,ZakiIqbal77,@emerson_yuntho @gibran_tweet @ridwankamil Ini kok banyak yang ngebully buya eson yah...? 😅 😅 😅 Tau duduk persoalan apa ngga sebenere....,ngebully buya eson yah 😅 😅 😅 tau duduk ngga sebenere,ngebully buya eson yah tau duduk ngga sebenere
1599705335903969280,2022-12-05 10:00:47+00:00,Edwin_A_J,@GeowanaPurmana @karimnas_ @adriansyahyasin Euleuh siah @ridwankamil ieu warga karunya tulungan Kang,euleuh siah ieu warga karunya tulungan kang,euleuh siah ieu warga karu tulungan kang
1599705279775805440,2022-12-05 10:00:34+00:00,menangg780jt,"@kurawa @ridwankamil Kenapa ngebet mau di gusur itu sekolah? Mungkin ada kata ""cina"" nya kali...🤔",ngebet gusur sekolah cina kali🤔,ngebet gusur sekolah cina kali
1599705128025886720,2022-12-05 09:59:58+00:00,unyasjafrina,"@kurawa @ridwankamil Halaaahhh.. ini kejadian rencana penggusuran bukan 1-2 hari ini, Gubernur @ridwankamil juga pasti udah tau, tapi tetap diam aja kan? Boro2 diatensi, komentar aja nggak, diem baeeee... Ini masalah mau/tidak mau aja sih, bukan bisa/tidak bisa.",halaaahhh kejadian rencana penggusuran gubernur udah tau diam aja diatensi komentar aja nggak diem baeeee mautidak aja sih bisatidak,halaaahhh jadi rencana gusur gubernur udah tau diam aja atensi komentar aja nggak diem baeeee mautidak aja sih bisatidak
1599705049420427265,2022-12-05 09:59:39+00:00,berkinhatunu,naik terus kang @ridwankamil #bersamajuara #ridwankamil https://t.co/7NVxLzWc8u,kang,kang
1599704862027304961,2022-12-05 09:58:54+00:00,Edwin_A_J,@alienordic @karimnas_ @adriansyahyasin Waas nya Kang @ridwankamil,waas kang,waas kang
1599704850769461248,2022-12-05 09:58:52+00:00,proGPranowo,@ToniRambo4 @boecharikarim1 @emerson_yuntho @gibran_tweet @ridwankamil Kasian yg g punya krn manasikan itu jd hal wajib dilaksanakan.smntra byr nya mahal,kasian krn manasikan jd wajib dilaksanakansmntra byr mahal,kasi krn manasik jd wajib dilaksanakansmntra byr mahal
1599704779068170242,2022-12-05 09:58:35+00:00,Edwin_A_J,@karimnas_ @adriansyahyasin Waas nya @ridwankamil,waas,waas
1599704658024726528,2022-12-05 09:58:06+00:00,rpermana7,@RobyDHidayah1 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id 7. Saya akan pilih @psi_id kelak di Pemilu 2023.,pilih kelak pemilu,pilih kelak milu
1599704627146285058,2022-12-05 09:57:58+00:00,Edwin_A_J,@adriansyahyasin Kang @ridwankamil mana suaranyaaaah? yuk kita goyang..,kang suaranyaaaah yuk goyang,kang suaranyaaaah yuk goyang
1599704456295518210,2022-12-05 09:57:18+00:00,bambang42652819,@kurawa @ridwankamil Ada jg yg hanya memenuhi syahwat sehingga mau melelang pulau,memenuhi syahwat melelang pulau,penuh syahwat lelang pulau
1599704387399561216,2022-12-05 09:57:01+00:00,berkinhatunu,Hebat sekali Jabar dibawah kepemimpinan kang @ridwankamil #bersamajuara #ridwankamil https://t.co/OeB5PwAYKE,hebat jabar dibawah kepemimpinan kang,hebat jabar bawah pimpin kang
1599704376184279040,2022-12-05 09:56:59+00:00,Edwin_A_J,"@takdos @adriansyahyasin @ridwankamil ""bukan kewenangan saya""",kewenangan,wenang
1599704232877527040,2022-12-05 09:56:24+00:00,tyolho,Terimakasih anggota dewan yang sdh peduli dengan kami korban apartemen MEIKARTA. Tolong juga pak gubernur jawa barat @ridwankamil dan presiden indonesia @jokowi bantu kami 😭😭 https://t.co/vwJE9h0sgT,terimakasih anggota dewan sdh peduli korban apartemen meikarta tolong gubernur jawa barat presiden indonesia bantu 😭😭,terimakasih anggota dewan sdh peduli korban apartemen meikarta tolong gubernur jawa barat presiden indonesia bantu
1599704222609838080,2022-12-05 09:56:22+00:00,tomahawkriders,@ShafiqPontoh @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Iya dan puluhan tahun berkuasa di Depok mindahin tiang listrik dari tengah jalan aja ga becus,iya puluhan tahun berkuasa depok mindahin tiang listrik tengah jalan aja ga becus,iya puluh tahun kuasa depok mindahin tiang listrik tengah jalan aja ga becus
1599703696396275712,2022-12-05 09:54:16+00:00,nurkayat08,@RheinaHerlina @ridwankamil @humaspoldajbr Saha kades na bu?,saha kades na bu,saha kades na bu
1599703342313525248,2022-12-05 09:52:52+00:00,KiBajolIjo,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Harus bijaksana...
Otaknya didengkul...

Kasiyan amat, makin gak ada harga dirinya
Untung kagak ditelanjangi sama emak2 loe pak.",bijaksana otaknya didengkul kasiyan harga untung kagak ditelanjangi,bijaksana otak dengkul kasiyan harga untung kagak telanjang
1599703285614936064,2022-12-05 09:52:38+00:00,ncorporatocracy,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Coba biar dijelaskan oleh @pemkotdepok dan @disdikdepok
Biasanya saat ujian pejabat/wakilnya lakukan supervisi.
Narasinya kurang lengkap.",coba biar ujian pejabatwakilnya lakukan supervisi narasinya lengkap,coba biar uji pejabatwakilnya laku supervisi narasi lengkap
1599703233697837056,2022-12-05 09:52:26+00:00,Cahyono_100,@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ketebak oom,ketebak oom,tebak oom
1599702964813582336,2022-12-05 09:51:22+00:00,SyabillalS,@RheinaHerlina @ridwankamil @humaspoldajbr Tepatnya di sumedang dimana teh??,tepatnya sumedang dimana teh,tepat sumedang mana teh
1599702931447902210,2022-12-05 09:51:14+00:00,rinrinemha,@trisujoko_fx @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Woy Lompat pagar anda!,woy lompat pagar,woy lompat pagar
1599702165026926593,2022-12-05 09:48:11+00:00,SpiritAlam,"@kurawa @YunialIkhsan1 @ridwankamil Makanya jangan pernah milih orang2 dari pekaes, pasti kacau lahh daerah yg dikelola mereka!!!",milih pekaes kacau lahh daerah dikelola,milih pekaes kacau lahh daerah kelola
1599701387155476480,2022-12-05 09:45:06+00:00,MuhammadSibli7,"@kurawa @ridwankamil Harus didukung nih. Kalau bisa seluruh sekolah yang ada di pinggir jalan di daerah dialihfungsikan menjadi Masjid, kayaknya bakal bagus sih. Tapi realitanya apakah setiap shalat fardhu bakal ramai.... ayo jawab dong.... Masjid megah kalau sepi untuk apa",didukung nih sekolah pinggir jalan daerah dialihfungsikan masjid kayaknya bagus sih realitanya shalat fardhu ramai ayo masjid megah sepi,dukung nih sekolah pinggir jalan daerah dialihfungsikan masjid kayak bagus sih realitanya shalat fardhu ramai ayo masjid megah sepi
1599701327927726080,2022-12-05 09:44:52+00:00,massrifq,Kaya yang pernah di posting pak @ridwankamil ✌🏻✨ https://t.co/q4syE5HmNJ,kaya posting ✌🏻✨,kaya posting
1599701102077046787,2022-12-05 09:43:58+00:00,RKIJ_KotaBekasi,"Gokil dibawah kepemimpinan @ridwankamil Per tahun 2022, Jabar resmi tak lagi memiliki desa dengan kategori Desa Tertinggal. Kini, 495 desa mengalami peningkatan status dari Desa Maju menjadi Desa Mandiri. Status rerata Indeks Desa Membangun (IDM) Jabar pun mengalami perubahan. https://t.co/yh6We9pClA",gokil dibawah kepemimpinan tahun jabar resmi memiliki desa kategori desa tertinggal desa mengalami peningkatan status desa maju desa mandiri status rerata indeks desa membangun idm jabar mengalami perubahan,gokil bawah pimpin tahun jabar resmi milik desa kategori desa tinggal desa alami tingkat status desa maju desa mandiri status rerata indeks desa bangun idm jabar alami ubah
1599701086851715075,2022-12-05 09:43:54+00:00,anonwalangclue,"Jika bersama @ridwankamil, Indonesia akan semakin maju #bersamajuara #ridwankamil https://t.co/ZweOYP7BEL",indonesia maju,indonesia maju
1599701012352471042,2022-12-05 09:43:37+00:00,kikitaroreh,"@KDroneHunter @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id @KemenBUMN @KemenPU @kemendagri Emang susah geser mereka,apalagi udh identik PKS itu depok",emang susah geser merekaapalagi udh identik pks depok,emang susah geser merekaapalagi udh identik pks depok
1599700721829486592,2022-12-05 09:42:27+00:00,RKIJ_KotaBekasi,"Sementara itu Gubernur Jawa Barat Ridwan Kamil dalam cuitan akun Twitter @ridwankamil memberi informasi sebuah aplikasi yang dinamai PISODAPUR. 

PISODAPUR adalah singkatan dari Pusat Informasi Koordinasi Data Gempa Cianjur.  https://t.co/YnsXpmlcmy",gubernur jawa barat ridwan kamil cuitan akun twitter informasi aplikasi dinamai pisodapur pisodapur singkatan pusat informasi koordinasi data gempa cianjur,gubernur jawa barat ridwan kamil cuit akun twitter informasi aplikasi nama pisodapur pisodapur singkat pusat informasi koordinasi data gempa cianjur
1599700385798959104,2022-12-05 09:41:07+00:00,RKIJ_KotaBekasi,"Ketika SRS menanyakan kepada responden, siapakah diantara mereka yang paling pas atau paling cocok untuk menjadi Wakil Presiden RI periode 2024-2029 mendatang, ternyata @ridwankamil paling banyak disebut oleh responden dengan perolehan 23,8% https://t.co/S1QvztnGJu",srs responden pas cocok wakil presiden ri periode responden perolehan,srs responden pas cocok wakil presiden ri periode responden oleh
1599700369604759553,2022-12-05 09:41:03+00:00,anonwalangclue,@ridwankamil mantab melangkah #bersamajuara #ridwankamil https://t.co/IdGhiC20zV,mantab melangkah,mantab lang
1599700204219150336,2022-12-05 09:40:24+00:00,Tanah_air_q,Ganti KTP aja sebulan blom jadi alasan kelurahan blanko kosong hal2 administratif aja Gabener @ridwankamil ga mampu ngurus jajarannya https://t.co/nGXwrmpaw5,ganti ktp aja sebulan blom alasan kelurahan blanko kosong administratif aja gabener ga ngurus jajarannya,ganti ktp aja bulan blom alas lurah blanko kosong administratif aja gabener ga ngurus jajar
1599700164822069248,2022-12-05 09:40:14+00:00,qifaadeer170845,"@Gwendoline125 @Bagasta8 @emerson_yuntho @ridwankamil @disdik_jabar Betul itu dan harga paket seragam kisaran kurleb 1 juta an. Jadi tetap ada beli di luar sekolah yaitu seragam umum.
Tambah lagi biasanya ada uang OSIS, kas kelas, event/ acara² sekolah, yg ini biasanya siswa yg mengadakan",harga paket seragam kisaran kurleb juta an beli sekolah seragam umum uang osis kas kelas event acara² sekolah siswa mengadakan,harga paket seragam kisar kurleb juta an beli sekolah seragam umum uang osis kas kelas event acara sekolah siswa ada
1599700158572556291,2022-12-05 09:40:13+00:00,anonwalangclue,secara nasioanalpun @ridwankamil sudah bertaji #bersamajuara #ridwankamil https://t.co/I37vEpCd9P,nasioanalpun bertaji,nasioanalpun taji
1599700053937250304,2022-12-05 09:39:48+00:00,Diek_Clev,@AdilJuju @Anwarbohebo @mR_4tha @yantireinke @Wawan_74 @winoto_ali @Meey1235 @tanya_napa @gumukcandi @FurqonJimmy @Karsono12732862 @el2andi @K7_m0en @ntar_yaa @Afridu6 @Biang05553051 @mamat_tobat @Sigromilir01 @HeryIdris5 @ESitohag @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr Makanya jgn pilih capresny..🤣🤣 https://t.co/F5qmfYz6S1,jgn pilih capresny🤣🤣,jgn pilih capresny
1599700000556343296,2022-12-05 09:39:35+00:00,RKIJ_KotaBekasi,"Pesan Penting dari @ridwankamil Ihwal Maraknya Hoaks Gempa Garut
Gubernur Jabar Ridwan Kamil menyatakan gempa bumi bermagnitudo 6,1 di Kabupaten Garut pada Sabtu (3/12) sore tidak menimbulkan korban jiwa. 
https://t.co/oelkY15M54",pesan ihwal maraknya hoaks gempa garut gubernur jabar ridwan kamil gempa bumi bermagnitudo kabupaten garut sabtu sore menimbulkan korban jiwa,pesan ihwal marak hoaks gempa garut gubernur jabar ridwan kamil gempa bumi magnitudo kabupaten garut sabtu sore timbul korban jiwa
1599699923624423424,2022-12-05 09:39:17+00:00,anonwalangclue,kalau sudah dipuncak jangan lupakan kang @ridwankamil loh #bersamajuara #ridwankamil https://t.co/gomAHMv1o1,dipuncak lupakan kang loh,puncak lupa kang loh
1599699863541018624,2022-12-05 09:39:03+00:00,yokoersa,@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Kan lagi ujian pak?,ujian,uji
1599699651099172864,2022-12-05 09:38:12+00:00,_lev14than,Permisi @ridwankamil https://t.co/DFW3NZFDla,permisi,permisi
1599699394890465281,2022-12-05 09:37:11+00:00,RKIJ_KotaBekasi,"Survei 'Indikator', Bagaimana Kans @ridwankamil ?Pada bulan Agustus, menurut Burhanuddin, terdapat peristiwa yang membuat suara Ridwan Kamil menurun. Lalu, di bulan September nama Ridwan Kamil kembali meningkat.Semoga ada jalannya menuju Istana Negara https://t.co/lcuusbtwhs",survei indikator kans agustus burhanuddin peristiwa suara ridwan kamil menurun september nama ridwan kamil meningkatsemoga jalannya istana negara,survei indikator kans agustus burhanuddin peristiwa suara ridwan kamil turun september nama ridwan kamil meningkatsemoga jalan istana negara
1599699043990786049,2022-12-05 09:35:47+00:00,RKIJ_KotaBekasi,"Prabowo Paling Populer, Gubernur Jabar @ridwankamil pemimpin paling Disukai netizen dan Ganjar Paling Dipilih.
Segala sesuatu bisa berubah didetik-detik akhir semoga tahun depan elektabilitas @ridwankamil naik &amp; jadi presiden-nya #RidwanKamilPresiden2024 https://t.co/V3SQknxelU",prabowo populer gubernur jabar pemimpin disukai netizen ganjar dipilih berubah didetikdetik semoga tahun elektabilitas presidennya,prabowo populer gubernur jabar pimpin suka netizen ganjar pilih ubah didetikdetik moga tahun elektabilitas presiden
1599698836150419458,2022-12-05 09:34:58+00:00,felixsandian,"Miris ya kota dibawah kendali @FPKSDPRRI udah pda numpang hidup di negeri ini masih ga tau diri..
Pendidikan di berangus dengan dalih agama, bangun masjid cuma mau buat ajang korupsi.. @jokowi @ridwankamil @Kemdikbud_RI @KemensetnegRI @PolhukamRI https://t.co/adQftVaLMz",miris kota dibawah kendali udah pda numpang hidup negeri ga tau pendidikan berangus dalih agama bangun masjid ajang korupsi,miris kota bawah kendali udah pda numpang hidup negeri ga tau didik berangus dalih agama bangun masjid ajang korupsi
1599698760938172418,2022-12-05 09:34:40+00:00,nilawastu,"@sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Pembiaran masalah oleh pejabat pemerintah akhirnya kacau balau, moralitas pejabat rendah  memalukan",pembiaran pejabat pemerintah kacau balau moralitas pejabat rendah memalukan,biar jabat perintah kacau balau moralitas jabat rendah malu
1599698651672035328,2022-12-05 09:34:14+00:00,aksara_swara,@kurawa @ridwankamil Ga berani doi,ga berani doi,ga berani doi
1599698644621742082,2022-12-05 09:34:12+00:00,Hendrikorachman,"Berikan ide,solusi&amp;jalan keluar di iringi dg dasar pengalaman,historis &amp;dasar hukumnya.Byk juga maling/penipu berikan ide,solusi&amp;jalan keluar tampa dasar hukum&amp; pengalaman
Cc @jokowi @Fahrihamzah @ganjarpranowo @sandiuno @KPU_ID @erickthohir @ridwankamil @jansen_jsp @mohmahfudmd https://t.co/FqbUAxpAfs",idesolusi jalan iringi dg dasar pengalamanhistoris dasar hukumnyabyk malingpenipu idesolusi jalan dasar hukum pengalaman cc,idesolusi jalan iring dg dasar pengalamanhistoris dasar hukumnyabyk malingpenipu idesolusi jalan dasar hukum alam cc
1599698486915903495,2022-12-05 09:33:34+00:00,oomlemu,"@eRS_AREMA021 @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id bukannya berita sd pocin 1 mau dijadiin masjid tanpa solusi buat anaksd nya mau digimanain itu lagi rame? kalo ujug2 satpol pp dateng ke sd yg lagi ujian dan ada anggota dpr yang ngajak ribut karena itu, ya tinggal nunggu kronologisnya aja. kirain elu tahu... ternyata tempe...",berita sd pocin dijadiin masjid solusi anaksd digimanain rame kalo satpol pp dateng sd ujian anggota dpr ngajak ribut tinggal nunggu kronologisnya aja kirain elu tempe,berita sd pocin dijadiin masjid solusi anaksd digimanain rame kalo satpol pp dateng sd uji anggota dpr ngajak ribut tinggal nunggu kronologis aja kirain elu tempe
1599698360617046016,2022-12-05 09:33:04+00:00,integreet,@takdos @adriansyahyasin @ridwankamil Yg penting taman jd banyak,taman jd,taman jd
1599698343768489984,2022-12-05 09:33:00+00:00,RKIJ_KotaBekasi,"Jabar dibawah kepemimpinan @ridwankamil akan membentuk Satgas Pertambangan agar aktivitas tambang lebih mudah diawasi &amp; yang ilegal dapat segera ditertibkan. 
.
Satgas pertambangan nantinya ada untuk menekan aktivitas tambang yang telalu masif dan berpotensi merusak lingkungan. https://t.co/YIUZph73oW",jabar dibawah kepemimpinan membentuk satgas pertambangan aktivitas tambang mudah diawasi ilegal ditertibkan satgas pertambangan menekan aktivitas tambang telalu masif berpotensi merusak lingkungan,jabar bawah pimpin bentuk satgas tambang aktivitas tambang mudah awas ilegal tertib satgas tambang tekan aktivitas tambang talu masif potensi rusak lingkung
1599698340098473991,2022-12-05 09:32:59+00:00,RKIJ_KotaBekasi,"Sungguh luar biasa,Blusukan Cari Penyintas Gempa yang Tak Terjamah Bantuan. Bunda PAUD Jabar Atalia istri Gubernur Jabar @ridwankamil membacakan dongeng kepada anak - anak penyintas gempa bumi Cianjur di SD Negeri Cipadang, Minggu (4/12/2022)

#PrayForCianjur #JabarBerduka https://t.co/lgssGIDgaf",sungguh biasablusukan cari penyintas gempa terjamah bantuan bunda paud jabar atalia istri gubernur jabar membacakan dongeng anak anak penyintas gempa bumi cianjur sd negeri cipadang minggu,sungguh biasablusukan cari sintas gempa jamah bantu bunda paud jabar atalia istri gubernur jabar baca dongeng anak anak sintas gempa bumi cianjur sd negeri cipadang minggu
1599698337556746240,2022-12-05 09:32:59+00:00,sshaniindira,"@lshnwil @tanyakanrl @ridwankamil kan bener sheen, sama-sama ridwan 😀",bener sheen samasama ridwan 😀,bener sheen samasama ridwan
1599697941845118976,2022-12-05 09:31:24+00:00,HendroWibowoYZA,"Kalau syahwat proyek fulus, duit sudah mengganas, hati dan pikiran menjadi buram. @detikcom @OfficialiNewsTV @radarbogorID @SINDOnews @jakpost @CNNIndonesia @detikcom @KompasTV @kompascom @RadioElshinta @jokowi @ridwankamil @jabarprovgoid @UNICEFIndonesia @UNICEF @KPAI_official https://t.co/RGY1mRBdlg",syahwat proyek fulus duit mengganas hati pikiran buram,syahwat proyek fulus duit ganas hati pikir buram
1599697821099511810,2022-12-05 09:30:56+00:00,bepesim,@imanezn @diajengbhakti @kurawa @ridwankamil Bener... Makanya suka heran partisipasi pilkada rendah banget... Paling 60 persen doang yg hadir... Selebihnya dikasi libur malah pelesir heheheh,bener suka heran partisipasi pilkada rendah banget persen hadir selebihnya dikasi libur pelesir heheheh,bener suka heran partisipasi pilkada rendah banget persen hadir lebih kasi libur pelesir heheheh
1599697676723195904,2022-12-05 09:30:21+00:00,RKIJ_KabBekasi,"Jabar dibawah kepemimpinan @ridwankamil akan membentuk Satgas Pertambangan agar aktivitas tambang lebih mudah diawasi &amp; yang ilegal dapat segera ditertibkan. 
.
Satgas pertambangan nantinya ada untuk menekan aktivitas tambang yang telalu masif dan berpotensi merusak lingkungan. https://t.co/rDY1ZaTmJF",jabar dibawah kepemimpinan membentuk satgas pertambangan aktivitas tambang mudah diawasi ilegal ditertibkan satgas pertambangan menekan aktivitas tambang telalu masif berpotensi merusak lingkungan,jabar bawah pimpin bentuk satgas tambang aktivitas tambang mudah awas ilegal tertib satgas tambang tekan aktivitas tambang talu masif potensi rusak lingkung
1599697674785415169,2022-12-05 09:30:21+00:00,RKIJ_KabBekasi,"Sungguh luar biasa,Blusukan Cari Penyintas Gempa yang Tak Terjamah Bantuan. Bunda PAUD Jabar Atalia istri Gubernur Jabar @ridwankamil membacakan dongeng kepada anak - anak penyintas gempa bumi Cianjur di SD Negeri Cipadang, Minggu (4/12/2022)

#PrayForCianjur #JabarBerduka https://t.co/F5xOXvpcZT",sungguh biasablusukan cari penyintas gempa terjamah bantuan bunda paud jabar atalia istri gubernur jabar membacakan dongeng anak anak penyintas gempa bumi cianjur sd negeri cipadang minggu,sungguh biasablusukan cari sintas gempa jamah bantu bunda paud jabar atalia istri gubernur jabar baca dongeng anak anak sintas gempa bumi cianjur sd negeri cipadang minggu
1599697623929454592,2022-12-05 09:30:09+00:00,abdulHalim81,@wirryo @Hum4n7 @ShafiqPontoh @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ui wakanda.,ui wakanda,ui wakanda
1599697511207546880,2022-12-05 09:29:42+00:00,abdulHalim81,@peakkokdibela @sigitwid @Kemdikbud_RI @KPAI_official @ridwankamil @psi_id Ya kaya jakarta ya ama depok,kaya jakarta ama depok,kaya jakarta ama depok
1599697101264343040,2022-12-05 09:28:04+00:00,RKIJ_KabBekasi,"Gokil dibawah kepemimpinan @ridwankamil Per tahun 2022, Jabar resmi tak lagi memiliki desa dengan kategori Desa Tertinggal. Kini, 495 desa mengalami peningkatan status dari Desa Maju menjadi Desa Mandiri. Status rerata Indeks Desa Membangun (IDM) Jabar pun mengalami perubahan. https://t.co/WBJErxNPLI",gokil dibawah kepemimpinan tahun jabar resmi memiliki desa kategori desa tertinggal desa mengalami peningkatan status desa maju desa mandiri status rerata indeks desa membangun idm jabar mengalami perubahan,gokil bawah pimpin tahun jabar resmi milik desa kategori desa tinggal desa alami tingkat status desa maju desa mandiri status rerata indeks desa bangun idm jabar alami ubah
1599697038039732224,2022-12-05 09:27:49+00:00,lshnwil,@sshaniindira @tanyakanrl @ridwankamil ya ga gitu juga woii 😭,ga gitu woii 😭,ga gitu woii
1599696736435720194,2022-12-05 09:26:37+00:00,RKIJ_KabBekasi,"Sementara itu Gubernur Jawa Barat Ridwan Kamil dalam cuitan akun Twitter @ridwankamil memberi informasi sebuah aplikasi yang dinamai PISODAPUR. 

PISODAPUR adalah singkatan dari Pusat Informasi Koordinasi Data Gempa Cianjur.  https://t.co/zH84l5NxrE",gubernur jawa barat ridwan kamil cuitan akun twitter informasi aplikasi dinamai pisodapur pisodapur singkatan pusat informasi koordinasi data gempa cianjur,gubernur jawa barat ridwan kamil cuit akun twitter informasi aplikasi nama pisodapur pisodapur singkat pusat informasi koordinasi data gempa cianjur
1599696399897341953,2022-12-05 09:25:17+00:00,RKIJ_KabBekasi,"Ketika SRS menanyakan kepada responden, siapakah diantara mereka yang paling pas atau paling cocok untuk menjadi Wakil Presiden RI periode 2024-2029 mendatang, ternyata @ridwankamil paling banyak disebut oleh responden dengan perolehan 23,8% https://t.co/k7cj8CGjzM",srs responden pas cocok wakil presiden ri periode responden perolehan,srs responden pas cocok wakil presiden ri periode responden oleh
