id,dateTime,userName,content,clean_text,clean_text_stem
1599047242350219264,2022-12-03 14:25:46+00:00,alabiday,@PutriMendy1 @H3Anisa_ @ProudMate_ @ridwankamil harus setuju pokoknya pemaksaan nih wkwkwk #bersamajuara #ridwankamil,setuju pokoknya pemaksaan nih wkwkwk,tuju pokok paksa nih wkwkwk
1599047172536029186,2022-12-03 14:25:29+00:00,alabiday,@ECometsejati @ThaisaBiancchin @H3Anisa_ @ProudMate_ @ridwankamil kamu ngga akan kuat biar aku saja wkwkwk #bersamajuara #ridwankamil,ngga kuat biar wkwkwk,ngga kuat biar wkwkwk
1599047088419274754,2022-12-03 14:25:09+00:00,alabiday,@ThaisaBiancchin @H3Anisa_ @ProudMate_ @ridwankamil keliatan ya wkwkwk #bersamajuara #ridwankamil,keliatan wkwkwk,liat wkwkwk
1599047017334214658,2022-12-03 14:24:52+00:00,alabiday,@ECometsejati @H3Anisa_ @ProudMate_ @ridwankamil ambigu yang gimana nich #bersamajuara #ridwankamil,ambigu gimana nich,ambigu gimana nich
1599046942256168960,2022-12-03 14:24:34+00:00,alabiday,"@ECometsejati @S_Anjania1 @H3Anisa_ @ProudMate_ @ridwankamil nanya"" geli deh bacanya #bersamajuara #ridwankamil",nanya geli deh bacanya,nanya geli deh baca
1599046846596673548,2022-12-03 14:24:11+00:00,alabiday,@S_Anjania1 @H3Anisa_ @ProudMate_ @ridwankamil typonya ya #bersamajuara #ridwankamil,typonya,typonya
1599046781769510912,2022-12-03 14:23:56+00:00,alabiday,@H3Anisa_ @ProudMate_ @ridwankamil kita doakan saja biar tidak ada perselisihan kedepannya #bersamajuara #ridwankamil,doakan biar perselisihan kedepannya,doa biar selisih depan
1599046595689222147,2022-12-03 14:23:11+00:00,alabiday,@maznalend @ProudMate_ harus seperti ini biar tidak ada yang dirugikan #bersamajuara #ridwankamil,biar dirugikan,biar rugi
1599046442014081024,2022-12-03 14:22:35+00:00,alabiday,@MuhammadS_M @S_Anjania1 @ProudMate_ @ridwankamil betul banget #bersamajuara #ridwankamil,banget,banget
1599046390747103232,2022-12-03 14:22:23+00:00,alabiday,@PutriMendy1 @S_Anjania1 @ProudMate_ @ridwankamil harus setuju #bersamajuara #ridwankamil,setuju,tuju
1599046318592516096,2022-12-03 14:22:05+00:00,alabiday,@ECometsejati @ThaisaBiancchin @S_Anjania1 @ProudMate_ @ridwankamil harus jadi sih #bersamajuara #ridwankamil,sih,sih
1599046257078833152,2022-12-03 14:21:51+00:00,alabiday,@ThaisaBiancchin @S_Anjania1 @ProudMate_ @ridwankamil final udh ketok palu #bersamajuara #ridwankamil,final udh ketok palu,final udh ketok palu
1599046183804358656,2022-12-03 14:21:33+00:00,alabiday,@ECometsejati @S_Anjania1 @ProudMate_ @ridwankamil setuju sih #bersamajuara #ridwankamil,setuju sih,tuju sih
1599046097347182593,2022-12-03 14:21:13+00:00,alabiday,@S_Anjania1 @ProudMate_ @ridwankamil ngga boleh diganggu gugat #bersamajuara #ridwankamil,ngga diganggu gugat,ngga ganggu gugat
1599045497712701440,2022-12-03 14:18:50+00:00,alabiday,"@AndreasBayuSapu @ProudMate_ ku harus bisa bisa berlapang dada, karena semua semua tak lagi sama #bersamajuara #ridwankamil",ku berlapang dada,ku lapang dada
1599045361670455298,2022-12-03 14:18:17+00:00,alabiday,@ECometsejati @Ahda_snsd39 @ProudMate_ karna ngga salah pastinya #bersamajuara #ridwankamil,karna ngga salah pastinya,karna ngga salah pasti
1599045298932035584,2022-12-03 14:18:02+00:00,alabiday,@PutriMendy1 @Ahda_snsd39 @ProudMate_ betul sekaliii #bersamajuara #ridwankamil,sekaliii,sekaliii
1599045238047510528,2022-12-03 14:17:48+00:00,alabiday,@Ahda_snsd39 @ProudMate_ jelas donk #bersamajuara #ridwankamil,donk,donk
1599045046401368064,2022-12-03 14:17:02+00:00,alabiday,@PutriMendy1 @DinePrila @ProudMate_ tepat banget donk #bersamajuara #ridwankamil,banget donk,banget donk
1599044966634098693,2022-12-03 14:16:43+00:00,alabiday,@ECometsejati @DinePrila @ProudMate_ setujuu #bersamajuara #ridwankamil,setujuu,setujuu
1599044652468170752,2022-12-03 14:15:28+00:00,alabiday,@ECometsejati @ThaisaBiancchin @DinePrila @ProudMate_ selalu donk #bersamajuara #ridwankamil,donk,donk
1599044602862145537,2022-12-03 14:15:16+00:00,alabiday,@ECometsejati @ThaisaBiancchin @DinePrila @ProudMate_ beneer banget #bersamajuara #ridwankamil,beneer banget,beneer banget
1599044519751987200,2022-12-03 14:14:56+00:00,alabiday,@ThaisaBiancchin @DinePrila @ProudMate_ kenapa harus takut digugat jika memang tidak ada yang salah dengan tindakannya #bersamajuara #ridwankamil,takut digugat salah tindakannya,takut gugat salah tindak
1599044305121054720,2022-12-03 14:14:05+00:00,alabiday,@ECometsejati @S_Anjania1 @DinePrila @ProudMate_ harus sabar donk #bersamajuara #ridwankamil,sabar donk,sabar donk
1599044256001585157,2022-12-03 14:13:54+00:00,alabiday,@S_Anjania1 @DinePrila @ProudMate_ gasss #bersamajuara #ridwankamil,gasss,gasss
1599044180613140481,2022-12-03 14:13:36+00:00,alabiday,@DinePrila @ProudMate_ bener banget dasar hukum baru memang rawan digugat jadi ya kita lihat saja nanti #bersamajuara #ridwankamil,bener banget dasar hukum rawan digugat,bener banget dasar hukum rawan gugat
1599043758070587392,2022-12-03 14:11:55+00:00,RK_JabarJuara,"Repost from @ridwankamil 
Hati hati para wargi, cek kembali kebenarannya sebelum sharing. 

#ridwankamil #gempagarut",repost from hati hati wargi cek kebenarannya sharing,repost from hati hati wargi cek benar sharing
1599043755323297798,2022-12-03 14:11:54+00:00,alabiday,@ECometsejati @febbynovalia @evamuzdalifah15 @ProudMate_ @ridwankamil selalu dukung kang emil #bersamajuara #ridwankamil,dukung kang emil,dukung kang emil
1599043666479558658,2022-12-03 14:11:33+00:00,alabiday,@febbynovalia @evamuzdalifah15 @ProudMate_ @ridwankamil kita dukung bersama kak #bersamajuara #ridwankamil,dukung kak,dukung kak
1599043598317916160,2022-12-03 14:11:17+00:00,alabiday,@ECometsejati @ThaisaBiancchin @evamuzdalifah15 @ProudMate_ @ridwankamil mantoel mentoel #bersamajuara #ridwankamil,mantoel mentoel,mantoel mentoel
1599043504529108992,2022-12-03 14:10:54+00:00,alabiday,@ThaisaBiancchin @evamuzdalifah15 @ProudMate_ @ridwankamil mantap banget ya #bersamajuara #ridwankamil,mantap banget,mantap banget
1599043443581673472,2022-12-03 14:10:40+00:00,alabiday,@PutriMendy1 @evamuzdalifah15 @ProudMate_ @ridwankamil betul banget donk #bersamajuara #ridwankamil,banget donk,banget donk
1599043290699300864,2022-12-03 14:10:03+00:00,alabiday,@H3Anisa_ @evamuzdalifah15 @ProudMate_ @ridwankamil untuk para pekerja sih semua pasti setuju ya #bersamajuara #ridwankamil,pekerja sih setuju,kerja sih tuju
1599043108934914048,2022-12-03 14:09:20+00:00,alabiday,@ECometsejati @DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil bener banget kalau masalah oknum memang berat ya #bersamajuara #ridwankamil,bener banget oknum berat,bener banget oknum berat
1599042961123463168,2022-12-03 14:08:45+00:00,alabiday,@DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil biarkan mereka berasumsi sendiri kita para pekerja hanya bisa patuh terhadap peraturan #bersamajuara #ridwankamil,biarkan berasumsi pekerja patuh peraturan,biar asumsi kerja patuh atur
1599040131629215744,2022-12-03 13:57:30+00:00,alabiday,@evamuzdalifah15 @ProudMate_ @ridwankamil untuk rakyat tidak akan mengecewakan pokoknya #bersamajuara #ridwankamil,rakyat mengecewakan pokoknya,rakyat kecewa pokok
1599039930109669377,2022-12-03 13:56:42+00:00,alabiday,@PutriMendy1 @DesyaDrs1 @ProudMate_ kalo ngga betul berarti salah ya teh #bersamajuara #ridwankamil,kalo ngga salah teh,kalo ngga salah teh
1599039853374889984,2022-12-03 13:56:24+00:00,alabiday,@ECometsejati @ThaisaBiancchin @DesyaDrs1 @ProudMate_ setuju banget #bersamajuara #ridwankamil,setuju banget,tuju banget
1599039786781937664,2022-12-03 13:56:08+00:00,alabiday,@ThaisaBiancchin @DesyaDrs1 @ProudMate_ harus setuju donk #bersamajuara #ridwankamil,setuju donk,tuju donk
1599039723603128322,2022-12-03 13:55:53+00:00,alabiday,@ECometsejati @H3Anisa_ @DesyaDrs1 @ProudMate_ bener banget para pekerja juga butuh tambahan dan apresiasi #bersamajuara #ridwankamil,bener banget pekerja butuh tambahan apresiasi,bener banget kerja butuh tambah apresiasi
1599039631005462530,2022-12-03 13:55:31+00:00,alabiday,@H3Anisa_ @DesyaDrs1 @ProudMate_ seharusnya demikian tapi pasti ada aja oknum yang tidak mau ditengahi dan mau menang sendiri #bersamajuara #ridwankamil,aja oknum ditengahi menang,aja oknum tengah menang
1599039424511500289,2022-12-03 13:54:42+00:00,CurhatPolitik,"Ekonomi Indonesia akan lebih maju lagi nih di tangan Pak Airlangga

#AirlanggaHartarto #GolkarIndonesia #golkarmenang #Ridwankamil #Kangemil #jawabarat #jabar #pilpres2024 #capres2024 https://t.co/1jylVQ8cte",ekonomi indonesia maju nih tangan airlangga,ekonomi indonesia maju nih tangan airlangga
1599039273319403525,2022-12-03 13:54:06+00:00,alabiday,"@ECometsejati @DesyaDrs1 @ProudMate_ gaboleh keberatan donk, biar badan aja yang berat jangan ditambah hal lain #bersamajuara #ridwankamil",gaboleh keberatan donk biar badan aja berat ditambah,gaboleh berat donk biar badan aja berat tambah
1599039059313463297,2022-12-03 13:53:15+00:00,alabiday,@ECometsejati @S_Anjania1 @DesyaDrs1 @ProudMate_ @ridwankamil semua harus dipaksa untuk terus maju supaya kedepan bisa menghadapi permasalahan apapun jdi wajar saja kalau ada yang tidak terima untuk usulannya #bersamajuara #ridwankamil,dipaksa maju kedepan menghadapi permasalahan apapun jdi wajar terima usulannya,paksa maju depan hadap masalah apa jdi wajar terima usul
1599038358772383752,2022-12-03 13:50:28+00:00,alabiday,"@baiquelah @ProudMate_ semua akan baik"" saja dan yakin bahwa badai pasti berlalu #bersamajuara #ridwankamil",badai,badai
1599031817096810497,2022-12-03 13:24:28+00:00,sagalanews,"Pasca Gempa Garut, Ridwan Kamil Ingatkan Masyarakat Hati-hati dengan Foto dan Video Hoax 

#GempaBumi #gempa #gempagarut #ridwankamil #hoax

https://t.co/xk0BYPnhyH",pasca gempa garut ridwan kamil ingatkan masyarakat hatihati foto video hoax,pasca gempa garut ridwan kamil ingat masyarakat hatihati foto video hoax
1599028971945222151,2022-12-03 13:13:10+00:00,PelancongTua,"#PaiJo_DKI, rcn paksa infak 50%
All masdjid ke #Satu_Rekening Ada
(Lagi) Potensi GemPa di GARUT.

ada ide #Justifikasi_jadi_75% ?
#ridwankamil aja Gak segitu nya 
#Akal2an_Nyari_duit. #APBN sih
di serong kan ke KC_JB, IKN ? 
#Temu_dadakan_relawan (lagi)
@kompascom @TirtoID https://t.co/GvD4mZNmSZ",rcn paksa infak all masdjid potensi gempa garut ide aja segitu sih serong kcjb ikn,rcn paksa infak all masdjid potensi gempa garut ide aja segitu sih serong kcjb ikn
1599019930812575745,2022-12-03 12:37:14+00:00,MuhammadS_M,@Ria14_SonIqbaal @IechaNaasha Yoh begitu juga boleh #bersamajuara #ridwankamil,yoh,yoh
1599019846284771329,2022-12-03 12:36:54+00:00,MuhammadS_M,@nurhayatinnufus @IechaNaasha Wes bener manut #bersamajuara #ridwankamil,wes bener manut,wes bener manut
1599019736687611905,2022-12-03 12:36:28+00:00,MuhammadS_M,@PutriMendy1 @IechaNaasha Setuju banget dong #bersamajuara #ridwankamil,setuju banget,tuju banget
1599019447112826880,2022-12-03 12:35:19+00:00,MuhammadS_M,@KhansaIstiqomah @IechaNaasha Saya sih yess tapi kan untuk calon kandidat blm di tentukan jangan membuat opini sendiri deh #bersamajuara #ridwankamil,sih yess calon kandidat blm tentukan opini deh,sih yess calon kandidat blm tentu opini deh
1599019291462217728,2022-12-03 12:34:42+00:00,MuhammadS_M,"@ECometsejati @IechaNaasha Emmmt ya pasti ada saingan, calon juga banyak dan belum di tentukan, menunggu saja sih #bersamajuara #ridwankamil",emmmt saingan calon tentukan menunggu sih,emmmt saing calon tentu tunggu sih
1599019132347088896,2022-12-03 12:34:04+00:00,MuhammadS_M,"@ThaisaBiancchin @IechaNaasha Ya mungkin juga bisa gtu, tapi kita ga tau kedepannya gmna kita tunggu saja calon calon nya kedepannya gmna #bersamajuara #ridwankamil",gtu ga tau kedepannya gmna tunggu calon calon kedepannya gmna,gtu ga tau depan gmna tunggu calon calon depan gmna
1599018979691229184,2022-12-03 12:33:27+00:00,MuhammadS_M,@Ahda_snsd39 @IechaNaasha Untuk sekarang kita tunggu saja apakah akan bersanding atau malah menjadi saingan ? #bersamajuara #ridwankamil,tunggu bersanding saingan,tunggu sanding saing
1599018804180582400,2022-12-03 12:32:45+00:00,MuhammadS_M,@febbynovalia @IechaNaasha @ridwankamil @ganjarpranowo Nah cocok ini masukan nya #bersamajuara #ridwankamil,cocok masukan,cocok masuk
1599018617185927169,2022-12-03 12:32:01+00:00,MuhammadS_M,"@evamuzdalifah15 @IechaNaasha Betul juga, tapi ini baru wacana saja blm menjadi pasangan #bersamajuara #ridwankamil",wacana blm pasangan,wacana blm pasang
1599018488739540994,2022-12-03 12:31:30+00:00,MuhammadS_M,@AndreasBayuSapu @IechaNaasha Sip setuju menunggu lagi kedepannya #bersamajuara #ridwankamil,sip setuju menunggu kedepannya,sip tuju tunggu depan
1599018271000625154,2022-12-03 12:30:38+00:00,MuhammadS_M,@SisFebriana @IechaNaasha Nah itu masih wacana blm pasti juga #bersamajuara #ridwankamil,wacana blm,wacana blm
1599018167560720385,2022-12-03 12:30:14+00:00,MuhammadS_M,@DesyaDrs1 @IechaNaasha Saya doa kan terbaik #bersamajuara #ridwankamil,doa terbaik,doa baik
1599018104176402432,2022-12-03 12:29:59+00:00,MuhammadS_M,"@baiquelah @IechaNaasha betul sekali, toh blm bersatu #bersamajuara #ridwankamil",blm bersatu,blm satu
1599017894943559680,2022-12-03 12:29:09+00:00,MuhammadS_M,@iinleztarie @IechaNaasha Betul sekali pasti sangat menarik #bersamajuara #ridwankamil,menarik,tarik
1599017824294666240,2022-12-03 12:28:52+00:00,MuhammadS_M,@S_Anjania1 @IechaNaasha Kita tunggu saja #bersamajuara #ridwankamil,tunggu,tunggu
1599017432534110209,2022-12-03 12:27:18+00:00,MuhammadS_M,@Anisabilu8 @meisusilawati3 selamat ya #bersamajuara #ridwankamil,selamat,selamat
1599017198441615364,2022-12-03 12:26:23+00:00,MuhammadS_M,@wulanrahmasari1 @meisusilawati3 Yak betul sekali #bersamajuara #ridwankamil,yak,yak
1599017128845508608,2022-12-03 12:26:06+00:00,MuhammadS_M,@ThaisaBiancchin @meisusilawati3 Gas ini aja deh #bersamajuara #ridwankamil,gas aja deh,gas aja deh
1599017003154833408,2022-12-03 12:25:36+00:00,MuhammadS_M,@Ahda_snsd39 @meisusilawati3 Betul banget ga nyangka #bersamajuara #ridwankamil,banget ga nyangka,banget ga nyangka
1599016948284944384,2022-12-03 12:25:23+00:00,MuhammadS_M,@PutriMendy1 @meisusilawati3 Iya ya udah mencapai cukup besar saja nih #bersamajuara #ridwankamil,iya udah mencapai nih,iya udah capai nih
1599016629463306240,2022-12-03 12:24:07+00:00,MuhammadS_M,@SisFebriana @meisusilawati3 Iya pasti nya dong Wow banget #bersamajuara #ridwankamil,iya wow banget,iya wow banget
1599016289640775682,2022-12-03 12:22:46+00:00,tribunkaltim,"Survei: Pemilih Ganjar Pranowo, Anies Baswedan dan Prabowo Memilih Ridwan Kamil sebagai Cawapres
 
#RidwanKamil #KangEmil #GubernurJawaBarat #Pilpres2024 #cawapres #Anies #Ganjar #Prabowo

https://t.co/V6pFH56Gtx lewat @tribunkaltim",survei pemilih ganjar pranowo anies baswedan prabowo memilih ridwan kamil cawapres,survei pilih ganjar pranowo anies baswedan prabowo pilih ridwan kamil cawapres
1599016277221466112,2022-12-03 12:22:43+00:00,MuhammadS_M,@DesyaDrs1 @meisusilawati3 Amin segera membantu ekonomi jabar lebih melesat #bersamajuara #ridwankamil,amin membantu ekonomi jabar melesat,amin bantu ekonomi jabar lesat
1599016179343175681,2022-12-03 12:22:20+00:00,MuhammadS_M,@maznalend @meisusilawati3 Amin sukses di jabar #bersamajuara #ridwankamil,amin sukses jabar,amin sukses jabar
1599016076805013504,2022-12-03 12:21:55+00:00,MuhammadS_M,@baiquelah @meisusilawati3 iya ya pengen tau hasil produksi wirausaha persantren nih #bersamajuara #ridwankamil,iya pengen tau hasil produksi wirausaha persantren nih,iya ken tau hasil produksi wirausaha persantren nih
1599003856243150849,2022-12-03 11:33:22+00:00,MuhammadS_M,@nurhayatinnufus @meisusilawati3 tapi blm resmi masuk ke golkar #bersamajuara #ridwankamil,blm resmi golkar,blm resmi golkar
1599003768573800448,2022-12-03 11:33:01+00:00,MuhammadS_M,@ThaisaBiancchin @meisusilawati3 Blm masih blm resmi #bersamajuara #ridwankamil,blm blm resmi,blm blm resmi
1599003594229182464,2022-12-03 11:32:19+00:00,MuhammadS_M,"@ECometsejati @meisusilawati3 Betul sekali kang emil memutuskan tapi blm resmi masuk golkar, kita tunggu kabar selanjut nya #bersamajuara #ridwankamil",kang emil memutuskan blm resmi golkar tunggu kabar selanjut,kang emil putus blm resmi golkar tunggu kabar lanjut
1599003307724648448,2022-12-03 11:31:11+00:00,MuhammadS_M,"@KhansaIstiqomah @meisusilawati3 Iya jalan terus, tapi belum di resmi kan pak ridwan kamil masuk golkar nya #bersamajuara #ridwankamil",iya jalan resmi ridwan kamil golkar,iya jalan resmi ridwan kamil golkar
1599003073728614401,2022-12-03 11:30:15+00:00,MuhammadS_M,@iftha53 @meisusilawati3 sudah mendapatkan jawaban tapi kang emil belum resmi masuk golkar kita tunggu saja #bersamajuara #ridwankamil,kang emil resmi golkar tunggu,kang emil resmi golkar tunggu
1599002932976168961,2022-12-03 11:29:41+00:00,MuhammadS_M,"@Ahda_snsd39 @meisusilawati3 Belum resmi masuk ya, kang emil baru bilang saja, mungkin segera #bersamajuara #ridwankamil",resmi kang emil bilang,resmi kang emil bilang
1599002810666057729,2022-12-03 11:29:12+00:00,MuhammadS_M,@AndreasBayuSapu @meisusilawati3 Nah itu kita tunggu saja #bersamajuara #ridwankamil,tunggu,tunggu
1599002710128615424,2022-12-03 11:28:48+00:00,MuhammadS_M,@febbynovalia @meisusilawati3 @ridwankamil Sudah bilang tapi blm di resmikan segera paling #bersamajuara #ridwankamil,bilang blm resmikan,bilang blm resmi
1599002525507948544,2022-12-03 11:28:04+00:00,MuhammadS_M,@evamuzdalifah15 @meisusilawati3 @ridwankamil Tapi blm di putuskan dengan resmi #bersamajuara #ridwankamil,blm putuskan resmi,blm putus resmi
1599002432310489089,2022-12-03 11:27:42+00:00,MuhammadS_M,@H3Anisa_ @meisusilawati3 @ridwankamil masih belum resmi ya guys #bersamajuara #ridwankamil,resmi guys,resmi guys
1599002322302300160,2022-12-03 11:27:16+00:00,MuhammadS_M,@DesyaDrs1 @meisusilawati3 @PartaiGolkar @ridwankamil Blm di putus in resmi dari kang emil #bersamajuara #ridwankamil,blm putus in resmi kang emil,blm putus in resmi kang emil
1599002192903835649,2022-12-03 11:26:45+00:00,MuhammadS_M,@SisFebriana @meisusilawati3 Oh belum resmi toh kirain sudah resmi #bersamajuara #ridwankamil,oh resmi kirain resmi,oh resmi kirain resmi
1599002066374242306,2022-12-03 11:26:15+00:00,MuhammadS_M,@S_Anjania1 @meisusilawati3 Betul sekali senang mendenar nya sudah begabung dengan partai golkar #bersamajuara #ridwankamil,senang mendenar begabung partai golkar,senang mendenar begabung partai golkar
1599001828477505537,2022-12-03 11:25:18+00:00,MuhammadS_M,wah ternyata kang emil sudah bergabung #bersamajuara #ridwankamil https://t.co/kbuKAz6GjE,kang emil bergabung,kang emil gabung
1599001808558784512,2022-12-03 11:25:13+00:00,MuhammadS_M,@meisusilawati3 wah ternyata kang emil sudah bergabung #bersamajuara #ridwankamil,kang emil bergabung,kang emil gabung
1598998170260099073,2022-12-03 11:10:46+00:00,pikobar_jabar,"Sumber : @indonesiabaik.id

#Pikobar #PikoCampaign #JabarJuara #RidwanKamil #VaksinHarusLengkap #PakaiMasker #CepatVaksin #SayaPilihSehat #vaksincovid19 #ayovaksin https://t.co/OIrQ2A1Y5W",sumber id,sumber id
1598996341010878465,2022-12-03 11:03:30+00:00,iinleztarie,Bagus memang walau sudah tidak separtai persahabatan tetap berjalan baik #bersamajuara #ridwankamil https://t.co/owPV3tgDTR,bagus separtai persahabatan berjalan,bagus partai sahabat jalan
1598996033237057536,2022-12-03 11:02:16+00:00,iinleztarie,Wah malah siap menjadi para tutor untuk umkm Jawa barat ini nantinya #bersamajuara #ridwankamil https://t.co/jiRmRp9GgE,tutor umkm jawa barat,tutor umkm jawa barat
1598995830085939201,2022-12-03 11:01:28+00:00,iinleztarie,Peta politik Indonesia akan makin berwarna jika ini benar terjadi #bersamajuara #ridwankamil https://t.co/lKp08f5WcU,peta politik indonesia berwarna,peta politik indonesia warna
1598995741342830592,2022-12-03 11:01:07+00:00,iinleztarie,@IechaNaasha Kalau beneran sih akan jadi pasangan yang menarik #bersamajuara #ridwankamil,beneran sih pasangan menarik,beneran sih pasang tarik
1598994990184935425,2022-12-03 10:58:08+00:00,iinleztarie,@IechaNaasha Makasih Bu Cinta yang luar biasa #bersamajuara #ridwankamil,makasih bu cinta,makasih bu cinta
1598994131988385792,2022-12-03 10:54:43+00:00,PutriMendy1,@baiquelah @_bobyalfaro Jadi blm jadi gabung toh ? #bersamajuara #ridwankamil,blm gabung,blm gabung
1598994048156848128,2022-12-03 10:54:23+00:00,PutriMendy1,@_bobyalfaro Bukan nya kang emil sudah memutuskan bergabung dengan golkar ? #bersamajuara #ridwankamil,kang emil memutuskan bergabung golkar,kang emil putus gabung golkar
1598992387912609792,2022-12-03 10:47:47+00:00,PutriMendy1,@ECometsejati @IechaNaasha the best emang bu cinta #bersamacianjur #ridwankamil,the best emang bu cinta,the best emang bu cinta
1598992281394384896,2022-12-03 10:47:22+00:00,alfil_lf,@Ahda_snsd39 @ProudMate_ Congrats #bersamajuara #ridwankamil,congrats,congrats
1598992084069150720,2022-12-03 10:46:35+00:00,alfil_lf,@PutriMendy1 @ProudMate_ ikut seneng ya #bersamajuara #ridwankamil,seneng,neng
1598991995338633218,2022-12-03 10:46:14+00:00,alfil_lf,@Ahda_snsd39 @ThaisaBiancchin @febbynovalia @ProudMate_ wajib jadi juaranya #bersamajuara #ridwankamil,wajib juaranya,wajib juara
1598991942326845440,2022-12-03 10:46:01+00:00,alfil_lf,@ThaisaBiancchin @febbynovalia @ProudMate_ kawal sampai ada hal yang perlu disimpulkan #bersamajuara #ridwankamil,kawal ai disimpulkan,kawal ai simpul
1598991759421636610,2022-12-03 10:45:17+00:00,alfil_lf,@DesyaDrs1 @febbynovalia @ProudMate_ yakin aja dulu #bersamajuara #ridwankamil,aja,aja
1598991648171888641,2022-12-03 10:44:51+00:00,alfil_lf,@Ahda_snsd39 @febbynovalia @ProudMate_ bandung barat maju untuk kita semua #bersamajuara #ridwankamil,bandung barat maju,bandung barat maju
1598991544031522817,2022-12-03 10:44:26+00:00,alfil_lf,@Ahda_snsd39 @H3Anisa_ @febbynovalia @ProudMate_ @ridwankamil dan kalaupun hasilnya bagus patut kita berikan apresiasi tentunya #bersamajuara #ridwankamil,hasilnya bagus patut apresiasi,hasil bagus patut apresiasi
1598990774691328000,2022-12-03 10:41:23+00:00,alfil_lf,@H3Anisa_ @febbynovalia @ProudMate_ @ridwankamil kalau ngga baik sih wajib beri orientasi lebih wkwkkw #bersamajuara #ridwankamil,ngga sih wajib orientasi wkwkkw,ngga sih wajib orientasi wkwkkw
1598990594696966146,2022-12-03 10:40:40+00:00,alfil_lf,@Ahda_snsd39 @S_Anjania1 @febbynovalia @ProudMate_ harus ditonjolkan nih #bersamajuara #ridwankamil,ditonjolkan nih,tonjol nih
1598990472437182465,2022-12-03 10:40:11+00:00,alfil_lf,@S_Anjania1 @febbynovalia @ProudMate_ bandung bercahaya #bersamajuara #ridwankamil,bandung bercahaya,bandung cahaya
1598990400139956224,2022-12-03 10:39:53+00:00,alfil_lf,@febbynovalia @ProudMate_ jangan ada lagi donk #bersamajuara #ridwankamil,donk,donk
1598990189250375680,2022-12-03 10:39:03+00:00,alfil_lf,@Ahda_snsd39 @febbynovalia @evamuzdalifah15 @ProudMate_ masa engga sih  #bersamajuara #ridwankamil,engga sih,engga sih
1598990001173561344,2022-12-03 10:38:18+00:00,alfil_lf,@Ahda_snsd39 @febbynovalia @evamuzdalifah15 @ProudMate_ harus banget #bersamajuara #ridwankamil,banget,banget
1598989946559553536,2022-12-03 10:38:05+00:00,alfil_lf,@febbynovalia @evamuzdalifah15 @ProudMate_ aamiinin #bersamajuara #ridwankamil,aamiinin,aamiinin
1598989889143738373,2022-12-03 10:37:52+00:00,alfil_lf,@PutriMendy1 @evamuzdalifah15 @ProudMate_ bismillah #bersamajuara #ridwankamil,bismillah,bismillah
1598989824551456768,2022-12-03 10:37:36+00:00,alfil_lf,@Ahda_snsd39 @H3Anisa_ @evamuzdalifah15 @ProudMate_ iyaa donk pasti #bersamajuara #ridwankamil,iyaa donk,iyaa donk
1598989778061758465,2022-12-03 10:37:25+00:00,alfil_lf,@H3Anisa_ @evamuzdalifah15 @ProudMate_ harus banget sih #bersamajuara #ridwankamil,banget sih,banget sih
1598989726731862016,2022-12-03 10:37:13+00:00,alfil_lf,@Ahda_snsd39 @evamuzdalifah15 @ProudMate_ cie yang selalu doain #bersamajuara #ridwankamil,cie doain,cie doain
1598989665398579201,2022-12-03 10:36:58+00:00,alfil_lf,@DesyaDrs1 @evamuzdalifah15 @ProudMate_ amiin #bersamajuara #ridwankamil,amiin,amiin
1598989610373505024,2022-12-03 10:36:45+00:00,alfil_lf,@ThaisaBiancchin @evamuzdalifah15 @ProudMate_ harus donk #bersamajuara #ridwankamil,donk,donk
1598989533923934208,2022-12-03 10:36:27+00:00,alfil_lf,@evamuzdalifah15 @ProudMate_ kita beriucapan terbaik supaya beliau juga memberikan yang terbaik untuk bandung #bersamajuara #ridwankamil,beriucapan terbaik beliau terbaik bandung,beriucapan baik beliau baik bandung
1598989328096841729,2022-12-03 10:35:38+00:00,alfil_lf,@baiquelah @ProudMate_ kalau sampai terulang sih parah banget yak #bersamajuara #ridwankamil,ai terulang sih parah banget yak,ai ulang sih parah banget yak
1598989206927585280,2022-12-03 10:35:09+00:00,alfil_lf,@PutriMendy1 @ThaisaBiancchin @ProudMate_ @ridwankamil mari kita berikan kepercayaan #bersamajuara #ridwankamil,mari kepercayaan,mari percaya
1598989095585583104,2022-12-03 10:34:42+00:00,alfil_lf,@Ahda_snsd39 @ThaisaBiancchin @ProudMate_ @ridwankamil harus banget donk kerja untuk rakyat itu utama #bersamajuara #ridwankamil,banget donk rakyat utama,banget donk rakyat utama
1598988990405017600,2022-12-03 10:34:17+00:00,alfil_lf,@ThaisaBiancchin @ProudMate_ @ridwankamil penuh harap sih #bersamajuara #ridwankamil,penuh harap sih,penuh harap sih
1598988777145634816,2022-12-03 10:33:26+00:00,alfil_lf,@PutriMendy1 @H3Anisa_ @ProudMate_ doain terus teh #bersamajuara #ridwankamil,doain teh,doain teh
1598988637605330945,2022-12-03 10:32:53+00:00,alfil_lf,@Ahda_snsd39 @H3Anisa_ @ProudMate_ doain dulu nanti lihat hasil #bersamajuara #ridwankamil,doain hasil,doain hasil
