id,dateTime,userName,content,clean_text,clean_text_stem
1600012245991559168,2022-12-06 06:20:20+00:00,BobyGumilang,"Untuk Indonesia lebih tangguh tentunya

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/Ccqb8q9XDP",indonesia tangguh pertahanan nkri kuat,indonesia tangguh tahan nkri kuat
1600012217495474176,2022-12-06 06:20:14+00:00,StefanAntonio__,"@H41___ @PKSejahtera @Gerindra @NasDem @prabowo Kalo istilahnya mreka itu Mokondo
Urusan slangkangan aja mreka mah",kalo istilahnya mreka mokondo urusan slangkangan aja mreka mah,kalo istilah mreka mokondo urus slangkangan aja mreka mah
1600012213724774400,2022-12-06 06:20:13+00:00,rizkymustari941,"negara kuat dan di segani.semoga nkri jadi seperti itu nanti
@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/gwAdSbddQ1",negara kuat seganisemoga nkri pertahanan nkri kuat,negara kuat seganisemoga nkri tahan nkri kuat
1600012194392903680,2022-12-06 06:20:08+00:00,Dinaandriani110,"Menhan Prabowo menegaskan bahwa ADMM Plus telah terbukti menjadi mekanisme dan cara yang berguna dan efektif bagi negara-negara anggota ASEAN

@prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/jeCCj6VxGk",menhan prabowo admm plus terbukti mekanisme berguna efektif negaranegara anggota asean pertahanan nkri kuat,menhan prabowo admm plus bukti mekanisme guna efektif negaranegara anggota asean tahan nkri kuat
1600012192753254400,2022-12-06 06:20:08+00:00,Romyhakim1,"Menhan RI ajak pemimpi dunia bersatu atasi krisis. @prabowo @Kemhan_RI 

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/67zr9FQvzc",menhan ri ajak pemimpi dunia bersatu atasi krisis pertahanan nkri kuat,menhan ri ajak mimpi dunia satu atas krisis tahan nkri kuat
1600012146997219329,2022-12-06 06:19:57+00:00,HafidzSepty,"nyaman banget rasanya https://t.co/2UD4GZIKkY
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",nyaman banget pertahanan nkri kuat,nyaman banget tahan nkri kuat
1600012121429139458,2022-12-06 06:19:51+00:00,fitrihaniaa,"Prabowo Subianto menghadiri Seminar Kebangsaan Forum Musyawarah Nasional Korps Alumni Himpunan Mahasiswa Islam (KAHMI) ke XI di Palu, Sulawesi Tengah

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/r24v7TrCvq",prabowo subianto menghadiri seminar kebangsaan forum musyawarah nasional korps alumni himpunan mahasiswa islam kahmi xi palu sulawesi tengah pertahanan nkri kuat,prabowo subianto hadir seminar bangsa forum musyawarah nasional korps alumni himpun mahasiswa islam kahmi xi palu sulawesi tengah tahan nkri kuat
1600012045490868224,2022-12-06 06:19:33+00:00,pipin1n,"bangga banget kalau negara kita jadi panutan dari negara lain

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/P5vXPCojvT",bangga banget negara panutan negara pertahanan nkri kuat,bangga banget negara panutan negara tahan nkri kuat
1600012013320577024,2022-12-06 06:19:25+00:00,AryaDarwanto,"Perdamaian harus terwujud

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/1J6pOcp0x6",perdamaian terwujud pertahanan nkri kuat,damai wujud tahan nkri kuat
1600012013014745089,2022-12-06 06:19:25+00:00,lestaridhea4,"adem banget liatnya

https://t.co/LPtZfBZSsM
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",adem banget liatnya pertahanan nkri kuat,adem banget liat tahan nkri kuat
1600011987202998276,2022-12-06 06:19:19+00:00,H41___,"@StefanAntonio__ @PKSejahtera @Gerindra @NasDem @prabowo Akan terulang kembali hahaha bawa ""anu"" doang😂 https://t.co/BwFNZ3BWLU",terulang hahaha bawa anu doang😂,ulang hahaha bawa anu doang
1600011969729531904,2022-12-06 06:19:15+00:00,zalfa_almas,"Harapan bangsa anak terdidik @prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/SLl4310OQi",harapan bangsa anak terdidik pertahanan nkri kuat,harap bangsa anak didik tahan nkri kuat
1600011889462849536,2022-12-06 06:18:55+00:00,isaangela6,"@kbnmaluku @prabowo @Kemhan_RI Sepanjang kepemimpinannya, Menhan RI selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kepemimpinannya menhan ri kem uannya pemimpin pertahanan pertahanan nkri kuat,pimpin menhan ri kem uan pimpin tahan tahan nkri kuat
1600011853572472833,2022-12-06 06:18:47+00:00,Dikaset17609610,"Menhan @prabowo mengajak segenap pemimpin dunia untuk bekerja sama dalam mengatasi krisis global yang tengah terjadi saat ini. @Kemhan_RI 

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/RDnRnn80ET",menhan mengajak segenap pemimpin dunia mengatasi krisis global tengah pertahanan nkri kuat,menhan ajak segenap pimpin dunia atas krisis global tengah tahan nkri kuat
1600011850003132419,2022-12-06 06:18:46+00:00,tyasilvana2,"super banget 
https://t.co/KqkJVlmYPp
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",super banget pertahanan nkri kuat,super banget tahan nkri kuat
1600011815161036800,2022-12-06 06:18:38+00:00,AyraFitriani,"Sudah terbukti ucapan beliau

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/T9OzKOVvwM",terbukti ucapan beliau pertahanan nkri kuat,bukti ucap beliau tahan nkri kuat
1600011794138832896,2022-12-06 06:18:33+00:00,tereindah1,"Menhan Prabowo menegaskan bahwa ADMM Plus telah terbukti menjadi mekanisme yang berguna dan efektif bagi negara-negara anggota ASEAN dan Dunia

@prabowo @kemhan_ri

Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/eH3WmJc3YX",menhan prabowo admm plus terbukti mekanisme berguna efektif negaranegara anggota asean dunia pertahanan nkri kuat,menhan prabowo admm plus bukti mekanisme guna efektif negaranegara anggota asean dunia tahan nkri kuat
1600011763235553285,2022-12-06 06:18:25+00:00,EyangWidjojo,"@Triwibowos @RamliRizal @prabowo @DonAdam68 @Nicho_Silalahi @Gerindra @OnlyFrens Asli.
Sdh tidak ada yg bisa dipercaya apa2 yg keluar dari mulutnya.",asli sdh dipercaya mulutnya,asli sdh percaya mulut
1600011719354372097,2022-12-06 06:18:15+00:00,QueenvaaQueen,"subhannallah...
https://t.co/tb5hOjxfvy
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",subhannallah pertahanan nkri kuat,subhannallah tahan nkri kuat
1600011691483275265,2022-12-06 06:18:08+00:00,Slebew2w,"pak prabowo benar-benar berjiwa pemimpin
@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/h5bgmxwM1R",prabowo benarbenar berjiwa pemimpin pertahanan nkri kuat,prabowo benarbenar jiwa pimpin tahan nkri kuat
1600011679362093057,2022-12-06 06:18:05+00:00,radityaagnwn,"Wihh penting banget brainstorming 
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/h5ys8GMG5P",wihh banget brainstorming pertahanan nkri kuat,wihh banget brainstorming tahan nkri kuat
1600011663402758145,2022-12-06 06:18:01+00:00,FinaKusum,"Selama masa kerjanya, Menhan RI selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/CHD3qGA7B5",kerjanya menhan ri kem uannya pemimpin pertahanan pertahanan nkri kuat,kerja menhan ri kem uan pimpin tahan tahan nkri kuat
1600011603704881153,2022-12-06 06:17:47+00:00,alika_indriani,"Keren tegas banget @prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/1EgiqEGc1K",keren banget pertahanan nkri kuat,keren banget tahan nkri kuat
1600011590568275969,2022-12-06 06:17:44+00:00,rainbow71a,"benar kata-kata pak prabowo

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/a4CF3kgtPS",katakata prabowo pertahanan nkri kuat,katakata prabowo tahan nkri kuat
1600011560784920577,2022-12-06 06:17:37+00:00,dheaanita18,"takjub banget dengan beliau.
https://t.co/6EpDe4gKY4
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",takjub banget beliau pertahanan nkri kuat,takjub banget beliau tahan nkri kuat
1600011500089151488,2022-12-06 06:17:23+00:00,tutiekwijianti,"@kbnmoloku @prabowo @Kemhan_RI Sepanjang masa kerjanya, Menhan RI selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",kerjanya menhan ri kem uannya pemimpin pertahanan pertahanan nkri kuat,kerja menhan ri kem uan pimpin tahan tahan nkri kuat
1600011431914930176,2022-12-06 06:17:06+00:00,YogaRudi4,"Prabowo mendampingi Presiden RI meresmikan Asrama Mahasiswa Nusantara (AMN) di Surabaya

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/feAWQFMqJc",prabowo mend ingi presiden ri meresmikan asrama mahasiswa nusantara amn surabaya pertahanan nkri kuat,prabowo mend ingi presiden ri resmi asrama mahasiswa nusantara amn surabaya tahan nkri kuat
1600011410213249029,2022-12-06 06:17:01+00:00,Salsaoctavian11,"Wih tegasnya pak @prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/NMcTNpFxTp",wih pertahanan nkri kuat,wih tahan nkri kuat
1600011408216686593,2022-12-06 06:17:01+00:00,SultraPoros,"@prabowo selalu bersama ulama https://t.co/8ZmnoGjbda
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",ulama pertahanan nkri kuat,ulama tahan nkri kuat
1600011368496701440,2022-12-06 06:16:51+00:00,ArdanaSidik,"Jelas atuh harus sowan ke guru besar

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/OZtYrxVS1c",atuh sowan guru pertahanan nkri kuat,atuh sowan guru tahan nkri kuat
1600011353770852352,2022-12-06 06:16:48+00:00,winata_yo,"@kbnbali @prabowo @Kemhan_RI Selama masa jabatannya, Menhan RI selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",jabatannya menhan ri kem uannya pemimpin pertahanan pertahanan nkri kuat,jabat menhan ri kem uan pimpin tahan tahan nkri kuat
1600011333805944836,2022-12-06 06:16:43+00:00,rafaelutomo1,"Menjaga perdamaian itu wajib. 
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/eaOEBwjh3x",menjaga perdamaian wajib pertahanan nkri kuat,jaga damai wajib tahan nkri kuat
1600011332014592000,2022-12-06 06:16:42+00:00,yuniiameliaa1,"Menhan Prabowo menegaskan bahwa ADMM Plus telah terbukti menjadi mekanisme yang berguna dan efektif bagi negara-negara anggota ASEAN

@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/8jSUazbHmh",menhan prabowo admm plus terbukti mekanisme berguna efektif negaranegara anggota asean pertahanan nkri kuat,menhan prabowo admm plus bukti mekanisme guna efektif negaranegara anggota asean tahan nkri kuat
1600011293842616320,2022-12-06 06:16:33+00:00,Asep1p,"semoga selalu sehat

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/03rseeLAlP",semoga sehat pertahanan nkri kuat,moga sehat tahan nkri kuat
1600011235436527616,2022-12-06 06:16:19+00:00,YudamaraAlpin,"Guyyss catet yah, Prabowo Nasib Negara dan Bangsa Kita Terletak Dari Anak Bangsa Yang Terdidik

@prabowo @Kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/70SyBChCfW",guyyss catet yah prabowo nasib negara bangsa terletak anak bangsa terdidik pertahanan nkri kuat,guyyss catet yah prabowo nasib negara bangsa letak anak bangsa didik tahan nkri kuat
1600011196216016897,2022-12-06 06:16:10+00:00,firman3n,"Setuju saya pak.semangat ya pak

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/nzXSnNZpb0",setuju paksemangat pertahanan nkri kuat,tuju paksemangat tahan nkri kuat
1600011190620794880,2022-12-06 06:16:09+00:00,CitraSant1,"Menhan @prabowo engajak segenap pemimpin dunia untuk bersatu mengatasi krisis global. @Kemhan_RI 

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/PSZr9BFJq6",menhan engajak segenap pemimpin dunia bersatu mengatasi krisis global pertahanan nkri kuat,menhan engajak segenap pimpin dunia satu atas krisis global tahan nkri kuat
1600011151936720901,2022-12-06 06:16:00+00:00,Zahraaliyah14,"Borong jet AS. 
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/PUZPMXJsf9",borong jet as pertahanan nkri kuat,borong jet as tahan nkri kuat
1600011078809047040,2022-12-06 06:15:42+00:00,bungadedew,"Menteri Pertahanan Republik Indonesia Prabowo Subianto menerima penetapan Indonesia dalam House of commitee ASEAN Defence Ministers’ Meeting

@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/uu2nbstMXF",menteri pertahanan republik indonesia prabowo subianto menerima penetapan indonesia house of commitee asean defence ministers’ meeting pertahanan nkri kuat,menteri tahan republik indonesia prabowo subianto terima tetap indonesia house of commitee asean defence ministers meeting tahan nkri kuat
1600011025625251840,2022-12-06 06:15:29+00:00,AskaMiranda,"panutan banget https://t.co/LVNgf028KM
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",panutan banget pertahanan nkri kuat,panutan banget tahan nkri kuat
1600011006620487680,2022-12-06 06:15:25+00:00,idanarifin,"@kbnpapuabrt @prabowo @Kemhan_RI Sepanjang masa jabatannya, Menhan RI selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo",jabatannya menhan ri kem uannya pemimpin pertahanan pertahanan nkri kuat,jabat menhan ri kem uan pimpin tahan tahan nkri kuat
1600010978220916736,2022-12-06 06:15:18+00:00,raikuntadi,"Keren kolaborasi @prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/9y5DNIm7Yl",keren kolaborasi pertahanan nkri kuat,keren kolaborasi tahan nkri kuat
1600010964098723840,2022-12-06 06:15:15+00:00,FiraSintia6,"Kita lihat saja nanti

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/jMAVfWPdio",pertahanan nkri kuat,tahan nkri kuat
1600010864530427904,2022-12-06 06:14:51+00:00,KikyNovela,"kerreeeeeen sumpah https://t.co/9ZD2pUDjcN
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",kerreeeeeen sumpah pertahanan nkri kuat,kerreeeeeen sumpah tahan nkri kuat
1600010848189419520,2022-12-06 06:14:47+00:00,arisal_ari,"Nah ini keren pak

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/9LAoSQHOY9",keren pertahanan nkri kuat,keren tahan nkri kuat
1600010832636960768,2022-12-06 06:14:43+00:00,sienaamaalik,"Menteri Prabowo Subianto menerima penetapan Indonesia sebagai House of commitee ASEAN Defence Ministers’ Meeting

@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/odRwSxBlcR",menteri prabowo subianto menerima penetapan indonesia house of commitee asean defence ministers’ meeting pertahanan nkri kuat,menteri prabowo subianto terima tetap indonesia house of commitee asean defence ministers meeting tahan nkri kuat
1600010825766342656,2022-12-06 06:14:42+00:00,MndJaya,@KompasTV Nasdem atur2 @Gerindra dan Pak @prabowo #tenggelamkananiesnasdem,nasdem,nasdem
1600010819974352898,2022-12-06 06:14:40+00:00,maulana_gito,"Hajar pak jikalau sampe ada yg mengusik

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/yJacEfV42m",hajar mengusik pertahanan nkri kuat,hajar usik tahan nkri kuat
1600010750697017345,2022-12-06 06:14:24+00:00,AjrilKirain,"Krisis global segera bersatu yuk
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/4rmYqmvfzp",krisis global bersatu yuk pertahanan nkri kuat,krisis global satu yuk tahan nkri kuat
1600010739015593984,2022-12-06 06:14:21+00:00,CintyaKayes,"memukau banget https://t.co/s6mubj290l
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",memukau banget pertahanan nkri kuat,pukau banget tahan nkri kuat
1600010734246989825,2022-12-06 06:14:20+00:00,BiasaSiman,"cakep pak prabowo

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/s3bSYw2mjq",cakep prabowo pertahanan nkri kuat,cakep prabowo tahan nkri kuat
1600010723341455360,2022-12-06 06:14:17+00:00,domiprayuda,"Selama kepemimpinannya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/xWo1xnXpZI",kepemimpinannya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,pimpin menhan kem uan pimpin tahan tahan nkri kuat
1600010635919917056,2022-12-06 06:13:57+00:00,sakyagnwn,"Menhan @prabowo dorong kerjasama. 
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/1QMQYo1li8",menhan dorong kerjasama pertahanan nkri kuat,menhan dorong kerjasama tahan nkri kuat
1600010621017526274,2022-12-06 06:13:53+00:00,juaneva14,"luar biasa https://t.co/2H8fyJGYjp
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",pertahanan nkri kuat,tahan nkri kuat
1600010618219921408,2022-12-06 06:13:52+00:00,Syarifkasim9,"Mantap

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/uTqBYqxUkb",mantap pertahanan nkri kuat,mantap tahan nkri kuat
1600010605339238400,2022-12-06 06:13:49+00:00,sitautari2,"Menteri Pertahanan Republik Indonesia Prabowo Subianto menerima penetapan Indonesia sebagai House of commitee ASEAN Defence Ministers’ Meeting

@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/GtuhbUptte",menteri pertahanan republik indonesia prabowo subianto menerima penetapan indonesia house of commitee asean defence ministers’ meeting pertahanan nkri kuat,menteri tahan republik indonesia prabowo subianto terima tetap indonesia house of commitee asean defence ministers meeting tahan nkri kuat
1600010587274027008,2022-12-06 06:13:45+00:00,ratuhsaskia,"Sepanjang kepemimpinannya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/RV1QURhlgU",kepemimpinannya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,pimpin menhan kem uan pimpin tahan tahan nkri kuat
1600010561458036736,2022-12-06 06:13:39+00:00,MachinDhedoel54,"@mahasiswigenz @prabowo NasDem. ...... ?!?!?
PEMIMPI di SIANG BOLONG. !!!!!
( """" AMBYAAR """" )",nasdem pemimpi siang bolong ambyaar,nasdem mimpi siang bolong ambyaar
1600010531280388096,2022-12-06 06:13:32+00:00,SusonoReza,"Anak bangsa harus cerdassss

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/oeWiZoK33S",anak bangsa cerdassss pertahanan nkri kuat,anak bangsa cerdassss tahan nkri kuat
1600010488708235266,2022-12-06 06:13:21+00:00,KaylaPutriana,"Menhan @prabowo sangat tegas. 
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/kBTLSkyehf",menhan pertahanan nkri kuat,menhan tahan nkri kuat
1600010485352763393,2022-12-06 06:13:21+00:00,larasardyta,"Selama masa kerjanya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/51e34tKRik",kerjanya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,kerja menhan kem uan pimpin tahan tahan nkri kuat
1600010479745011712,2022-12-06 06:13:19+00:00,renacaroline2,"memang beliau selalu bersilaturahmi.
https://t.co/ilFoydCxDA
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",beliau bersilaturahmi pertahanan nkri kuat,beliau silaturahmi tahan nkri kuat
1600010457934630913,2022-12-06 06:13:14+00:00,Erlangg02670119,"Benar banhget sih
'
@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/DxIp1DKIMc",banhget sih pertahanan nkri kuat,banhget sih tahan nkri kuat
1600010397968650241,2022-12-06 06:13:00+00:00,FuriPuput,"Prabowo Subianto menerima Daftar Isian Pelaksanaan Anggaran (DIPA) Tahun Anggaran 2023 yang diserahkan secara simbolis oleh Presiden RI

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/6LZdd1HddC",prabowo subianto menerima daftar isian pelaksanaan anggaran dipa tahun anggaran diserahkan simbolis presiden ri pertahanan nkri kuat,prabowo subianto terima daftar isi laksana anggar dipa tahun anggar serah simbolis presiden ri tahan nkri kuat
1600010383137591296,2022-12-06 06:12:56+00:00,shanaauliaa,"Menteri Pertahanan Republik Indonesia Prabowo Subianto menerima penetapan Indonesia sebagai House of commitee ASEAN Defence Ministers’ Meeting
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/262fnNwyc2",menteri pertahanan republik indonesia prabowo subianto menerima penetapan indonesia house of commitee asean defence ministers’ meeting pertahanan nkri kuat,menteri tahan republik indonesia prabowo subianto terima tetap indonesia house of commitee asean defence ministers meeting tahan nkri kuat
1600010331203702785,2022-12-06 06:12:44+00:00,depintaulia,"Sepanjang masa kerjanya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/lZxvNeHkfx",kerjanya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,kerja menhan kem uan pimpin tahan tahan nkri kuat
1600010313440538624,2022-12-06 06:12:40+00:00,AnandaSetia13,"Dengan seperti ini, semoga perdamaian akan semakin erat 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/ss70gGRkZH",semoga perdamaian erat pertahanan nkri kuat,moga damai erat tahan nkri kuat
1600010283623202816,2022-12-06 06:12:33+00:00,MaharaniSatira,"idaman ...
https://t.co/ShbXDvQkaE
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo",idaman pertahanan nkri kuat,idam tahan nkri kuat
1600010193605390336,2022-12-06 06:12:11+00:00,teoadiit,"Pak @prabowo ingatkan perdamaian. 

@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/K45vG4DH9m",ingatkan perdamaian pertahanan nkri kuat,ingat damai tahan nkri kuat
1600010148353044480,2022-12-06 06:12:00+00:00,arul_alun,"Korea Selatan pun telah membeli 8 pesawat CN-235 versi militer dari Indonesia. (Biro Humas Setjen Kemhan)

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/HBEV9gmxTK",korea selatan membeli pesawat versi militer indonesia biro humas setjen kemhan pertahanan nkri kuat,korea selatan beli pesawat versi militer indonesia biro humas setjen kemhan tahan nkri kuat
1600010136390873088,2022-12-06 06:11:57+00:00,MitaWiranti,"Selama masa jabatannya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/879RZ9qkdf",jabatannya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,jabat menhan kem uan pimpin tahan tahan nkri kuat
1600010117344563205,2022-12-06 06:11:53+00:00,VeliciaAlexa,"joooosss manttap
https://t.co/IRRjEg6qXG
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/VstD4yJasn",joooosss manttap pertahanan nkri kuat,joooosss manttap tahan nkri kuat
1600010110574551040,2022-12-06 06:11:51+00:00,AndinyRena,"Jebloskan pak pokoknya langsung 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/bQ1dTA3Smm",jebloskan pokoknya pertahanan nkri kuat,jeblos pokok tahan nkri kuat
1600010057630220288,2022-12-06 06:11:39+00:00,Putrawa19618030,"seperti Tarantula Panser, artileri derek 105 mm dan 155 mm yg memperkuat TNI Angkatan Darat, Kapal selam Tipe U209 buatan kerja sama dgn DSME yang memperkuat TNI AL,serta pesawat KT-1B dan T-50 yg memperkuat TNI AU.

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/yPouuN3Mwm",tarantula panser artileri derek mm mm memperkuat tni angkatan darat kapal selam tipe buatan dsme memperkuat tni alserta pesawat memperkuat tni au pertahanan nkri kuat,tarantula panser artileri derek mm mm kuat tni angkat darat kapal selam tipe buat dsme kuat tni alserta pesawat kuat tni au tahan nkri kuat
1600009993469964288,2022-12-06 06:11:23+00:00,AdamPriawan,"Sepanjang masa jabatannya, Menhan kita selalu memperlihatkan kemampuannya sebagai pemimpin pertahanan

@prabowo @Kemhan_RI
Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/rJ6HzoXnbE",jabatannya menhan kem uannya pemimpin pertahanan pertahanan nkri kuat,jabat menhan kem uan pimpin tahan tahan nkri kuat
1600009933575315456,2022-12-06 06:11:09+00:00,IswaraJeny,"Jelas nyatanya 

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/rA67aJHwTv",pertahanan nkri kuat,tahan nkri kuat
1600009913400688640,2022-12-06 06:11:04+00:00,RinaRinajulia,"Anak bangsa terdidik.
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/D478nyTOE3",anak bangsa terdidik pertahanan nkri kuat,anak bangsa didik tahan nkri kuat
1600009912473759745,2022-12-06 06:11:04+00:00,shanaauliaa,"Masyarakat akan senang dengan kinerja anda jendral
@prabowo @kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/zzADcMzK2P",masyarakat senang kinerja jendral pertahanan nkri kuat,masyarakat senang kerja jendral tahan nkri kuat
