id,dateTime,userName,content,clean_text,clean_text_stem
1598870578974584832,2022-12-03 02:43:46+00:00,candihambalang,"@Bwx_hd @gamjajohayo @txtdaribogor @ridwankamil yakin deh engga akan dibaca,cuma menciptakan quote quote indah yg disukai fansnya🤭",deh engga dibacacuma menciptakan quote quote indah disukai fansnya🤭,deh engga dibacacuma cipta quote quote indah suka fansnya
1598870053222756353,2022-12-03 02:41:40+00:00,aQil_aRnot,@DhyNurdiansyah @ridwankamil Pada posisi capres kan ya #bersamajuara #ridwankamil,posisi capres,posisi capres
1598869194329968641,2022-12-03 02:38:16+00:00,aQil_aRnot,@fadillahadam21 @ridwankamil Mendapatkan posisi capres ? #bersamajuara #ridwankamil,posisi capres,posisi capres
1598868902423166976,2022-12-03 02:37:06+00:00,aQil_aRnot,@BrieLaOjitos @ridwankamil Ridwan Kamil juara donk ya #bersamajuara,ridwan kamil juara donk,ridwan kamil juara donk
1598868710923862018,2022-12-03 02:36:20+00:00,GembokHendryx,"@detikcom Hallo kang @ridwankamil 
Cc : @nadiemmakarim @jokowi @YaqutCQoumas @kemendagri",kang cc,kang cc
1598868537195761664,2022-12-03 02:35:39+00:00,aQil_aRnot,@fadillahadam21 @ridwankamil Yup #bersamajuara #ridwankamil,yup,yup
1598868013377540098,2022-12-03 02:33:34+00:00,damnitsisni,@txtdaribogor pak @ridwankamil tolong segera diperbaiki ini bahaya bgt 🙏🙏🙏,tolong diperbaiki bahaya bgt 🙏🙏🙏,tolong baik bahaya bgt
1598866737583513600,2022-12-03 02:28:30+00:00,aQil_aRnot,@DhyNurdiansyah @ridwankamil Sami - sami #bersamajuara #ridwankamil,sami sami,sami sami
1598866351745282048,2022-12-03 02:26:58+00:00,aQil_aRnot,@AlecMaxwell1 @ridwankamil Harus siap donk #bersamajuara #ridwankamil,donk,donk
1598866319721795585,2022-12-03 02:26:50+00:00,Vera_Y,@sigitwid @Kemdikbud_RI @kemendagri @KPAI_official @ridwankamil @psi_id @Icukpp Mau bangun masjid ngorbanin sekolahan. Logika nya gimana deh. Ngk inget apa kalau perintah pertama itu iqro',bangun masjid ngorbanin sekolahan logika gimana deh ngk inget perintah iqro,bangun masjid ngorbanin sekolah logika gimana deh ngk inget perintah iqro
1598865975696584704,2022-12-03 02:25:28+00:00,aQil_aRnot,@fawahida @ridwankamil Ridwan Kamil selalu mempertimbangkan segala aspek dalam membut keputusan #bersamajuara,ridwan kamil mempertimbangkan aspek membut keputusan,ridwan kamil timbang aspek membut putus
1598865773212340224,2022-12-03 02:24:40+00:00,aQil_aRnot,@evamuzdalifah15 @ridwankamil Sama sama nak #bersamajuara #ridwankamil,nak,nak
1598865763259273218,2022-12-03 02:24:38+00:00,Deemapala,"@tatakujiyati Bersyukurlah ada lagi anak bangsa yang menjadi harapan..
Semoga ada kontestasi yang menjunjung fairplay dan respect.. Karena itu menunjukka pertumbuhan peradaban negeri.. Cc @jokowi @erickthohir @ganjarpranowo @ridwankamil @budimandjatmiko @na_dirs @ulil @GunRomli @mardiasih",bersyukurlah anak bangsa harapan semoga kontestasi menjunjung fairplay respect menunjukka pertumbuhan peradaban negeri cc,syukur anak bangsa harap moga kontestasi junjung fairplay respect menunjukka tumbuh adab negeri cc
1598865618199261185,2022-12-03 02:24:03+00:00,Yudhanu30921455,Cc in bupati atau walikota nya dan gubernur nya pak @ridwankamil .. Mhon d cek kebenaran nya.. Lebih baik mencegah dari pada sudah kejadian..amit amit https://t.co/wwGW81o0Nd,cc in bupati walikota gubernur mhon cek kebenaran mencegah kejadianamit amit,cc in bupati walikota gubernur mhon cek benar cegah kejadianamit amit
1598864930979336194,2022-12-03 02:21:19+00:00,aQil_aRnot,@fawahida @ridwankamil Adil kan kalo Kang Emil mah #bersamajuara,adil kalo kang emil mah,adil kalo kang emil mah
1598864766013181952,2022-12-03 02:20:40+00:00,aQil_aRnot,@evamuzdalifah15 @ridwankamil Kang Emil akan bilang : sama-sama #bersamajuara,kang emil bilang samasama,kang emil bilang samasama
1598864373187227649,2022-12-03 02:19:06+00:00,HBimantyo,"@natasya13978680 @ariffebrianto90 @MeyTobing @agushaes01 @ridwankamil ya emang itu keyakinannya apa? kau juga jangan memastikan, klo di Cianjur udah ketauan keyakinannya",emang keyakinannya kau klo cianjur udah ketauan keyakinannya,emang yakin kau klo cianjur udah tau yakin
1598863228314226689,2022-12-03 02:14:33+00:00,LekKacung,"Membantu buatkan Kamar mandi &amp; WC darurat ditempat pengungsian korban gempa bumi dipelosok desa di Cianjur. 
@PemkabCianjur 
@pemkabcjr 
@infocianjur 
@PolresCianjur 
@BPBDCianjur 
@cianjurekspres 
@AFcianjur 
@tjandrafm_cjr 
@ridwankamil 
@BPBDJabar 
@dinsosjabar 
@KemensosRI https://t.co/fgd6OuyJHP",membantu buatkan kamar mandi wc darurat ditempat pengungsian korban gempa bumi dipelosok desa cianjur,bantu buat kamar mandi wc darurat tempat ungsi korban gempa bumi pelosok desa cianjur
1598861843396988928,2022-12-03 02:09:03+00:00,Galih22januari,@futkiaw @ridwankamil Cocok jadi presiden kan kang Emil #bersamajuara,cocok presiden kang emil,cocok presiden kang emil
1598861490895073280,2022-12-03 02:07:39+00:00,Galih22januari,@DhyNurdiansyah @ridwankamil Yes pasti !! #bersamajuara #ridwankamil,yes,yes
1598860992481722369,2022-12-03 02:05:40+00:00,LuCKy5eZ,"bismillah, mohon izin...
terkait peralihan siaran analog ke siaran digital, ternyata timbul masalah baru pa @ridwankamil netizen mengeluhkan ""piraku tv kudu dijual tuluy duitna pake meuli set top box!.""

sakitu heula ti grassroot pa, hatur nuhun",bismillah izin terkait peralihan siaran analog siaran digital timbul pa netizen mengeluhkan piraku tv kudu dijual tuluy duitna pake meuli set top box sakitu heula ti grassroot pa hatur nuhun,bismillah izin kait alih siar analog siar digital timbul pa netizen keluh piraku tv kudu jual tuluy duitna pake meuli set top box sakitu heula ti grassroot pa hatur nuhun
1598860762466111489,2022-12-03 02:04:45+00:00,Galih22januari,@fadillahadam21 @ridwankamil Yup #bersamajuara #ridwankamil,yup,yup
1598860508303888386,2022-12-03 02:03:45+00:00,Galih22januari,@BrieLaOjitos @ridwankamil Dan semakin tak tersusul lawan #bersamajuara #ridwankamil,tersusul lawan,susul lawan
1598860405367242758,2022-12-03 02:03:20+00:00,Humaira922,"@gumukcandi @AdilJuju @tanya_napa @Diek_Clev @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi wooooooiiiiii ,yg ngetag akun gue siapahh, dari bbrp hari lalu g kelar  pada , mengganggu sy notif nya",wooooooiiiiii ngetag akun gue siapahh bbrp kelar mengganggu notif,wooooooiiiiii ngetag akun gue siapahh bbrp kelar ganggu notif
1598860157043486720,2022-12-03 02:02:21+00:00,Galih22januari,@futkiaw @ridwankamil Kita yang semangat mendukung Ridwan Kamil #bersamajuara,semangat mendukung ridwan kamil,semangat dukung ridwan kamil
1598859940302835714,2022-12-03 02:01:29+00:00,Galih22januari,@fadillahadam21 @ridwankamil Selalu ada dihati masyarakat terutama saat ini masyarat Jawa Barat #bersamajuara,dihati masyarakat masyarat jawa barat,hati masyarakat masyarat jawa barat
1598859873919569920,2022-12-03 02:01:13+00:00,gumukcandi,@AdilJuju @tanya_napa @Diek_Clev @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi Bahayanya dimana dah keliling Indonesia dari sabang mroke aman aman aja dan ke luar negri 2 kali aman aman aja 😀😀😀😀,bahayanya dimana dah keliling indonesia sabang mroke aman aman aja negri aman aman aja 😀😀😀😀,bahaya mana dah keliling indonesia sabang mroke aman aman aja negri aman aman aja
1598859569010188288,2022-12-03 02:00:01+00:00,CNNIndonesia,"#Insight with @desianwar bersama Gubernur Jawa Barat, @ridwankamil akan membahas bagaimana peluang kerja sama Indonesia dalam East Asia Local and Regional Government Congress ke-11. Saksikan selengkapnya, Minggu (4/12) pukul 18.00 WIB di https://t.co/vi8Qp96KHC! #Ad https://t.co/1wKXlsbFLg",with gubernur jawa barat membahas peluang indonesia east asia local and regional government congress saksikan selengkapnya minggu wib,with gubernur jawa barat bahas peluang indonesia east asia local and regional government congress saksi lengkap minggu wib
1598859382586241027,2022-12-03 01:59:16+00:00,gumukcandi,"@AdilJuju @tanya_napa @Diek_Clev @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi Tapi hanya 0,000000001℅ dari kelompok Ormas yg terlarang HTI PKI FPI dan pengasong kilafuck",℅ kelompok ormas terlarang hti pki fpi pengasong kilafuck,kelompok ormas larang hti pki fpi asong kilafuck
1598859318484701184,2022-12-03 01:59:01+00:00,Galih22januari,@futkiaw @ridwankamil Sangat layak #bersamajuara #ridwankamil,layak,layak
1598859172749414401,2022-12-03 01:58:26+00:00,Galih22januari,@DhyNurdiansyah @ridwankamil Yes pasti itu @ridwankamil #bersamajuara,yes,yes
1598859089542803456,2022-12-03 01:58:06+00:00,Galih22januari,@AlecMaxwell1 @ridwankamil Ridwan Kamil pasti juara #bersamajuara,ridwan kamil juara,ridwan kamil juara
1598858884747497474,2022-12-03 01:57:18+00:00,Galih22januari,@fawahida @ridwankamil Pastinya #bersamajuara #ridwankamil,pastinya,pasti
1598858814643916801,2022-12-03 01:57:01+00:00,Galih22januari,@evamuzdalifah15 @ridwankamil Kita kawal terus sampai 2024 #bersamajuara #ridwankamil,kawal ai,kawal ai
1598858709450784774,2022-12-03 01:56:36+00:00,Galih22januari,@anonwalangclue @ridwankamil Sudah terbukti kok itu #bersamajuara #ridwankamil,terbukti,bukti
1598858578336833536,2022-12-03 01:56:05+00:00,Galih22januari,@InongMarina @ridwankamil Kang Emil kan ya #bersamajuara,kang emil,kang emil
1598858333930549248,2022-12-03 01:55:06+00:00,Galih22januari,@futkiaw @ridwankamil Kita tunggu dan dukung Pak Ridwan Kami di 2024 #bersamajuara,tunggu dukung ridwan,tunggu dukung ridwan
1598858245996965889,2022-12-03 01:54:45+00:00,Galih22januari,@fawahida @ridwankamil Semoga lebih meningkat lagi kedepannya untuk Pak gub Ridwan Kamil #bersamajuara,semoga meningkat kedepannya gub ridwan kamil,moga tingkat depan gub ridwan kamil
1598858144851296256,2022-12-03 01:54:21+00:00,Galih22januari,@InongMarina @ridwankamil Aminnn #bersamajuara #ridwankamil,aminnn,aminnn
1598858108113391616,2022-12-03 01:54:12+00:00,_vikrii,@txtdaribogor Punteun kang @ridwankamil,punteun kang,punteun kang
1598858065037905920,2022-12-03 01:54:02+00:00,Galih22januari,@evamuzdalifah15 @ridwankamil Kalau kang Emil semangat untuk melayani rakyatnya sih itu pasti #bersamajuara,kang emil semangat melayani rakyatnya sih,kang emil semangat layan rakyat sih
1598856860215672833,2022-12-03 01:49:15+00:00,Galih22januari,@ruhimawati @ridwankamil Yes he is #bersamajuara #ridwankamil,yes he is,yes he is
1598856339190448129,2022-12-03 01:47:11+00:00,Diek_Clev,"@Biang05553051 @Karsono12732862 @tanya_napa @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Aku liat slank jauh lbh kek gtu saja biasa aja kok.
Apa lgi cmn liat pengangguran .",liat slank lbh kek gtu aja lgi cmn liat pengangguran,liat slank lbh kek gtu aja lgi cmn liat anggur
1598856127542104066,2022-12-03 01:46:20+00:00,Diek_Clev,"@Biang05553051 @tanya_napa @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Karsono12732862 @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Biaya keluyuran gubernur jateng kan dr uang operasional beliau.
Keluyuran kan dlm rangka jabatnya juga.
Bukan sebagai pengangguran yg kurang kerjaan",biaya keluyuran gubernur jateng dr uang operasional beliau keluyuran rangka jabatnya pengangguran kerjaan,biaya keluyur gubernur jateng dr uang operasional beliau keluyur rangka jabat anggur kerja
1598855476531564546,2022-12-03 01:43:45+00:00,Diek_Clev,"@Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Karsono12732862 @Afridu6 @mamat_tobat @Sigromilir01 @tanya_napa @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Resapan yg kek gimana yg di ikn..
Trus resapan yg kek gmn yg di dki.😅🤣🤣",resapan kek gimana ikn trus resapan kek gmn dki😅🤣🤣,resap kek gimana ikn trus resap kek gmn dki
1598855245215326208,2022-12-03 01:42:50+00:00,Diek_Clev,"@Karsono12732862 @tanya_napa @Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Lah orang komentar kan belum tentu panas..
Geli ,lucu,kan bisa juga..",komentar panas geli lucukan,komentar panas geli lucu
1598854489255337984,2022-12-03 01:39:50+00:00,gumukcandi,@tanya_napa @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @AdilJuju @Diek_Clev @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi Negeri mana yg di doakan yaman ya 😀😀😃,negeri doakan yaman 😀😀😃,negeri doa yaman
1598854486025723905,2022-12-03 01:39:49+00:00,cokya26,@wonkyto_gallo @RonalSihotang78 @Dediy_orlando @ElinaDio @badoncl @gibran_tweet @ridwankamil Panutan 😍,panutan 😍,panutan
1598854351728304128,2022-12-03 01:39:17+00:00,gumukcandi,@tanya_napa @Diek_Clev @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @yantireinke @Sigromilir01 @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi Sangat lancar karena yg datang 10 juta 😀😀😀,lancar juta 😀😀😀,lancar juta
1598853110700855296,2022-12-03 01:34:21+00:00,satyarsa_bk,@AlamTimur3 @ridwankamil @PemkabCianjur Beresono sek kadrun” ng daerahmu sg sok suci,beresono sek kadrun” ng daerahmu sg sok suci,beresono sek kadrun ng daerah sg sok suci
1598851322148982784,2022-12-03 01:27:15+00:00,AsatArifin5,"@wirganesia @satriohendri @aniesbaswedan @AgusYudhoyono @ridwankamil Gak Sejarahnya,Keturunan  Imigran Yaman jadi PRESIDEN Indonesia",sejarahnyaketurunan imigran yaman presiden indonesia,sejarahnyaketurunan imigran yaman presiden indonesia
1598850659302141952,2022-12-03 01:24:37+00:00,gumukcandi,@ntar_yaa @K7_m0en @yantireinke @Sigromilir01 @Diek_Clev @tanya_napa @Wawan_74 @Karsono12732862 @Afridu6 @mamat_tobat @Biang05553051 @winoto_ali @Anwarbohebo @HeryIdris5 @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi Gak usah di hiraukan baru netas,hiraukan netas,hirau netas
1598850368242581505,2022-12-03 01:23:27+00:00,Ahmad99tm,"Klo yakin ma calon lu,gk usa sebar hoax tung belatung..pak @aniesbaswedan @NasDem n relawan2nya gk bakal bales kaya elu(bkin hoax)🤣😂 tiru dong pak @ridwankamil iyakan den @ganjarpranowo @gibran_tweet baik kan?? https://t.co/X0oTxLSwgZ",klo ma calon lugk usa sebar hoax tung belatungpak gk bales kaya elubkin hoax🤣😂 tiru iyakan den,klo ma calon lugk usa sebar hoax tung belatungpak gk bales kaya elubkin hoax tiru iya den
1598849929694576640,2022-12-03 01:21:43+00:00,SemutGeniKlaten,"Membantu lobang untuk sanitasi programnya @ganjarpranowo @bpbdjateng didaerah terpencil pengungsian korban gempa bumi di Cianjur. Relawan @SemutGeniKlaten bergotong royong bersama masyarakat. Masyarakat siap bangkit pulih kembali.
@ridwankamil 
@BPBDJabar 
@BPBDCianjur https://t.co/TPyMVOfc3N",membantu lobang sanitasi programnya didaerah terpencil pengungsian korban gempa bumi cianjur relawan bergotong royong masyarakat masyarakat bangkit pulih,bantu lobang sanitasi program daerah pencil ungsi korban gempa bumi cianjur rawan gotong royong masyarakat masyarakat bangkit pulih
1598848758166749189,2022-12-03 01:17:03+00:00,Hamimdal,"Barusan nanya sama petugas. Katanya sih abis ini baru dapet dokumen biar bisa dibawa ke Karawang.

Cuti gue abis, jadi harus urus ginian lagi ya kalo gue ada Sabtu free lagi.

Then we will see what happens..

Daan argo tunggakan pajak gue ke areanya Pak @ridwankamil jalan terus..",barusan nanya petugas sih abis dapet dokumen biar dibawa karawang cuti gue abis urus ginian kalo gue sabtu free then we will see what happens daan argo tunggakan pajak gue areanya jalan,barusan nanya tugas sih abis dapet dokumen biar bawa karawang cuti gue abis urus ginian kalo gue sabtu free then we will see what happens daan argo tunggak pajak gue area jalan
1598848684883513344,2022-12-03 01:16:46+00:00,rizanhardian,@infobdg @ridwankamil Lapor!!! Har ini ada korban lagi. Perbaikan/pebambalan menunggu ada yg mati di tempat kah? https://t.co/4XgKYxUmvM,lapor har korban perbaikanpebambalan menunggu mati kah,lapor har korban perbaikanpebambalan tunggu mati kah
1598848667305533440,2022-12-03 01:16:42+00:00,Luck_Davienci,"@iyo_pasha @txtdaribogor Emang iya ya .? @KemenPU @ridwankamil @BimaAryaS @jokowi @BNPB_Indonesia @TAGANA_KEMENSOS @adeyasinn @dishub_jabar @SukabumiToday 
Bukan nya kemanusiaan lebih penting ya?",emang iya kemanusiaan,emang iya manusia
1598846577447432192,2022-12-03 01:08:23+00:00,Mewmewtho,@Dediy_orlando @tianmln @Dennysiregar7 @ridwankamil @detikcom Kadrun,kadrun,kadrun
1598846145576710144,2022-12-03 01:06:40+00:00,Diek_Clev,"@Karsono12732862 @tanya_napa @Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu La ngapain panas liat pengangguran main2..!!!
😀😃😃",la ngapain panas liat pengangguran 😀😃😃,la ngapain panas liat anggur
1598845541164933120,2022-12-03 01:04:16+00:00,Diek_Clev,"@tanya_napa @Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Karsono12732862 @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Cocok dah.
Sama2 pengangguran kok..😂😀😀",cocok dah pengangguran kok😂😀😀,cocok dah anggur kok
1598845438551273472,2022-12-03 01:03:52+00:00,TineSepti,@txtdaribogor CC @ridwankamil @QrJabar,cc,cc
1598845223979089920,2022-12-03 01:03:01+00:00,Diek_Clev,"@tanya_napa @Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Karsono12732862 @Afridu6 @mamat_tobat @Sigromilir01 @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Ya g pa2 namany pengangguran plesir sana sini..!!
Mumpung nganggur.",namany pengangguran plesir mumpung nganggur,namany anggur plesir mumpung nganggur
1598844968210427905,2022-12-03 01:02:00+00:00,Diek_Clev,"@Biang05553051 @Wawan_74 @yantireinke @HeryIdris5 @winoto_ali @Karsono12732862 @Afridu6 @mamat_tobat @Sigromilir01 @tanya_napa @Anwarbohebo @AdilJuju @ESitohag @Meey1235 @Uplu7 @NembeNetes @panjianom102 @veelgeno @Bonaleles @AlamTimur3 @syahriyalkamil @topan268 @suprayoga123 @ntar_yaa @rondamedsos @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @Humaira922 @ridwankamil @H_HermanCianjur @infocianjur @PemkabCianjur @pemkabcjr @pemudakatolikjb @BPBDJabar @Poldajabar @ResNgawi @TukangMu Contoh sumur resapan yg amburadul itu .??
Contoh air harusnya masuk ke tanah agar tidak melawan sunatulallah tp di pompa ke gorong2 gtu ..?
Iya gtu ..?",contoh sumur resapan amburadul contoh air tanah melawan sunatulallah tp pompa gtu iya gtu,contoh sumur resap amburadul contoh air tanah lawan sunatulallah tp pompa gtu iya gtu
1598844218302431232,2022-12-03 00:59:01+00:00,Jin1frit,"@KemenPU 
Kang @ridwankamil 
Cik lah pangomeankeun https://t.co/NV3rDpTsgz",kang cik pangomeankeun,kang cik pangomeankeun
