id,dateTime,userName,content,clean_text,clean_text_stem
1599344535339151360,2022-12-04 10:07:06+00:00,RamaneShesa,"@baharirwan2 Jangankan yg Sunnah, yg dianggap syirik oleh kalian aja dia sanggup lakukan asal hasrat terpuaskan. Itulah watak Wan Anus
Ini 👇bukti @aniesbaswedan  sebagai : #BapakPolitikIdentitas https://t.co/SRt7degrjV",sunnah dianggap syirik aja sanggup lakukan hasrat terpuaskan watak wan anus 👇bukti,sunnah anggap syirik aja sanggup laku hasrat puas watak wan anus bukti
1599344395048087552,2022-12-04 10:06:32+00:00,teguhsunaryonew,"@geloraco Apalagi pendusta dan dungu, itu makin parah @aniesbaswedan @Pak_JK @PKSejahtera @NasDem @PDemokrat @AgusYudhoyono @SBYudhoyono @anismatta @teguhsunaryonew",pendusta dungu parah,dusta dungu parah
1599344277074874374,2022-12-04 10:06:04+00:00,charlie_riandy,"@1nohon9 @rosela_setia @Kepolisian_RI @PolriBareskrim @bawaslu_RI @KPU_ID @Relawananies @HelmiFelis_ @MprAldo @msaid_didu @NasDem @suryapaloh51 @pranandapaloh @GUSCHOI1 @ReflyHZ dia mengikuti prosedur bang, kaga kaya wan @aniesbaswedan , blm daftar di kpu sudah safari politik",mengikuti prosedur bang kaga kaya wan blm daftar kpu safari politik,ikut prosedur bang kaga kaya wan blm daftar kpu safari politik
1599344235438051329,2022-12-04 10:05:54+00:00,BasmiKadrun,@Fahrihamzah Waduh gimana nasib @aniesbaswedan dan @NasDem dan @PDemokrat  dong ? 🤣,gimana nasib 🤣,gimana nasib
1599344143809273856,2022-12-04 10:05:32+00:00,agungriadi123,"@alandfebri @aniesbaswedan @NasDem Memang harus dimulai sejak dini untuk memperkenalkan diri, agar masyarakat bisa menggali informasi yg lebih terhadap calonnya. Jangan sampai setelah terpilih jadi ragu dengan pendidikannya.",memperkenalkan masyarakat menggali informasi calonnya ai terpilih ragu pendidikannya,kenal masyarakat gali informasi calon ai pilih ragu didik
1599344136515383296,2022-12-04 10:05:31+00:00,naninunano7,@Tita83079013 @aniesbaswedan Jelas kliatan g kerjaY kan s anies itu,kliatan kerjay anies,kliatan kerjay anies
1599344044437831680,2022-12-04 10:05:09+00:00,AsepBerlian8,@aniesbaswedan @NasDem @dpw_nasdem_aceh Ke Aceh Dan sumbar pakai pesawat ekonomi atau Private jet Pak!?,aceh sumbar pakai pesawat ekonomi private jet,aceh sumbar pakai pesawat ekonomi private jet
1599343968634155009,2022-12-04 10:04:51+00:00,besutomo3,"@aniesbaswedan @NasDem Ini apaan nis????
https://t.co/G3Fuh6i1bf",nis,nis
1599343907401527302,2022-12-04 10:04:36+00:00,teguhsunaryonew,Apalagi pendusta dan dungu jadi sakit mentalnya makin parah @aniesbaswedan @AgusYudhoyono @SBYudhoyono @NasDem @PDemokrat @PKSejahtera @anismatta @teguhsunaryonew https://t.co/VDRjDUcnda,pendusta dungu sakit mentalnya parah,dusta dungu sakit mental parah
1599343841500631040,2022-12-04 10:04:20+00:00,the3brothers2,@AswanaAktivix @SyarulSyah2 @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW ya sama juga tunjukkan bukti kalo pki/fpi/hti mendukung ideologi Pancasila,tunjukkan bukti kalo pkifpihti mendukung ideologi pancasila,tunjuk bukti kalo pkifpihti dukung ideologi pancasila
1599343813998567424,2022-12-04 10:04:14+00:00,mikaelwa63,@aniesbaswedan @NasDem Masyaallah...jangankan warga Sumbar payungpun ingin menyambut sang tokoh perubahan...,masyaallahjangankan warga sumbar payungpun menyambut sang tokoh perubahan,masyaallahjangankan warga sumbar payung sambut sang tokoh ubah
1599343801705037824,2022-12-04 10:04:11+00:00,besutomo3,"@aniesbaswedan @NasDem Ini apaan nis????
https://t.co/G3Fuh6i1bf",nis,nis
1599343781060698112,2022-12-04 10:04:06+00:00,Cak_Hariy,"Jika Baleho ini benar, mohon Pak @aniesbaswedan ditertibkan pendukung bapak, ini justru menimbulkan anti pati dihati Rakyat Indonesia. Indonesia Negara Republik yg berideologi Pancasila. https://t.co/Ml08YKxhmN",baleho ditertibkan pendukung menimbulkan anti pati dihati rakyat indonesia indonesia negara republik berideologi pancasila,baleho tertib dukung timbul anti pati hati rakyat indonesia indonesia negara republik ideologi pancasila
1599343743546855427,2022-12-04 10:03:57+00:00,warasojongalah,@LeeInung @M45Broo @aniesbaswedan @NasDem Infonya di Padang Sumbar,infonya padang sumbar,info padang sumbar
1599343739566428161,2022-12-04 10:03:56+00:00,riksayuda,@KaredokLeunca__ @prabowo @aniesbaswedan @jokowi Hahahhahaa,hahahhahaa,hahahhahaa
1599343669928415232,2022-12-04 10:03:39+00:00,t_thost,@aniesbaswedan @NasDem Asal jangan ngibul lagi https://t.co/07PIKMJmjl,ngibul,ngibul
1599343609148747777,2022-12-04 10:03:25+00:00,DayaGusti5,@Relawananies @LutfiArsyad1 tlng bantu dulu yg terkena bencana pak .  dimana mana mrk menderita. . @aniesbaswedan,tlng bantu terkena bencana dimana mrk menderita,tlng bantu kena bencana mana mrk derita
1599343506992271360,2022-12-04 10:03:01+00:00,san_dpdklaten,"Hal itu disampaikan Anies dalam unggahan di akun Instagram centang biru @aniesbaswedan.

""Alhamdulillah, senang bisa kembali lagi ke Ranah Minang,"" tulis Anies dilihat Minggu (4/12/2022).",dis aikan anies unggahan akun instagram centang biru alhamdulillah senang ranah minang tulis anies minggu,dis aikan anies unggah akun instagram centang biru alhamdulillah senang ranah mang tulis anies minggu
1599343438167969793,2022-12-04 10:02:44+00:00,AswanaAktivix,"@the3brothers2 @SyarulSyah2 @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW Mana faktanya? Coba tunjukkan sini, misal bukti FPI n PKS HTI mengusulkan amandemen pembukaan UUD 45.",faktanya coba tunjukkan bukti fpi pks hti mengusulkan amandemen pembukaan uud,fakta coba tunjuk bukti fpi pks hti usul amandemen buka uud
1599343385646895104,2022-12-04 10:02:32+00:00,pdhlbukan,@Metro_TV @aniesbaswedan @NasDem Bentar. Kok kayaknya tahun lalu narasinya gak gini,bentar kayaknya tahun narasinya gini,bentar kayak tahun narasi gin
1599343329673895936,2022-12-04 10:02:18+00:00,SAUSMAN39018972,"@NasDem @aniesbaswedan TIDAK ADA KEPALSUAN,KEBOHONGAN, JENJANG PENDIDIKAN,SILSILAH JELAS adalah Ciri2 Mutlak Seorang PEMIMPIN.",kepalsuankebohongan jenjang pendidikansilsilah mutlak pemimpin,kepalsuankebohongan jenjang pendidikansilsilah mutlak pimpin
1599343242411405312,2022-12-04 10:01:58+00:00,minndpraja,@Metro_TV @aniesbaswedan @NasDem Kayaknya perlu biaya besar ngumpulinnya,kayaknya biaya ngumpulinnya,kayak biaya ngumpulinnya
1599343213743337472,2022-12-04 10:01:51+00:00,the3brothers2,@SyarulSyah2 @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW hadeuuhh 😜 https://t.co/yXzj0IXKIq,hadeuuhh 😜,hadeuuhh
1599343190838218752,2022-12-04 10:01:45+00:00,dedipran,@aniesbaswedan @NasDem Lo siapa...emang ada yg perduli?? https://t.co/BdTh6M5XTB,lo siapaemang perduli,lo siapaemang duli
1599343163424243714,2022-12-04 10:01:39+00:00,Abu_Hafiiz,@cobeh2021 Nah gitu dong pak @aniesbaswedan anaknya disuruh nutup aurat...jgn jd lelaki dayyuts....,gitu anaknya disuruh nutup auratjgn jd lelaki dayyuts,gitu anak suruh nutup auratjgn jd lelaki dayyuts
1599343142410801155,2022-12-04 10:01:34+00:00,syafrul973,@aniesbaswedan @NasDem Mhn maaf jika ada kata yg salah atau terkesan menasehati orang yg lebih pintar.sekali lagi mohon maaf,mhn maaf salah terkesan menasehati pintarsekali maaf,mhn maaf salah kes nasehat pintarsekali maaf
1599343131652403201,2022-12-04 10:01:31+00:00,san_dpdklaten,"Ngaku Senang Bisa Kembali Lagi Ke Ranah Minang, Anies Baswedan : Sumatera Barat Banyak Melahirkan Pahlawan dan Ulama. 

Cc. @aniesbaswedan
@sobat_anies
@san_jateng
@san_jogja
@LaskarUmmat
@Singa_Nala
@AkiOjanse

https://t.co/1Xrr515xjz https://t.co/tZlS31Tc9t",ngaku senang ranah minang anies baswedan sumatera barat melahirkan pahlawan ulama cc,ngaku senang ranah mang anies baswedan sumatera barat lahir pahlawan ulama cc
1599343037356068865,2022-12-04 10:01:09+00:00,Muhamma15022310,"@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri Gak ada yg berani..,takut",beranitakut,beranitakut
1599343008587321344,2022-12-04 10:01:02+00:00,PUTRY_NUSANTARA,"@heny_suheri @NKRI_jokowisyoo Waduuuh pendukung @aniesbaswedan bahasanya sangat sopaaaaaaan sekalee
Mungkin SOP nya harus begitu ya @aniesbaswedan",waduuuh pendukung bahasanya sopaaaaaaan sekalee sop,waduuuh dukung bahasa sopaaaaaaan sekalee sop
1599342943655329792,2022-12-04 10:00:46+00:00,har_sutrisno,"@wawanalwan27 @Sukmono67655933 @Tita83079013 @aniesbaswedan Gue gak ngeles. Lha baru 2 bulan menjabat, mana bisa banjir stop total setelah puluhan tahun gak terpecahkan? Ayo kita hargai &amp; dorong terus capaian ini. Semoga di akhir masa jabatan yg hanya 11 bulan lagi, pak Heru bisa jadi pahlawan yg mengatasi banjir tanpa banyak menata kata.",gue ngeles lha menjabat banjir stop total puluhan tahun terpecahkan ayo hargai dorong capaian semoga jabatan heru pahlawan mengatasi banjir menata,gue ngeles lha jabat banjir stop total puluh tahun pecah ayo harga dorong capai moga jabat heru pahlawan atas banjir tata
1599342910276714496,2022-12-04 10:00:38+00:00,Buddy17976028,"Pak @aniesbaswedan jangan bohongi relawan dong. Jujur saja seperti pak @musniumar 
Jangan sampai timbul pertanyaan, kemana itu anggaran buat relawan (maaf gak berani nyebut buzzeRp) https://t.co/swKkp0qmN8",bohongi relawan jujur ai timbul kemana anggaran relawan maaf berani nyebut buzzerp,bohong rawan jujur ai timbul mana anggar rawan maaf berani nyebut buzzerp
1599342899501858822,2022-12-04 10:00:36+00:00,syafrul973,"@aniesbaswedan @NasDem Selalulah ingat,mgkn banyak masyarakat indonesia yg ingin bapak benar2 jadi presiden untuk indonesia yg lbh baik.jdlah presiden untuk rakyat yg mencintai serta membenci bapak,presiden republik indonesia.",selalulah ingatmgkn masyarakat indonesia presiden indonesia lbh baikjdlah presiden rakyat mencintai membenci bapakpresiden republik indonesia,selalu ingatmgkn masyarakat indonesia presiden indonesia lbh baikjdlah presiden rakyat cinta benci bapakpresiden republik indonesia
1599342886637948928,2022-12-04 10:00:33+00:00,CeHa39191245,@aniesbaswedan @NasDem Pendana atau apapun yg membiayai acara2 ini pasti sudah menyampaikan syarat pengembalian.....for sure.,pendana apapun membiayai meny aikan syarat pengembalianfor sure,dana apa biaya meny aikan syarat pengembalianfor sure
1599342877070725122,2022-12-04 10:00:30+00:00,L30N4RD085,@aniesbaswedan @NasDem Mantap 👍👍,mantap 👍👍,mantap
1599342855574913024,2022-12-04 10:00:25+00:00,ALubis832,@Metro_TV @NasDem @aniesbaswedan Di bagian uang berapa / orang,uang,uang
1599342816408514561,2022-12-04 10:00:16+00:00,efunw,@Metro_TV @NasDem @aniesbaswedan Mantap https://t.co/PTp5gwVe7r,mantap,mantap
1599342698062053376,2022-12-04 09:59:48+00:00,gjxx41,@supriatna_sh @aniesbaswedan habis buat sewa jet https://t.co/WpLqmz1LGp,habis sewa jet,habis sewa jet
1599342651526221824,2022-12-04 09:59:37+00:00,AnsahZimmi,@Metro_TV @NasDem @aniesbaswedan Alhamdulillah bukan dari golongan banteng.,alhamdulillah golongan banteng,alhamdulillah golong banteng
1599342636179259392,2022-12-04 09:59:33+00:00,SriadjengW,@aniesbaswedan @NasDem Alhamdulilah the next jadikan Indonesia spt Jkt ya bung Anies Gbu,alhamdulilah the next jadikan indonesia spt jkt anies gbu,alhamdulilah the next jadi indonesia spt jkt anies gbu
1599342564733489158,2022-12-04 09:59:16+00:00,MargonoWijoyo,@Msimsims2ND @aniesbaswedan Bukan Indonesia asli! Dan itu fatal beud,indonesia asli fatal beud,indonesia asli fatal beud
1599342490963759105,2022-12-04 09:58:58+00:00,TheDent10558027,@aniesbaswedan @NasDem Indah sekali melihatnya,indah,indah
1599342378720309250,2022-12-04 09:58:32+00:00,the3brothers2,@SyarulSyah2 @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW iyeeeee https://t.co/eEaouAFk2E,iyeeeee,iyeeeee
1599342376119857152,2022-12-04 09:58:31+00:00,BANGJAL87419503,"@aniesbaswedan @NasDem Otak kadrun

ONTA GILA
GILA HARTA
GILA JABATAN
GILA KEKUASAAN.

ONTA ONTA INI SUDAH SAATNYA DISEMBELIH DAN DIKEMBALIKAN KE ARAB DAN SEKITARNYA.
AGAR NKRI TETAP WANGI DENGAN SEMERBAK AROMA MAWAR DAN MELATI",otak kadrun onta gila gila harta gila jabatan gila kekuasaan onta onta disembelih dikembalikan arab nkri wangi semerbak aroma mawar melati,otak kadrun onta gila gila harta gila jabat gila kuasa onta onta sembelih kembali arab nkri wangi semerbak aroma mawar melati
1599342314983677953,2022-12-04 09:58:16+00:00,ahmadsyukri2024,"@aniesbaswedan @NasDem Minang itu Tanah Para Pahlawan, org2 yg menjadi Founding Father's Bangsa...Salam dr Sulawesi",minang tanah pahlawan founding fathers bangsasalam dr sulawesi,mang tanah pahlawan founding fathers bangsasalam dr sulawesi
1599342287255146497,2022-12-04 09:58:10+00:00,ArArozy,"@aniesbaswedan @NasDem Semoga selalu dalam lindungan Allah dan dimudahkan urusannya, dilancarkan harapannya Aamiin",semoga lindungan allah dimudahkan urusannya dilancarkan harapannya aamiin,moga lindung allah mudah urus lancar harap aamiin
1599342239658180610,2022-12-04 09:57:58+00:00,agul_raja,@NasDem @aniesbaswedan Pokoknya sekarang pilihanku Nasdem 👍👍,pokoknya pilihanku nasdem 👍👍,pokok pilih nasdem
1599342175304966144,2022-12-04 09:57:43+00:00,ArdiawanIr,@ayuastr21700264 @niwablezinky @aniesbaswedan @NasDem Dandanin aja junjunganmu? Jangan sibuk urus Anies kamu gak akan kuat https://t.co/keMbxHlIeP,dandanin aja junjunganmu sibuk urus anies kuat,dandanin aja junjung sibuk urus anies kuat
1599342167788785664,2022-12-04 09:57:41+00:00,penghulu_sutan,"@aniesbaswedan @NasDem Sayang sakali. Indak singgah ka sijunjuang pak,  ,",sayang sakali indak singgah ka sijunjuang,sayang sakal indak singgah ka sijunjuang
1599342105817919490,2022-12-04 09:57:27+00:00,DwiDesiyanti5,"@Metro_TV @NasDem @aniesbaswedan AMIEN,.PENDUKUNG NYA BANYAK YAH SEANDAINYA GOL,.TOLONG LAH DI PERHATIKAN USAHA NYA,.YAH KALIH MAAF😔🙏",amienpendukung yah seandainya goltolong perhatikan usaha nyayah kalih maaf😔🙏,amienpendukung yah anda goltolong perhati usaha nyayah kalih maaf
1599342091217571840,2022-12-04 09:57:23+00:00,the3brothers2,@SyarulSyah2 @febrina12345678 @ekowBoy @MCAOps @Mdy_Asmara1701 @maspiyuaja @hnurwahid @Pendukung_ANIES @aniesbaswedan @PKSejahtera @MS_Didu @Muhammad_Saewad @AdhieMassardi @marlina_idha @bos_sir @jagadmana @Relawananies @musniumar @sutanmangara @JarnasABW iyeeeee https://t.co/17R0Gdlm8Y,iyeeeee,iyeeeee
1599342089577586689,2022-12-04 09:57:23+00:00,aeryd992,"@Bennyboegiz @Metro_TV @NasDem @aniesbaswedan Cetak sendiri , twit sendiri komen sendiri😀😀😀😀😀",cetak twit komen sendiri😀😀😀😀😀,cetak twit komen sendiri
1599342087429795841,2022-12-04 09:57:22+00:00,syafrul973,"@aniesbaswedan @NasDem Yg bertanam tebu dibibir,yg baru memakai baju koko,kopiah,lobe srt yg mengklaim punya banyak masa,yg sll berkata suara anda terjaga dgn baik perlu untuk dipertimbangkan secara berulang,ekonomi sdg susah,banyak yg mau numpang makan.yg dibutuhkan itu pejuang sejati untuk indonesia",bertanam tebu dibibiryg memakai baju kokokopiahlobe srt mengklaim masayg sll suara terjaga dipertimbangkan berulangekonomi sdg susahbanyak numpang makanyg dibutuhkan pejuang sejati indonesia,tanam tebu dibibiryg pakai baju kokokopiahlobe srt klaim masayg sll suara jaga timbang berulangekonomi sdg susahbanyak numpang makanyg butuh juang sejati indonesia
1599342056862027777,2022-12-04 09:57:15+00:00,riyutoooo,@phillrahmat @work_in_silence @sindai_salie @Dara_Cega @aniesbaswedan @musniumar tanya apa itu oligarki dah dijawab tp ngeles.. pekok🤣🤣🤣,oligarki dah tp ngeles pekok🤣🤣🤣,oligarki dah tp ngeles kok
1599342049178054656,2022-12-04 09:57:13+00:00,SoejatnoSoejadi,@Mdy_Asmara1701 @aniesbaswedan enak jga jalan2 d bayarin oligarki,jga bayarin oligarki,jga bayarin oligarki
1599342017125175297,2022-12-04 09:57:05+00:00,BlueNeo81,"@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri 😂😂😂
. 
Lupanya to be continue... ❗",😂😂😂 lupanya to be continue ❗,lupa to be continue
1599341963731701760,2022-12-04 09:56:53+00:00,Rahmad67718633,@aniesbaswedan @NasDem Pulang Kampung ya Nis....,pulang ung nis,pulang ung nis
1599341955204648960,2022-12-04 09:56:51+00:00,hyudilautbiru,@Metro_TV @NasDem @aniesbaswedan ganti saja acara tv President Corner jadi Anies Corner.,ganti acara tv president corner anies corner,ganti acara tv president corner anies corner
1599341929300627456,2022-12-04 09:56:44+00:00,janbejoki,@aeryd992 @Metro_TV @NasDem @aniesbaswedan Ngga blas...   Biar kelihatan rame dan membludak aja gitu.. Kan bagus buat foto2 dg byground jamaah sholat jumat atau peserta jalan sehat.. Kelihatan meriah,ngga blas biar rame membludak aja gitu bagus dg byground jamaah sholat jumat peserta jalan sehat meriah,ngga blas biar rame membludak aja gitu bagus dg byground jamaah sholat jumat serta jalan sehat riah
1599341893321887744,2022-12-04 09:56:36+00:00,Atti_pr,@Metro_TV @NasDem @aniesbaswedan Al Fatihah untuk Alm Rifai Pamone 🤲 https://t.co/UQdrBw3rr1,al fatihah alm rifai pamone 🤲,al fatihah alm rifai pamone
1599341818021261312,2022-12-04 09:56:18+00:00,Karinbahary2,@DumpalCandi17 @ryandeui123 @aniesbaswedan @AruniNastitie_ @mueeza02 Ngomong aja gak jelas Luh nyet. Liat penampilan Luh udh kaya orang gila najis dah,ngomong aja luh nyet liat pen ilan luh udh kaya gila najis dah,ngomong aja luh nyet liat pen ilan luh udh kaya gila najis dah
1599341771695476737,2022-12-04 09:56:07+00:00,Karinawung,@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri @KejaksaanRI Mestinya begitu,mestinya,mesti
1599341750254194690,2022-12-04 09:56:02+00:00,mochapip,"@hla_hy @aniesbaswedan @NasDem 6ft×30,25 cm= 181,5 cm
2inch× 2,54cm=5,08 cm
__________________________
                            186,58 cm
Itu tinggi rata2 bangsa Khazar yg notabene nenek moyang orang eropa sama Zionist yg sekarang menduduki Palestine",× cm cm × cm cm tinggi bangsa khazar notabene nenek moyang eropa zionist menduduki palestine,cm cm cm cm tinggi bangsa khazar notabene nenek moyang eropa zionist duduk palestine
1599341637800718336,2022-12-04 09:55:35+00:00,kak_rafly,@aniesbaswedan @NasDem @dpw_nasdem_aceh 🙏 Jangan benci mereka yang selalu merendahkan Bapak karena Bapak masih membutuhkan mereka sebagai penonton saat Bapak sukses nanti !!!,🙏 benci merendahkan membutuhkan penonton sukses,benci rendah butuh tonton sukses
1599341617261211649,2022-12-04 09:55:30+00:00,JoeWongJaVa,"@DokFun @tifsembiring Mengusung bareng
RI-1 dan RI-2

@aniesbaswedan sbg RI-1
@prabowo sbg RI-2...",mengusung bareng,usung bareng
1599341596465516545,2022-12-04 09:55:25+00:00,alandfebri,"@aniesbaswedan @NasDem kok jadi malah kelihatan alay bgt ya ?kayak terlalu tergesah2 bgt, pdhl daftar di kpu aja belum, jadi capres aja belum ?
uda berasa jadi presiden atau artis kykx",alay bgt kayak bgt pdhl daftar kpu aja capres aja uda berasa presiden artis kykx,alay bgt kayak bgt pdhl daftar kpu aja capres aja uda asa presiden artis kykx
1599341587179663360,2022-12-04 09:55:23+00:00,aeryd992,"@Ibas @Metro_TV @NasDem @aniesbaswedan @KPU_ID @KPI_Pusat Yang kampanye itu bagi"" kaos + sembako",anye kaos sembako,anye kaos sembako
1599341580284235776,2022-12-04 09:55:21+00:00,apocalypsoblitz,"@aniesbaswedan @NasDem anjiang yaman mencubo jual diri, apolah daya rekam jejak anjiang yaman pangicuah ko sangaik buruak.. Dasar anjiang yaman.. https://t.co/42k3LwFwuw",anjiang yaman mencubo jual apolah daya rekam jejak anjiang yaman pangicuah ko sangaik buruak dasar anjiang yaman,anjiang yaman mencubo jual apo daya rekam jejak anjiang yaman pangicuah ko sangaik buruak dasar anjiang yaman
1599341465284804614,2022-12-04 09:54:54+00:00,HasanDaud15,@Sapporo_jack1 @INDONESIAPERKA2 @NasDem @aniesbaswedan nasdroen kaleee . . 😜,nasdroen kaleee 😜,nasdroen kaleee
1599341463548354560,2022-12-04 09:54:53+00:00,BiakNumfor2018,"@Pratama_Andy_ @aniesbaswedan @NasDem Ini bukan katanya, tapi faktanya https://t.co/E3PEGWLmFg",faktanya,fakta
1599341451951116288,2022-12-04 09:54:51+00:00,ryandeui123,@DumpalCandi17 @Karinbahary2 @aniesbaswedan @AruniNastitie_ @mueeza02 Lah gw kadrun kenapa lu follow gw..,gw kadrun follow gw,gw kadrun follow gw
1599341397576122368,2022-12-04 09:54:38+00:00,VeelaaRhie,@Karinawung @KPK_RI @aniesbaswedan @firlibahuri Knpa ga di tangani @KejaksaanRI aja klo @KPK_RI ga berani 😎,knpa ga tangani aja klo ga berani 😎,knpa ga tangan aja klo ga berani
1599341297512615937,2022-12-04 09:54:14+00:00,Taro4244,"@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri Siapa  sih
KPK 
Itu
Cuma Nanya",sih kpk nanya,sih kpk nanya
1599341295956537344,2022-12-04 09:54:13+00:00,eR_Haryadi,"@Metro_TV @NasDem @aniesbaswedan Tanda datangnya Satrio Piningit, dandang diuneke kontol, kontol diuneke dandang (yang benar dikatakan salah, yang yang salah dikatakan benar), gunung njebluk (meletus) , segoro umup (laut pasang, gelombang tinggi), banjir bandang.",tanda datangnya satrio piningit dandang diuneke kontol kontol diuneke dandang salah salah gunung njebluk meletus segoro umup laut pasang gelombang tinggi banjir bandang,tanda datang satrio pingit dandang diuneke kontol kontol diuneke dandang salah salah gunung njebluk letus segoro umup laut pasang gelombang tinggi banjir bandang
1599341285906993152,2022-12-04 09:54:11+00:00,aeryd992,"@Zulkiflidursik @Metro_TV @NasDem @aniesbaswedan Kan itu pilahanya Nasdem, gimana to broo.",pilahanya nasdem gimana to broo,pilahanya nasdem gimana to broo
1599341244617936896,2022-12-04 09:54:01+00:00,AnangSoetoyo,@aniesbaswedan @NasDem Jangan hany tebar pesona seperti ini ya Pak. https://t.co/uo9IqEBzjk,hany tebar pesona,hany tebar pesona
1599341177664569346,2022-12-04 09:53:45+00:00,desita5769,Pak Anies @aniesbaswedan dan Relawan jg Pendukungnya mang keren.....👍👍 https://t.co/sYs4Zckxal,anies relawan pendukungnya mang keren👍👍,anies rawan dukung mang keren
1599341167250124800,2022-12-04 09:53:43+00:00,setiyo_welly,@supriatna_sh @aniesbaswedan Ntar ketahuan malah malu lo 🤣🤣🤣🤣 https://t.co/1YPSJb4E1j,ntar ketahuan malu lo 🤣🤣🤣🤣,ntar tahu malu lo
1599341144852553728,2022-12-04 09:53:37+00:00,jkhandoko,@Metro_TV @NasDem @aniesbaswedan Percaya kalo di sana kan emang tempatnya,percaya kalo emang tempatnya,percaya kalo emang tempat
1599341137567043585,2022-12-04 09:53:36+00:00,Lembayung071,@aniesbaswedan lumayan doorpriceny ya nis,lumayan doorpriceny nis,lumayan doorpriceny nis
1599341083477278721,2022-12-04 09:53:23+00:00,DumpalCandi17,"@ryandeui123 @Karinbahary2 @aniesbaswedan @AruniNastitie_ @mueeza02 Kok cuma diblokir, lah gue dilempar ke neraka sama Kadrun aja blas gak takut kok. Emang bisa Kadrun lempar orang ke neraka? 😂😂🍆",diblokir gue dilempar neraka kadrun aja blas takut emang kadrun lempar neraka 😂😂🍆,blokir gue lempar neraka kadrun aja blas takut emang kadrun lempar neraka
1599341079635324930,2022-12-04 09:53:22+00:00,Karinawung,"@VeelaaRhie @KPK_RI @aniesbaswedan @firlibahuri naahhh itu, setelah terakhir di gali gak ada kabar lagi, apa jgn2 sudah di kubur 🤭",naahhh gali kabar kubur 🤭,naahhh gali kabar kubur
1599341068142903297,2022-12-04 09:53:19+00:00,Hartono13168549,@aniesbaswedan @NasDem Kayutanam menyimak... sambie nge like.,kayutanam menyimak sambie nge like,kayutanam simak sambie nge like
1599341016360026113,2022-12-04 09:53:07+00:00,Firm18404250Eko,"@aniesbaswedan @NasDem Bodo amat...
Intinya gue gk pilih lu nanti ..
Mantan gubernur gk becus",bodo intinya gue gk pilih mantan gubernur gk becus,bodo inti gue gk pilih mantan gubernur gk becus
1599340979039113217,2022-12-04 09:52:58+00:00,LANGKAHANIES,"Bus Indonesia Memanggil siap Keliling Indonesia
Bismillah Keliling Indonesia itu berat biar mas @aniesbaswedan Presiden RI 2024
Aamiin @bos_sir https://t.co/MzSQeGA9gD",bus indonesia memanggil keliling indonesia bismillah keliling indonesia berat biar mas presiden ri aamiin,bus indonesia panggil keliling indonesia bismillah keliling indonesia berat biar mas presiden ri aamiin
1599340964338077697,2022-12-04 09:52:54+00:00,iwan_kristianto,"@Msimsims2ND @aniesbaswedan Bener sih,
Lulusan UGM asli
Ijazahnya asli
Pinternya asli
Sholehnya asli
Identitasnya asli
Pendukungnya pun asli, asli KADRUN

Sayangnya anies itu SAMPAH…

Yang kadrun pasti komen ngamuk2… 🤣🤣🤣",bener sih lulusan ugm asli ijazahnya asli pinternya asli sholehnya asli identitasnya asli pendukungnya asli asli kadrun sayangnya anies ah… kadrun komen … 🤣🤣🤣,bener sih lulus ugm asli ijazah asli pinternya asli sholehnya asli identitas asli dukung asli asli kadrun sayang anies ah kadrun komen
1599340932947619840,2022-12-04 09:52:47+00:00,yohiryan,"@anton_winnie @aniesbaswedan Kl org otaknya kotor pasti yg kluar kotoran ,",kl org otaknya kotor kluar kotoran,kl org otak kotor kluar kotor
1599340896025468928,2022-12-04 09:52:38+00:00,rizarif79,bar barnya pndukung ngarab @aniesbaswedan dn @NasDem 👎👎👎👎👎👎👎👎👎 https://t.co/kvjjBq5Kkl,bar barnya pndukung ngarab dn 👎👎👎👎👎👎👎👎👎,bar bar pndukung ngarab dn
1599340790815526914,2022-12-04 09:52:13+00:00,jkhandoko,@Metro_TV @NasDem @aniesbaswedan Percaya kalo di sana,percaya kalo,percaya kalo
