id,dateTime,userName,content,clean_text,clean_text_stem
1590173539436748802,2022-11-09 02:44:50+00:00,DemokratSergai,"Kami menjenguk ibu Yusnizar  (71 tahun) yang baru saja menjalani operasi usus buntu.
Semoga ibu Yusnizar dapat segera sembuh dan pulih. Inilah gunanya berorganisasi, saling bersentuh hati dan menunjukkan kepedulian.
#PartaiDemokrat #AHY #Yunasril #YumasrilForDPRDSumut https://t.co/Su6bZvVjdO",menjenguk yusnizar tahun menjalani operasi usus buntu semoga yusnizar sembuh pulih gunanya berorganisasi bersentuh hati kepedulian,jenguk yusnizar tahun jalan operasi usus buntu moga yusnizar sembuh pulih guna organ sentuh hati peduli
1590168580435611648,2022-11-09 02:25:08+00:00,Moyo26278086,"Indahnya Koalisi Perubahan

Demokrat: Kami Saling Setara, Saling Sejajar, Saling Menghormati

Dalam Program Sapa Indonesia Malam di Kompas TV, Jum'at, 28 Oktober 2022.

#ahy #agusyudhoyono #pemimpinperubahan
#KompasTV https://t.co/IPMZn3wJhe",indahnya koalisi perubahan demokrat setara sejajar menghormati program sapa indonesia malam kompas tv jumat oktober,indah koalisi ubah demokrat tara sejajar hormat program sapa indonesia malam kompas tv jumat oktober
1590159702952128514,2022-11-09 01:49:51+00:00,PDemokrat_Pas,"Konsolidasi Jelang Pemilu 2024, Demokrat Jatim Gencarkan Mesin Politik Darat dan Udara

#AHY #pdemokrat #emildardak #demokratjatim #demokratbersamarakyat #demokratkabpasuruan https://t.co/VWPvh2pGtY",konsolidasi jelang pemilu demokrat jatim gencarkan mesin politik darat udara,konsolidasi jelang milu demokrat jatim gencar mesin politik darat udara
1590147163102879748,2022-11-09 01:00:01+00:00,Herzaky__MP,"Indahnya Koalisi Perubahan

Demokrat: Kami Saling Setara, Saling Sejajar, Saling Menghormati

Dalam Program Sapa Indonesia Malam di Kompas TV, Jum'at, 28 Oktober 2022.

#ahy #agusyudhoyono #pemimpinperubahan
#KompasTV https://t.co/0ruQtPz4qf",indahnya koalisi perubahan demokrat setara sejajar menghormati program sapa indonesia malam kompas tv jumat oktober,indah koalisi ubah demokrat tara sejajar hormat program sapa indonesia malam kompas tv jumat oktober
1590146964016205824,2022-11-09 00:59:14+00:00,pdemokratbanten,"Fraksi PD DPRD se Banten dalam mengikuti Bimbingan Teknis di Jakarta, 7-9 November 2022. Semoga bekal ilmu yang didapat dapat diamalkan kepada diri dan masyarakat luas. 

#PartaiDemokrat
#AHY 
#ItiJayabaya 
#BimtekFPD2022 https://t.co/ppO0MTypaq",fraksi pd dprd banten mengikuti bimbingan teknis jakarta november semoga bekal ilmu diamalkan masyarakat luas,fraksi pd dprd banten ikut bimbing teknis jakarta november moga bekal ilmu amal masyarakat luas
1590134016937979904,2022-11-09 00:07:47+00:00,dpcdemokratpmk,"Konsolidasi Jelang Pemilu 2024, Demokrat Jatim Gencarkan Mesin Politik Darat dan Udara

#ahy #emilsangdemokrat #emildardak #demokratbersamarakyat #jatim https://t.co/YTaDAxR85N",konsolidasi jelang pemilu demokrat jatim gencarkan mesin politik darat udara,konsolidasi jelang milu demokrat jatim gencar mesin politik darat udara
1590108927576125441,2022-11-08 22:28:05+00:00,OfficialBMI__,"#AHY Sudah Bersabar Hadapi Kelakuan Rezim https://t.co/NfahDoBnhW

#BMIuntukAHY
#Bintangmudaindonesia 
#AHYPimpinPerubahan",bersabar hadapi kelakuan rezim,sabar hadap laku rezim
1590095727086407680,2022-11-08 21:35:38+00:00,OfficialBMI__,"Romantika Perjuangan BMI Dan Dedication Of Life @farhaneffendy

 https://t.co/JrEbP5Lh87

#AHY
#BMIuntukAHY
#BintangMudaIndonesia
#AHYPimpinPerubahan",romantika perjuangan bmi dedication of life,romantika juang bmi dedication of life
1589978253963714560,2022-11-08 13:48:50+00:00,pdemokratasahan,"DPC PARTAI DEMOKRAT ASAHAN
TETAP MELAKUKAN TANGGAP DARURAT BANJIR
JANGAN DI LIHAT DARI JUMLAH &amp; NILAINYA.
TAPI KAMI BERUSAHA TETAP BERSAMA MASYARAKAT TERDAMPAK BANJIR 🙏🙏🙏
DI KEL. BUNUT BARAT KEC. KISARAN BARAT KAB. ASAHAN

#dpcdemokratasahan
#ahy
#bakomstraasahan https://t.co/27H60nKwG7",dpc partai demokrat asahan tanggap darurat banjir nilainya berusaha masyarakat terd banjir 🙏🙏🙏 kel bunut barat kec kisaran barat kab asahan,dpc partai demokrat asah tanggap darurat banjir nilai usaha masyarakat terd banjir kel bunut barat kec kisar barat kab asah
1589977161943101445,2022-11-08 13:44:30+00:00,BakomstraJ,"Menanggapi wacana terkait penundaan PEMILU akibat resesi, demokrat berpendapat justru Indonesia butuh pemimpin baru untuk perubahan.
 #rianakrisnata #bakomstra #bakomstrajateng  #demokrat   #AHY https://t.co/BRh3IeLRkZ",menanggapi wacana terkait penundaan pemilu akibat resesi demokrat berpendapat indonesia butuh pemimpin perubahan,tanggap wacana kait tunda milu akibat resesi demokrat dapat indonesia butuh pimpin ubah
1589969969772924928,2022-11-08 13:15:55+00:00,farhaneffendy,"BMI NTB Berkomitmen Menangkan PD dan Mas AHY

 https://t.co/koNvUvHetZ

#AHY
#BMIuntukAHY",bmi ntb berkomitmen menangkan pd mas ahy,bmi ntb komitmen menang pd mas ahy
1589956759443017729,2022-11-08 12:23:26+00:00,fajaronline,"Disebut Tim Buzzer AHY, Hasbil Lubis: Kader Partai Nggak Ada yang Digaji, Saya Bukan Karyawan https://t.co/kipMRLUvxV #AHY #HasbilLubis #PartaiDemokrat",tim buzzer ahy hasbil lubis kader partai nggak digaji karyawan,tim buzzer ahy hasbil lubis kader partai nggak gaji karyawan
1589902347744186368,2022-11-08 08:47:13+00:00,tribunnewswiki,Pengamat Sebut Persaingan Ahmad Heryawan dengan AHY Jadi Cawapres Anies Baswedan Tidak Mudah #ahy #AniesBaswedan #ahmadheryawan #capres2024 #cawapres2024 https://t.co/3mEAC2vMs6,pengamat persaingan ahmad heryawan ahy cawapres anies baswedan mudah,amat saing ahmad heryawan ahy cawapres anies baswedan mudah
1589895300713533442,2022-11-08 08:19:13+00:00,JatimDemokrat,"Demokrat Minta Tersangka Korupsi Impor Garam Dihukum Berat

#demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/RMa26OZnJC",demokrat tersangka korupsi impor garam dihukum berat,demokrat sangka korupsi impor garam hukum berat
1589872618127388672,2022-11-08 06:49:05+00:00,ryanmatrex,"ANIES - AHY
Keduanya Representasi Kuat Tokoh Perubahan dan Perbaikan.
.
#demokrat #partaidemokrat #pdemokrat #akademidemokrat #akademidemokrat2 #akdem #akdem2 #ahy #anies #capres #cawapres #tokoh #pilpres2024 #pilpres #perubahandanperbaikan https://t.co/GNOJDUkyQE",anies ahy representasi kuat tokoh perubahan perbaikan,anies ahy representasi kuat tokoh ubah baik
1589864848309256193,2022-11-08 06:18:12+00:00,Herzaky__MP,"Komunikasi Dengan Nasdem dan PKS Demi Mewujudkan Perubahan dan Perbaikan.

Demokrat: Demi Kepentingan Bangsa dan Negara Komunikasi dan Silaturahmi Harus Intens.

#ahy #agusyudhoyono #pemimpinperubahan
#KompasTV https://t.co/1k3VjGKeS8",komunikasi nasdem pks mewujudkan perubahan perbaikan demokrat kepentingan bangsa negara komunikasi silaturahmi intens,komunikasi nasdem pks wujud ubah baik demokrat penting bangsa negara komunikasi silaturahmi intens
1589854368618381313,2022-11-08 05:36:34+00:00,tribunkaltim,"DEMOKRAT PERJUANGKAN AHY JADI CAWAPRES ANIES, SESUAI AMANAT RAPIMNAS DAN FAKTA DARI HASIL SURVEI

#TribunKaltim #AniesBaswedan #Pilpres2024 #AHY
 
https://t.co/3BeLV0tqdH lewat @tribunkaltim",demokrat perjuangkan ahy cawapres anies sesuai amanat rapimnas fakta hasil survei,demokrat juang ahy cawapres anies sesuai amanat rapimnas fakta hasil survei
1589847693459091458,2022-11-08 05:10:02+00:00,dpcdemokratpmk,"""Tilang elektronik harapan kita semua selain efektif diterapkan untuk semua jenis pelanggaran, juga menciptakan transparansi, sekaligus menggerakkan ketertiban di masyarakat.

#PartaiDemokrat #pdemokrat #Demokrat #ahy https://t.co/QUUaPS1rfL",tilang elektronik harapan efektif diterapkan jenis pelanggaran menciptakan transparansi menggerakkan ketertiban masyarakat,tilang elektronik harap efektif terap jenis langgar cipta transparansi gerak tertib masyarakat
1589832898559238144,2022-11-08 04:11:15+00:00,DemokratSergai,"Elektabilitas Partai Demokrat Terus Naik.
AHY : ""Bentuk Konsistensi Partai Demokrat yang Berkoalisi Dengan Rakyat""
HARAPAN RAKYAT PERJUANGAN DEMOKRAT...💪

#PartaiDemokrat #AHY #Yunasril #HarapanRakyatPerjuanganDemokrat #Sergai https://t.co/z8UgsRjnnS",elektabilitas partai demokrat ahy bentuk konsistensi partai demokrat berkoalisi rakyat harapan rakyat perjuangan demokrat💪,elektabilitas partai demokrat ahy bentuk konsistensi partai demokrat koalisi rakyat harap rakyat juang demokrat
1589800526560235520,2022-11-08 02:02:37+00:00,TeknokratJawa,"Airlangga Hartarto satu-satunya bakal calon presiden yang sudah mempunyai tiket pada pemilu 2024

#AirlanggaHartarto #aniesbaswedan #ganjarpranowo #puanmaharani #ahy #sandiagauno #prabowo https://t.co/531u9KvShp",airlangga hartarto satusatunya calon presiden tiket pemilu,airlangga hartarto satusatunya calon presiden tiket milu
1589798504469495809,2022-11-08 01:54:35+00:00,demokratkebumen,"Sahabat Demokrat, Wasekjen Partai Demokrat, @jansen_jsp  turut mengomentari kemungkinan resesi ekonomi untuk menunda pemilu. Jansen Sitindaon berharap agar resesi ekonomi tak dijadikan alasan setelah alasan yang lalu-lalu tak berhasil untuk menunda pemilu

#resesi
#AHY https://t.co/M5OrMp99IK",sahabat demokrat wasekjen partai demokrat mengomentari resesi ekonomi menunda pemilu jansen sitindaon berharap resesi ekonomi dijadikan alasan alasan lalulalu berhasil menunda pemilu,sahabat demokrat wasekjen partai demokrat komentar resesi ekonomi tunda milu jansen sitindaon harap resesi ekonomi jadi alas alas lalulalu hasil tunda milu
1589789340347289600,2022-11-08 01:18:10+00:00,dpcdemokratpmk,"""Hukum sebagai panglima di negara ini harus diwujudkan. Para tersangka korupsi impor garam harus dihukum berat. Karena ia bukan hanya merugikan keuangan negara tapi mematikan petani.""

 #PartaiDemokrat #pdemokrat #Demokrat #ahy https://t.co/iDP0lOwFZy",hukum panglima negara diwujudkan tersangka korupsi impor garam dihukum berat merugikan keuangan negara mematikan petani,hukum panglima negara wujud sangka korupsi impor garam hukum berat rugi uang negara mati tani
1589681980798828544,2022-11-07 18:11:33+00:00,wahananewsdotco,Elite Demokrat: AHY Jadi Cawapres Harga Mati https://t.co/GWmikwYYdd #Capres2024 #Cawapres2024 #Ahy #Anies,elite demokrat ahy cawapres harga mati,elite demokrat ahy cawapres harga mati
1589634964039032832,2022-11-07 15:04:44+00:00,Y_Yudho,"@Tatto26141368 @Aryprasetyo85 @awemany @sahabatganjarid @03__nakula @ChusnulCh__ @DS_yantie @FirzaHusainID @Urrangawak @farrel27 @delArdian_ Ya gitulah Balada pemuja #AHY. Sadar jadi Capres ga ada mau dukung, minus portofolio. Jadi cawapres pun terombang-ambing makin ke laut. 

Akhirnya jauh-jauh ngalap restu ke bunda Corla, cuma agar jadi cawamen. 
Paling Cawamen men 😁  masih jauhlah itu Menteri.",gitulah balada pemuja sadar capres ga dukung minus portofolio cawapres terombangambing laut jauhjauh ngalap restu bunda corla cawamen cawamen men 😁 jauhlah menteri,gitulah balada puja sadar capres ga dukung minus portofolio cawapres terombangambing laut jauhjauh ngalap restu bunda corla cawamen cawamen men jauh menteri
1589628214569472003,2022-11-07 14:37:54+00:00,GunawanLili1,"@sikattuntas Kalian panik ya..
Sampe segitu nya fitnah fitnah 
#Ahy tokoh muda perubahan",panik segitu fitnah fitnah tokoh muda perubahan,panik segitu fitnah fitnah tokoh muda ubah
1589593869511176194,2022-11-07 12:21:26+00:00,ryanmatrex,"Semakin disukai anak muda,
ELEKTABILITAS DEMOKRAT Naik 18,4 Persen dikalangan Gen Z.
.
#partaidemokrat #demokrat #pdemokrat #akdem #akademidemokrat #ahy #elektabilitas #elektabilitaspartai #generasiz #genz #indonesia #mamuju #sulawesibarat #sulbar https://t.co/oFfiNxQq9I",disukai anak muda elektabilitas demokrat persen dikalangan gen,suka anak muda elektabilitas demokrat persen kalang gen
1589588987928535041,2022-11-07 12:02:02+00:00,demokratmaluku,"Imeda Sari : Bentuk Konsisten Demokrat Berkoalisi Dengan Rakyat
#partaidemokrat
#ahy https://t.co/fnXk3jC2uD",imeda sari bentuk konsisten demokrat berkoalisi rakyat,imeda sari bentuk konsisten demokrat koalisi rakyat
1589573143051784193,2022-11-07 10:59:04+00:00,nolantv_berita,"[Populer] AHY dan juga Annisa Pohan Ketemu Bunda Corla, sangat banyak yg Heboh https://t.co/VG2O93jynr #Video #AgusHarimurtiYudhoyono #ahy #annisa https://t.co/pQbT23vpUo",ahy annisa pohan ketemu bunda corla heboh,ahy annisa pohan ketemu bunda corla heboh
1589543612555186176,2022-11-07 09:01:44+00:00,JatimDemokrat,Ahmad Bantu Biaya Pengobatan Anak yang Alami Luka Bakar #demokratpedulidanberbagi #demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/51tUzS7lJL,ahmad bantu biaya pengobatan anak alami luka bakar,ahmad bantu biaya obat anak alami luka bakar
1589543056201732096,2022-11-07 08:59:31+00:00,JatimDemokrat,"Demokrat Sulawesi Selatan Gelar Muscab di Hotel Claro Makassar pada Tanggal 4 November 2022
#demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/SHKT0OiaCR",demokrat sulawesi selatan gelar muscab hotel claro makassar tanggal november,demokrat sulawesi selatan gelar muscab hotel claro makassar tanggal november
1589530980217671681,2022-11-07 08:11:32+00:00,onekrisnata_,"""Selamat Hari Wayang Nasional 7 November 2022! Mari kita lestarikan dan jaga budaya wayang Indonesia yang luhur.""

#ahy
#pdemokrat https://t.co/as0kKZH12J",selamat wayang nasional november mari lestarikan jaga budaya wayang indonesia luhur,selamat wayang nasional november mari lestari jaga budaya wayang indonesia luhur
1589515115191468033,2022-11-07 07:08:29+00:00,KangMugiObeng,"Reses DPRD Kab. Trenggalek Masa Persidangan I Tahun Sidang 2022-2023 di Dsn  Nglumpang Ds. Nglebeng Kec. Panggul.
@AgusYudhoyono @PDemokrat @EmilDardak @JatimDemokrat @PDTrenggalek14 
#Ahy #demokrat https://t.co/2Iei5sk2Wr",reses dprd kab trenggalek persidangan tahun sidang dsn nglumpang ds nglebeng kec panggul,reses dprd kab trenggalek sidang tahun sidang dsn nglumpang ds nglebeng kec panggul
1589443705215528960,2022-11-07 02:24:44+00:00,demokratkebumen,"Muda Adalah kekuatan, bersama kita kuat bersatu kita bangkit!
.
.
#DemokratBersamaRakyat
#PartaiDemokrat
#pdemokrat
#Demokrat
#AHY https://t.co/xOjkMDCbgz",muda kekuatan kuat bersatu bangkit,muda kuat kuat satu bangkit
1589441271369990144,2022-11-07 02:15:04+00:00,pdemokratasahan,"Selamat &amp; Sukses
Atas Pelantikan Kepala Desa Terpilih Kabupaten Asahan
Tahun 2022

Senin, 7 November 2022

#2024Demokratajah
#dpcdemokratasahan
#ahy
#mudaadalahkekuatan
#demokratbersamarakyat
#srikandidemokratasahan
#bakomstraasahan

https://t.co/f9lSMALMcC",selamat sukses pelantikan kepala desa terpilih kabupaten asahan tahun senin november,selamat sukses lantik kepala desa pilih kabupaten asah tahun senin november
1589416595893387272,2022-11-07 00:37:01+00:00,bakomstrasulsel,"Calon tunggal tidak otomatis terpilih dan ditetapkan jadi Ketua DPC #muscab #demokrat #demokratsulsel 

...
#AHY
#AHYPemimpinPerubahan
#DemokratProPerubahan
#BangkitBersama
#Nimatullaherbe
#UllA https://t.co/CqpRM6PgKI",calon tunggal otomatis terpilih ditetapkan ketua dpc,calon tunggal otomatis pilih tetap ketua dpc
1589414062475345920,2022-11-07 00:26:57+00:00,farhaneffendy,"PAC BMI Se-Kota Tangerang Resmi Dikukuhkan. Ini Arahan Cak Nawa

 https://t.co/9hEZ2ZGvoU

#AHY
#BMIuntukAHY",pac bmi sekota tangerang resmi dikukuhkan arahan cak nawa,pac bmi kota tangerang resmi kukuh arah cak nawa
1589412152699654145,2022-11-07 00:19:21+00:00,dpcdemokratpmk,"Salah satu faktor yang menyebabkan elektabilitas Partai Demokrat di kalangan Generasi Z meningkat adalah banyaknya pengurus Partai Demokrat yang berusia muda.
Muda Adalah kekuatan! 
#DemokratBersamaRakyat
#PartaiDemokrat
#pdemokrat
#Demokrat
#ahy https://t.co/mpDQKBtZPV",salah faktor menyebabkan elektabilitas partai demokrat kalangan generasi meningkat banyaknya pengurus partai demokrat berusia muda muda kekuatan,salah faktor sebab elektabilitas partai demokrat kalang generasi tingkat banyak urus partai demokrat usia muda muda kuat
1589260402550267906,2022-11-06 14:16:21+00:00,JemberNetwork,"Momen Bunda Corla berjumpa dengan AHY dan istri di Jerman: Bandit memang Demokrat.
#BundaCorla #AHY
https://t.co/9jSzvBnrnG",momen bunda corla berjumpa ahy istri jerman bandit demokrat,momen bunda corla jumpa ahy istri jerman bandit demokrat
1589231503862792195,2022-11-06 12:21:31+00:00,OfficialBMI__,"PAC BMI Se-Kota Tangerang Resmi Dikukuhkan. Ini Arahan Cak Nawa
@caknawa
@farhaneffendy 

https://t.co/vGB2CwstLW

#AHY
#BMIuntukAHY",pac bmi sekota tangerang resmi dikukuhkan arahan cak nawa,pac bmi kota tangerang resmi kukuh arah cak nawa
1589229994106322945,2022-11-06 12:15:31+00:00,cnwbanten,"PAC BMI Se-Kota Tangerang Resmi Dikukuhkan. Ini Arahan Cak Nawa

 https://t.co/lASJdpCtV1

#AHY
#BMIuntukAHY",pac bmi sekota tangerang resmi dikukuhkan arahan cak nawa,pac bmi kota tangerang resmi kukuh arah cak nawa
1589214409314177024,2022-11-06 11:13:36+00:00,JatimDemokrat,"Semakin Disukai Anak Muda, Elektabilitas Demokrat Naik 18,4 Persen di Kalangan Gen Z 
#demokratbersamarakyat #ahy #emilsangdemokrat #jatim https://t.co/K3HJ67jkuS",disukai anak muda elektabilitas demokrat persen kalangan gen,suka anak muda elektabilitas demokrat persen kalang gen
1589199577466667008,2022-11-06 10:14:39+00:00,7evenClothes,"Iya...

Tapi bukan #AHY apalagi #AniesGabenerPembohong https://t.co/tcPydegFjZ",iya,iya
1589173494155481088,2022-11-06 08:31:01+00:00,dpcdemokratpmk,"Demokrat semakin disukai anak muda, Elektabilitas Demokrat naik 18,4 Persen di kalangan Gen Z (Gen Z muda berusia 17-25 tahun). Survei libatkan 1,200 responden dipilih secara acak di 34 Provinsi.

#DemokratBersamaRakyat #MudaAdalahKekuatan #PartaiDemokrat #Demokrat #ahy https://t.co/LaSx3CWGYf",demokrat disukai anak muda elektabilitas demokrat persen kalangan gen gen muda berusia tahun survei libatkan responden dipilih acak provinsi,demokrat suka anak muda elektabilitas demokrat persen kalang gen gen muda usia tahun survei libat responden pilih acak provinsi
1589163224838307840,2022-11-06 07:50:12+00:00,onekrisnata_,"Partai politik pilihan anak muda💙🇮🇩

#ahy
#pdemokrat
#perjuangkanharapanrakyat https://t.co/jLfvfYZRAF",partai politik pilihan anak muda💙🇮🇩,partai politik pilih anak muda
1589107016437727233,2022-11-06 04:06:51+00:00,Demokrat_TV,"Semakin disukai anak muda, Elektabilitas Demokrat naik 18,4 Persen di kalangan Gen Z (Gen Z muda berusia 17-25 tahun).

Survei libatkan 1,200 responden dipilih secara acak di 34 Provinsi (24 September - 7 Oktober).

#MudaAdalahKekuatan #Demokrat #AHY https://t.co/gRaqDwX86d",disukai anak muda elektabilitas demokrat persen kalangan gen gen muda berusia tahun survei libatkan responden dipilih acak provinsi september oktober,suka anak muda elektabilitas demokrat persen kalang gen gen muda usia tahun survei libat responden pilih acak provinsi september oktober
1589099960947339265,2022-11-06 03:38:49+00:00,ryanmatrex,"KEBERHASILAN AHY KOMBINASIKAN PERSONAL BRANDING DENGAN PROGRAM PERSONAL BRANDING.
.
#demokrat #partaidemokrat #pdemokrat #akademidemokrat #akademidemokrat2 #akdem2 #personalbranding #branding #ahy #agusharimurtiyudhoyono #dprri #dpdsulbar #dpcmamuju #mamuju #sulawesibarat #sulbar https://t.co/G0cTFlW3pP",keberhasilan ahy kombinasikan personal branding program personal branding,hasil ahy kombinasi personal branding program personal branding
