id,dateTime,userName,content,clean_text,clean_text_stem
1598886547558105088,2022-12-03 03:47:13+00:00,JAKGUAR9,@AgusYudhoyono Mantab 👍,mantab 👍,mantab
1598885036534947840,2022-12-03 03:41:13+00:00,BG_1_RAL,"Menerima Order
Jaket team
Trening team
Kaos team
Kaos kantor
Olahraga sekolah
Baju komuniti
Jersey Bola / futsal Sublimasi dll
Nitip Bg @AgusYudhoyono
WA 081283839769 atau DM https://t.co/xZe8TqZMYM",menerima order jaket team trening team kaos team kaos kantor olahraga sekolah baju komuniti jersey bola futsal sublimasi dll nitip bg wa dm,terima order jaket team trening team kaos team kaos kantor olahraga sekolah baju komuniti jersey bola futsal sublimasi dll nitip bg wa dm
1598884958256631808,2022-12-03 03:40:54+00:00,Joeggmu3,@AgusYudhoyono Gusss sikat gigi trus bobo. Halunya dilanjutkan besok,gusss sikat gigi trus bobo halunya dilanjutkan besok,gusss sikat gigi trus bobo halunya lanjut besok
1598884556664614913,2022-12-03 03:39:18+00:00,AimanJudakusum1,"@ajengcute16__ @AgusYudhoyono corby ikut gak? 

@dennyindrayana",corby,corby
1598879735706451969,2022-12-03 03:20:09+00:00,malikkahmadd112,@AgusYudhoyono kerja nya malah di luar negri terus,negri,negri
1598879665892241409,2022-12-03 03:19:52+00:00,rahadianrian445,@AgusYudhoyono coba ceritain lagi apa itu disana ya,coba ceritain disana,coba ceritain sana
1598879620807675904,2022-12-03 03:19:42+00:00,andraapratama10,@AgusYudhoyono lagi ngapain coba disana?,ngapain coba disana,ngapain coba sana
1598878744714055680,2022-12-03 03:16:13+00:00,ismidat90,@AgusYudhoyono palinagn juga kaya bapanya hadeuh,palinagn kaya bapanya hadeuh,palinagn kaya bapa hadeuh
1598878669237522432,2022-12-03 03:15:55+00:00,firdaus_julham,DPC Demokrat Tangerang SelatanTerus melanjutkan memperkuat silaturahmi komunikasi dan keputusan bersama untuk perubahan dan perbaikan @AgusYudhoyono @via_jayabaya1 @BakomstraPD @Bakomstradaban1 @sahabat_NengVia #ahyketumdemokrat https://t.co/Ze68U0ubBS,dpc demokrat tangerang selatanterus melanjutkan memperkuat silaturahmi komunikasi keputusan perubahan perbaikan,dpc demokrat tangerang selatanterus lanjut kuat silaturahmi komunikasi putus ubah baik
1598878491147395072,2022-12-03 03:15:12+00:00,ismidat90,@AgusYudhoyono gunanya untuk rakyt apa,gunanya rakyt,guna rakyt
1598877864379953152,2022-12-03 03:12:43+00:00,Elti3na,"@AgusYudhoyono Nongkrong saja ke luar negeri.
Ngk pernah berbuat apa2 pintar bicara lantang..
👎👎",nongkrong negeri ngk berbuat pintar bicara lantang 👎👎,nongkrong negeri ngk buat pintar bicara lantang
1598877419225509888,2022-12-03 03:10:57+00:00,cryptoholderrrr,@AgusYudhoyono Kebaanyakan gaya,kebaanyakan gaya,kebaanyakan gaya
1598875599107657729,2022-12-03 03:03:43+00:00,NyonyaMengMeng,@SahabatAHY_ @AgusYudhoyono Betul. Kita butuh perubahan dan perbaikan seperti candi Hambalang yg terbengkalai. Semangat!  💪,butuh perubahan perbaikan candi hambalang terbengkalai semangat 💪,butuh ubah baik candi hambalang bengkalai semangat
1598875501472681989,2022-12-03 03:03:19+00:00,jalanlurus05,"@AgusYudhoyono Nopember keliling eropa
Desember keliling australia
Januari keliling amerika
Februari keliling afrika

Indonesia sedang tidak baik2 aja",nopember keliling eropa desember keliling australia januari keliling amerika februari keliling afrika indonesia aja,nopember keliling eropa desember keliling australia januari keliling amerika februari keliling afrika indonesia aja
1598875080553271296,2022-12-03 03:01:39+00:00,KosmetikDinda1,"@didienAZHAR Yg TERBUKTI
BIKIN BANKRUT NEGARA 191 TRILIUN KATA SRI MULYANI
@prastow 
@Ronnie_Rusli 
@msaid_didu 
@mohmahfudmd 
@hnurwahid 
@SBYudhoyono 
@AgusYudhoyono 
@aniesbaswedan 
@MSKaban3 
@KemenkeuRI",terbukti bikin bankrut negara triliun sri mulyani,bukti bikin bankrut negara triliun sri mulyani
1598873056201822209,2022-12-03 02:53:36+00:00,end877113,@FYudiWibowo4 @AgusYudhoyono Penggembira,penggembira,gembira
1598872757705797632,2022-12-03 02:52:25+00:00,Pangondian74,@yusuf_dumdum @PDemokrat @AgusYudhoyono Kalo tv ngg cari narasumber pekok kaya gitu kurang laku iklannya Om😂😅😂😅,kalo tv ngg cari narasumber pekok kaya gitu iklannya om😂😅😂😅,kalo tv ngg cari narasumber kok kaya gitu iklan om
1598872025929756672,2022-12-03 02:49:31+00:00,MSugiharto10,@nicnohan1 @jagadmana @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono lo lah yg goblokkkk,lo goblokkkk,lo goblokkkk
1598871713105686528,2022-12-03 02:48:16+00:00,Lostama18,@AgusYudhoyono iyain  aja  biar  seneng,iyain aja biar seneng,iyain aja biar neng
1598868330852790273,2022-12-03 02:34:50+00:00,nicnohan1,@jagadmana @MSugiharto10 @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono Yg jadi masalah ya KeGOBLOKAN mu 🤣,kegoblokan mu 🤣,goblok mu
1598864649797373952,2022-12-03 02:20:12+00:00,danugraha54,@roedhaytoo @SahabatAHY_ @AgusYudhoyono Corby corby corby wkwkwk,corby corby corby wkwkwk,corby corby corby wkwkwk
1598864339179802624,2022-12-03 02:18:58+00:00,MSugiharto10,"@brammanto @ajengcute16__ @AgusYudhoyono pengaggumnya aja ad kondom gerigi, ad yg jago dimedsos gagap di tv yoiii gak gapppp @panca66 @ajengcute16__ @YanHarahap @Andiarief__ @jansen_jsp",pengaggumnya aja ad kondom gerigi ad jago dimedsos gagap tv yoiii gapppp,pengaggumnya aja ad kondom gerigi ad jago dimedsos gagap tv yoiii gapppp
1598863947956117504,2022-12-03 02:17:25+00:00,t_oka301164,"@SisiwittFrida kata @AgusYudhoyono saling percaya adalah kunci

masalahnya, sdg ga percaya... dar banyak kasus jaman demokrat... kasus @Edhie_Baskoro contohnya

bgmn cara supaya bisa percaya?",percaya kunci sdg ga percaya dar jaman demokrat contohnya bgmn percaya,percaya kunci sdg ga percaya dar jaman demokrat contoh bgmn percaya
1598863045572247552,2022-12-03 02:13:50+00:00,mbuleTele,@AgusYudhoyono Setiap bertemu seseorang mas AHY selalu diskusi. Dan posting di medsos. Tapi...kursi cawapres kok malah makin menjauh ya? https://t.co/CBdQ9na3a9,bertemu mas ahy diskusi posting medsos tapikursi cawapres menjauh,temu mas ahy diskusi posting medsos tapikursi cawapres jauh
1598862527236296704,2022-12-03 02:11:46+00:00,juga_gitu,Keren postingan lu Gus @AgusYudhoyono ampe banyak yg komen meski copas dng akun yang berbeda-beda...🤕 https://t.co/kKOiPaiDd3,keren postingan gus komen copas dng akun berbedabeda🤕,keren postingan gus komen copas dng akun berbedabeda
1598861534511304704,2022-12-03 02:07:49+00:00,KmZdotNet,"@ketekbuluwangi @KemenkesRI @PDemokrat @AgusYudhoyono Yg gini2 pasti aku retwit bang. Biar ada data, klo ada yg nanya2.",retwit bang biar data klo,retwit bang biar data klo
1598860175796207616,2022-12-03 02:02:25+00:00,NcesWahyu,@awituchuz @Midjan_La_2 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @BennyHarmanID @Andiarief__ @hincapandjaitan @panca66 @rachlannashidik @jansen_jsp @AnnisaPohan @SisiwittFrida @Fahrihamzah gile beneeeerrrr 20% gmn mau jalan tu proyek,gile beneeeerrrr gmn jalan tu proyek,gile beneeeerrrr gmn jalan tu proyek
1598859029203517440,2022-12-03 01:57:52+00:00,projonegoro51,@AgusYudhoyono Mereka melihat pak SBY...,sby,sby
1598858593616658433,2022-12-03 01:56:08+00:00,shobronmukhlis,"@bratassena @AgusYudhoyono Rakyat sedang kelaparan.,. katanya",rakyat kelaparan,rakyat lapar
1598856614089719808,2022-12-03 01:48:16+00:00,noardtambunan,"@rizieqdivist @shield17845 @PDemokrat @SBYudhoyono @AgusYudhoyono bisa jadi juga..menyamakan dgn SBY..
hahahaaaa....",jugamenyamakan sby hahahaaaa,jugamenyamakan sby hahahaaaa
1598856178607738880,2022-12-03 01:46:32+00:00,rizieqdivist,"@noardtambunan @shield17845 @PDemokrat @SBYudhoyono @AgusYudhoyono Itu bukan salah ucap, klo merhatiin konteks omongannya, dia ketahuan mau framing, bikin analogi kasus...",salah klo merhatiin konteks omongannya ketahuan framing bikin analogi,salah klo merhatiin konteks omong tahu framing bikin analogi
1598855190995963905,2022-12-03 01:42:37+00:00,demokratkebumen,@AgusYudhoyono Pemimpin Perubahann. keep the spirit 🔥,pemimpin perubahann keep the spirit 🔥,pimpin perubahann keep the spirit
1598855076940218369,2022-12-03 01:42:10+00:00,PreciosaKanti,@AimanJudakusum1 @P_Eneste @arifin34533 @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp 😅😅makjleb !!,😅😅makjleb,makjleb
1598855042119127040,2022-12-03 01:42:01+00:00,kusaniyadi,"@AgusYudhoyono Candi Hambalang dibicarakan gak Gus.

Hehehe",candi hambalang dibicarakan gus hehehe,candi hambalang bicara gus hehehe
1598854975165431808,2022-12-03 01:41:46+00:00,noardtambunan,"@shield17845 @rizieqdivist @PDemokrat @SBYudhoyono @AgusYudhoyono tersenyum pekok..
dia tau dia salah ucap..wajah malu..",tersenyum pekok tau salah ucapwajah malu,senyum kok tau salah ucapwajah malu
1598854440953708545,2022-12-03 01:39:38+00:00,demokratkebumen,"@AgusYudhoyono Muda yg berwibawa, tpi tetap santun 🥰💙",muda berwibawa tpi santun 🥰💙,muda wibawa tpi santun
1598853482869817345,2022-12-03 01:35:50+00:00,ArifMalikMalika,"Prediksi capres cawapres 2024 3 pasangan suara nasional Anies-Ahy 36% , prabowo- puan 30%  Ganjar -airlangga 34% @DPR_RI @AgusYudhoyono @Metro_TV @tvOneNews @hnurwahid @aniesbaswedan @hnurwahid",prediksi capres cawapres pasangan suara nasional aniesahy prabowo puan ganjar airlangga,prediksi capres cawapres pasang suara nasional aniesahy prabowo puan ganjar airlangga
1598853051980578816,2022-12-03 01:34:07+00:00,SutayaLili,@Rasto66010876 @_SEKNAS_RI @Budi_Dharma88 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @Thomastjik @dann84620377 @harrycoocaa @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kpp_pa @AgusYudhoyono @PDemokrat @IDFreeport @Australia @prabowo @Kemhan_RI Satu Kandang satu Haram akan saling mendukung,kandang haram mendukung,kandang haram dukung
1598852521568915457,2022-12-03 01:32:01+00:00,RadianaCikampek,"@AgusYudhoyono Cari Sensasi, ga ngaruh Bro",cari sensasi ga ngaruh bro,cari sensasi ga ngaruh bro
1598851322148982784,2022-12-03 01:27:15+00:00,AsatArifin5,"@wirganesia @satriohendri @aniesbaswedan @AgusYudhoyono @ridwankamil Gak Sejarahnya,Keturunan  Imigran Yaman jadi PRESIDEN Indonesia",sejarahnyaketurunan imigran yaman presiden indonesia,sejarahnyaketurunan imigran yaman presiden indonesia
1598850851191197696,2022-12-03 01:25:22+00:00,UjenaBank,"@haribanjarnahor @AgusYudhoyono Mungkin dia lg nanyain masalah ini
https://t.co/E5OYMDAfmE",lg nanyain,lg nanyain
1598850644403949568,2022-12-03 01:24:33+00:00,moekartho,@rizieqdivist @PDemokrat @SBYudhoyono @AgusYudhoyono ketua relawan pula ... 🤣🤣,ketua relawan 🤣🤣,ketua rawan
1598850308050137089,2022-12-03 01:23:13+00:00,Bataviase77,@ketekbuluwangi @KemenkesRI @PDemokrat @AgusYudhoyono Ikhtiar hidup cepat 🫢,ikhtiar hidup cepat 🫢,ikhtiar hidup cepat
1598850244573220864,2022-12-03 01:22:58+00:00,UjenaBank,"@AgusYudhoyono Gus tau gak kalo bapakmu pernah disadap telponnya sama australia..
https://t.co/E5OYMDAfmE",gus tau kalo bapakmu disadap telponnya australia,gus tau kalo bapak sadap telpon australia
1598850230363258880,2022-12-03 01:22:54+00:00,blackrocksz,@Sekber_AniesId Kasian si @AgusYudhoyono si phpin @aniesbaswedan  😂😂😂,kasian phpin 😂😂😂,kasi phpin
1598849182219239425,2022-12-03 01:18:44+00:00,Rasto66010876,@_SEKNAS_RI @Budi_Dharma88 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @Thomastjik @dann84620377 @SutayaLili @harrycoocaa @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kpp_pa @AgusYudhoyono @PDemokrat @IDFreeport @Australia @prabowo @Kemhan_RI Kolaborasi antara pendusta dan penghianat,kolaborasi pendusta penghianat,kolaborasi dusta penghianat
1598848572782694400,2022-12-03 01:16:19+00:00,AshariSetiabud1,@AgusYudhoyono Apa yang bisa dibanggakan .... heeee ?!,dibanggakan heeee,bangga heeee
1598847954705862658,2022-12-03 01:13:52+00:00,MSugiharto10,@_19handes @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono itu ibas goblokkk jd anggota dpr 3 PERIODE GOBLOKKKK JADI JAMAN SIAPA 1 PERIODE NHA...GUS DUR???? TOLOL LO NANGGUNG BRO,ibas goblokkk jd anggota dpr periode goblokkkk jaman periode nhagus dur tolol lo nanggung bro,ibas goblokkk jd anggota dpr periode goblokkkk jaman periode nhagus dur tolol lo nanggung bro
1598847496796934144,2022-12-03 01:12:03+00:00,arifin34533,@AimanJudakusum1 @P_Eneste @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp @adityawilly @NasDem @Metro_TV Numpang kendaraan orang dengan tiket 3 besar hasil survey 😜😂😂😂,numpang kendaraan tiket hasil survey 😜😂😂😂,numpang kendara tiket hasil survey
1598846932616634373,2022-12-03 01:09:48+00:00,DemokratProbo1,"Konsisten dan aktif memperjuangkan aturan hukum berkeadilan bagi masyarakat. @agusyudhoyono @pdemokrat @emildardak @demokratjatim
#AHY #AHYPimpinPerubahan #DemokratHarapanRakyat #emilsangdemokrat https://t.co/jdeVKNCblr",konsisten aktif memperjuangkan aturan hukum berkeadilan masyarakat,konsisten aktif juang atur hukum adil masyarakat
1598844796365262848,2022-12-03 01:01:19+00:00,AyankLukman,"@AgusYudhoyono MUDA, KEREN AND SMART 👍👍👍",muda keren and smart 👍👍👍,muda keren and smart
1598844730191753216,2022-12-03 01:01:03+00:00,_SEKNAS_RI,"@Budi_Dharma88 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @Thomastjik @dann84620377 @SutayaLili @harrycoocaa @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 Anies berusaha melakukan Balkanisasi disintegrasi
Shadow Minister @kpp_pa @AgusYudhoyono @PDemokrat menyerahkan @IDFreeport ke @Australia sambil bocorkan postur pertahanan @prabowo @Kemhan_RI di perbatasan timur dg ancaman 10 tahun penjara sesuai UU Intelijen Negara

Kolaborasi https://t.co/KOGVtmrkK9",anies berusaha balkanisasi disintegrasi shadow minister menyerahkan bocorkan postur pertahanan perbatasan timur dg ancaman tahun penjara sesuai uu intelijen negara kolaborasi,anies usaha balkanisasi disintegrasi shadow mister serah bocor postur tahan batas timur dg ancam tahun penjara sesuai uu intelijen negara kolaborasi
1598844716321476608,2022-12-03 01:01:00+00:00,shield17845,@rizieqdivist @PDemokrat @SBYudhoyono @AgusYudhoyono Sby dipecat katanya ? Wekekekekekeke dan ga mau ralat malah tersenyum puas ? Wakakakakka,sby dipecat wekekekekekeke ga ralat tersenyum puas wakakakakka,sby pecat wekekekekekeke ga ralat senyum puas wakakakakka
1598843612363919360,2022-12-03 00:56:36+00:00,FYudiWibowo4,@Samsul737 @AgusYudhoyono Belajar jadi ketua RT dulu sono...,belajar ketua rt sono,ajar ketua rt sono
1598843576720687104,2022-12-03 00:56:28+00:00,rizieqdivist,"🤣🤣🤣🤣😂😂🙈🙈

Kalo ane jadi dia, langsung pulang nyiapin tali gantungan sblm didatangi tamu dari Cikeas... 🤦🤦🤣🤣

@pdemokrat @SBYudhoyono @AgusYudhoyono https://t.co/E3bEkMrBmZ",🤣🤣🤣🤣😂😂🙈🙈 kalo ane pulang nyiapin tali gantungan sblm didatangi tamu cikeas 🤦🤦🤣🤣,kalo ane pulang nyiapin tali gantung sblm datang tamu cikeas
1598843556512555009,2022-12-03 00:56:23+00:00,TejhoWahyu,"@RicKY_KCh Sok keras, selama hidupmu emang pernah di tagih sama negara untuk ikut bayar utang? Narasi begitu sudah basi, kalu Demokrat mau menang kreatif dikit, tolong @AgusYudhoyono kasih tau kadermu yang cuma bisa ngeluh ini",sok keras hidupmu emang tagih negara bayar utang narasi basi kalu demokrat menang kreatif dikit tolong kasih tau kadermu ngeluh,sok keras hidup emang tagih negara bayar utang narasi basi kalu demokrat menang kreatif dikit tolong kasih tau kader ngeluh
1598842451758055425,2022-12-03 00:52:00+00:00,armen_zainal,"@yogarezzz @WbyYsatria @fotodakwah Ngomong ga ada tuntunan. Anda &amp; fotodakwah saja yg ga paham tuntunannya yg mana dan bg mana cara menyandarkan nya. 

Ni coba katakan ke @PDemokrat bahwa @SBYudhoyono bapak nya @AgusYudhoyono dan @Edhie_Baskoro adalah pelaku BID'AH. https://t.co/vtP6hJ2VEn",ngomong ga tuntunan fotodakwah ga paham tuntunannya bg menyandarkan ni coba pelaku bidah,ngomong ga tuntun fotodakwah ga paham tuntun bg sandar ni coba laku bidah
1598840057301204992,2022-12-03 00:42:29+00:00,andrewdiangelo,"@NR53565863 @AgusYudhoyono Beli satu gratis satu, diobral. . . . https://t.co/PeFrgqhgR3",beli gratis diobral,beli gratis obral
1598839645189865472,2022-12-03 00:40:51+00:00,spurwanto0202,@marlina_idha Benerkan anis jurkam nasdem @PKSejahtera @AgusYudhoyono,benerkan anis jurkam nasdem,benerkan anis jurkam nasdem
1598839619029979138,2022-12-03 00:40:44+00:00,andrewdiangelo,@SahabatAHY_ @AgusYudhoyono Beli satu gratis satu. . . . https://t.co/7Ic5k1gHpd,beli gratis,beli gratis
1598839481704288256,2022-12-03 00:40:12+00:00,bundaellycenter,"Suara Rakyat, Suara Pemilu 🇲🇨

@KPU_ID 
@kpu_dki 
@PDemokrat 
@PDemokratjkt 
@DemokratJaktim 
@AgusYudhoyono 
@RAMujiyono 
@MumuAlhamid 
@elly_2404 https://t.co/meJajF2PcU",suara rakyat suara pemilu 🇲🇨,suara rakyat suara milu
1598839139058974722,2022-12-03 00:38:50+00:00,OegieVirgianto,"@cozybunker @AgusYudhoyono Makin nyesek aja kau...
Gimana klo AHY jadi presiden ntar, stroke kali kau ya....",nyesek aja kau gimana klo ahy presiden ntar stroke kau,nyesek aja kau gimana klo ahy presiden ntar stroke kau
1598834098206048256,2022-12-03 00:18:48+00:00,Muhaeni14,@AgusYudhoyono Keren pemimpin mudah,keren pemimpin mudah,keren pimpin mudah
1598833544486604801,2022-12-03 00:16:36+00:00,_19handes,"@MSugiharto10 @jagadmana @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono @pengarang_sajak Kalo salah bilang nya sarkas

Kalo bener pasti elo puja puji",kalo salah bilang sarkas kalo bener elo puja puji,kalo salah bilang sarkas kalo bener elo puja puji
1598832661912776704,2022-12-03 00:13:06+00:00,_19handes,"@MSugiharto10 @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono Tolol Luh..

Ahy itu nyalon itu saat SBY bukan siapa siapa ,blog",tolol luh ahy nyalon sby blog,tolol luh ahy nyalon sby blog
1598831955340300288,2022-12-03 00:10:17+00:00,P_Eneste,"@AimanJudakusum1 @arifin34533 @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp Mental Inlander nya itu lho Bung,bikin kesal!
Asal bisa bhs Inggris, ngomong sama bule....mereka sanjung2 bak pahlawan besar, orang hebat.....
Tahu nggak mereka orang bule yg gila di Canberra atau di London, sangat Pasih bahasa Inggris?

😛😲😛",mental inlander lho bungbikin kesal bhs inggris ngomong bulemereka bak pahlawan hebat nggak bule gila canberra london pasih bahasa inggris 😛😲😛,mental inlander lho bungbikin kesal bhs inggris ngomong bulemereka bak pahlawan hebat nggak bule gila canberra london pasih bahasa inggris
1598831732580835328,2022-12-03 00:09:24+00:00,AnangKadrun,"@Rose_Sanja @AgusYudhoyono @SisiwittFrida Mat 
Pagi mbak ku.🙏",mat pagi mbak ku🙏,mat pagi mbak ku
1598831195307266050,2022-12-03 00:07:16+00:00,Siantar72,@mangunsong63 @SisiwittFrida @AgusYudhoyono Blh jd,blh jd,blh jd
1598830979401265154,2022-12-03 00:06:24+00:00,mangunsong63,@Siantar72 @SisiwittFrida @AgusYudhoyono Mungkin karena belum S3 tuh Pak Ganjar.,tuh ganjar,tuh ganjar
1598830958064857089,2022-12-03 00:06:19+00:00,AimanJudakusum1,"@P_Eneste @arifin34533 @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp mk nya saya bilang sama buzzer nya ini
kalau sekedar jalan2 ke LN di bilang mendunia, 
TKI jelas sumbangan devisanya lbh nyata
🙏

https://t.co/lc0k9Te1lb",mk bilang buzzer sekedar ln bilang mendunia tki sumbangan devisanya lbh 🙏,mk bilang buzzer dar ln bilang dunia tki sumbang devisa lbh
1598830473513664513,2022-12-03 00:04:24+00:00,Rose_Sanja,@Jay_Riesman66 @edhi_shi @AgusYudhoyono @SisiwittFrida @panca66 Ngumpet,ngumpet,ngumpet
1598830223226998784,2022-12-03 00:03:24+00:00,P_Eneste,"@AimanJudakusum1 @arifin34533 @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp Itulah keinginan @PDemokrat, dan saya setuju pertimbangan yg mendasarinya. Kesannya terlalu dipaksakan. Di make up sedemikian rupa. Menjadi pembicara di Jerman, berkunjung ke Aussie, meningkatkan hub diplomatik RI-Aussie.😋😋
Make up yg terlalu tebal dan dipaksakan menjadi buruk.",setuju pertimbangan mendasarinya kesannya dipaksakan make up pembicara jerman berkunjung aussie meningkatkan hub diplomatik riaussie😋😋 make up tebal dipaksakan buruk,tuju timbang dasar kesan paksa make up bicara jerman kunjung aussie tingkat hub diplomatik riaussie make up tebal paksa buruk
1598830039075651584,2022-12-03 00:02:40+00:00,Muhammadsabriqu,@RomeoWalker19 @RicKY_KCh @AgusYudhoyono @aniesbaswedan Lok cerdas napa orang pendatang ..dan nggak punya partai malah yang di bilang terbaik 🤣..bacapres lagi 🤣🤣🤣..ayo dong cerdasin bangsa ini ...narasi sama fakta kok gk nyambung ...mas bro ...,lok cerdas napa pendatang nggak partai bilang terbaik 🤣bacapres 🤣🤣🤣ayo cerdasin bangsa narasi fakta gk nyambung mas bro,lok cerdas napa datang nggak partai bilang baik bacapres ayo cerdasin bangsa narasi fakta gk nyambung mas bro
1598829647311273984,2022-12-03 00:01:07+00:00,Samsul737,@FYudiWibowo4 @AgusYudhoyono Gw lagi latihan jadi plesiden2xan cikeas,gw latihan cikeas,gw latih cikeas
1598829489559326721,2022-12-03 00:00:29+00:00,P_Eneste,"@arifin34533 @AimanJudakusum1 @AndiSinulingga @aniesbaswedan @jokowi @pramonoanung @airlangga_hrt @erickthohir @ganjarpranowo @pengarang_sajak @aheryawan @AgusYudhoyono @PDemokrat @BennyHarmanID @panca66 @sutanmangara @jansen_jsp Kepentingannya nggak jauh2 dari BI sebenarnya......
Perum Peruri.....

😅😅😅",kepentingannya nggak bi perum peruri 😅😅😅,penting nggak bi perum uri
1598829253000593413,2022-12-02 23:59:33+00:00,MicksMarzuq,@AgusYudhoyono Tanyakan gimana mas proses beliau jadi gubernur....,gimana mas proses beliau gubernur,gimana mas proses beliau gubernur
1598829165368991745,2022-12-02 23:59:12+00:00,Samsul737,@AgusYudhoyono Lurah pacitan lagi melancong serasa jadi plesiden,lurah pacitan melancong serasa plesiden,lurah pacitan lancong serasa plesiden
1598823595421364224,2022-12-02 23:37:04+00:00,r_mana1,@setiyo_welly @AgusYudhoyono Dikira karya itu harus jalan tol?,karya jalan tol,karya jalan tol
1598821450164887552,2022-12-02 23:28:33+00:00,FYudiWibowo4,@AgusYudhoyono Kapasitas elo apa bro...,kapasitas elo bro,kapasitas elo bro
1598819813765582848,2022-12-02 23:22:02+00:00,Pati3Sakao,@AgusYudhoyono Narasi persis kubu sebelah .cari yg rambut putih Sono .Dinamis bersama rakyat.,narasi persis kubu sebelah cari rambut putih sono dinamis rakyat,narasi persis kubu belah cari rambut putih sono dinamis rakyat
1598819003312791552,2022-12-02 23:18:49+00:00,Sgrdamai,"@VeelaaRhie @SBYudhoyono @AgusYudhoyono Kita2 Ini Buruhnya, Padahal Dia Bangsa Lain, Kok Bisa???",buruhnya bangsa,buruh bangsa
1598817334311157760,2022-12-02 23:12:11+00:00,teguhsunaryonew,Ya pejabat yg ditunjuk dan yg dipilih tentu berbeda kelas dan kualitas @PKSejahtera @anismatta @PDemokrat @SBYudhoyono @NasDem @aniesbaswedan @AgusYudhoyono @teguhsunaryonew https://t.co/FWhZv09Son,pejabat dipilih berbeda kelas kualitas,jabat pilih beda kelas kualitas
