id,dateTime,userName,content,clean_text,clean_text_stem
1599243311390552066,2022-12-04 03:24:52+00:00,aan_muba,"Rambut Putih dan @jokowi satu pesawat, diskusi masalah pendidikan. 
@ganjarpranowo 

#GANTARI🇲🇨
#GantariUntukGanjar https://t.co/2I4vUex0By",rambut putih pesawat diskusi pendidikan 🇲🇨,rambut putih pesawat diskusi didik
1599242974747295746,2022-12-04 03:23:32+00:00,TegarTuanggana,"yang minta bapak saya d rawat di HCU kan juga jarena kondisi bapak saya yg buruk. Tapi kalo memang sudah SOP nya bapak saya dipindah ke bangsal, ya monggo, tapi sesuai kelas BPJS beliau. jgan asal mindah tanpa persetujuan keluarga lah.
monggo pak @ganjarpranowo dipun sidak RS nya",rawat hcu jarena kondisi buruk kalo sop dipindah bangsal monggo sesuai kelas bpjs beliau jgan mindah persetujuan keluarga monggo dipun sidak rs,rawat hcu jarena kondisi buruk kalo sop pindah bangsal monggo sesuai kelas bpjs beliau jgan mindah tuju keluarga monggo pun sidak rs
1599242915725086720,2022-12-04 03:23:18+00:00,jl_serut,@ganjarpranowo Slamat pak https://t.co/AhrkbyJnNf,slamat,slamat
1599242342636343296,2022-12-04 03:21:01+00:00,EdiManik11,"@fathkadesign @AyamPot08405746 @NasDem @ganjarpranowo Hahaha.... no no , saya sedikit pun gak panik bung. Gini bung saya hanya mengucapkan selamat kepada orang2 yang merayakan hari nasbung nasional.",hahaha no no panik gini selamat merayakan nasbung nasional,hahaha no no panik gin selamat raya nasbung nasional
1599241881384550400,2022-12-04 03:19:11+00:00,Andreansyah_088,"Dua lembaga survei sepakat bahwa pasangan @ganjarpranowo dan @erickthohir paling tepat di 2024.”
#BangkitBersamaET https://t.co/iNtsvRYCbV",lembaga survei sepakat pasangan ”,lembaga survei sepakat pasang
1599241818763558912,2022-12-04 03:18:56+00:00,taufik022000,"@ganjarpranowo Salut utk pak Gub Jateng.
Memberi perhatian thd pendapatan Guru itu mulia dan terpuji, tetapi bukankah isu pendapatan Guru ini sudah lama. Yang penting adalah realisasinya bagi semua Guru di negeri ini.",salut gub jateng perhatian thd pendapatan guru mulia terpuji isu pendapatan guru realisasinya guru negeri,salut gub jateng perhati thd dapat guru mulia puji isu dapat guru realisasi guru negeri
1599241046319587329,2022-12-04 03:15:52+00:00,HHIRA_ONE,@RealKebenaran @ganjarpranowo Di negara maju mayoritas rakyat makmur. Di negara terbelakang mayoritas rakyat melarat.,negara maju mayoritas rakyat makmur negara terbelakang mayoritas rakyat melarat,negara maju mayoritas rakyat makmur negara belakang mayoritas rakyat melarat
1599240853251588096,2022-12-04 03:15:06+00:00,abnerstindi,"@ganjarpranowo Salam bahagia. Dua pemimpin Indonesia. Seiring sejalan (langkah kaki sama), se visi. Yang tidak kalah menarik, rambut putih dan ada kerutan di wajahnya😀😀
Kita bertiga satu almamater KAGAMA. Semangat pak. Salam bahagia. https://t.co/9dCUqJFE1j",bahagia pemimpin indonesia seiring sejalan langkah kaki visi kalah menarik rambut putih kerutan wajahnya😀😀 bertiga almamater kagama semangat bahagia,bahagia pimpin indonesia iring jalan langkah kaki visi kalah tarik rambut putih kerut wajah tiga almamater kagama semangat bahagia
1599240505703165954,2022-12-04 03:13:43+00:00,RealKebenaran,@HHIRA_ONE @ganjarpranowo Hidup jangan manja. Biar lo makmur dan gak mewek merengek2 menyalahkan sana sini. Mau tinggal fi negara maju kalo mental lo manja ya ttp aja miskin. Paham kan?,hidup manja biar lo makmur mewek menyalahkan tinggal fi negara maju kalo mental lo manja ttp aja miskin paham,hidup manja biar lo makmur mewek salah tinggal fi negara maju kalo mental lo manja ttp aja miskin paham
1599240231458594817,2022-12-04 03:12:38+00:00,elbathawy,@andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Semoga segera surut..,semoga surut,moga surut
1599239986494468097,2022-12-04 03:11:39+00:00,PurbaSafaruddin,@erickthohir @ZUL_Hasan @ganjarpranowo GP - ET 2024,gp et,gp et
1599239619719356416,2022-12-04 03:10:12+00:00,bushido_aikido,"@gorengan_27 @jokowi @ganjarpranowo Berat perjuangan @AgusYudhoyono krn hrs selalu bicara melawan falta &amp; nurani, shg kliatan dr expresi wajahnya yg tdk pernah mendukung konten pidatonya!
@PDemokrat sdh kelar masanya ketika terbongkar dgn fakta: koruptor, pembunuhan kadernya, kriminalisasi Antasari &amp; many more!",berat perjuangan krn hrs bicara melawan falta nurani shg kliatan dr expresi wajahnya tdk mendukung konten pidatonya sdh kelar masanya terbongkar fakta koruptor pembunuhan kadernya kriminalisasi antasari many more,berat juang krn hrs bicara lawan falta nurani shg kliatan dr expresi wajah tdk dukung konten pidato sdh kelar masa bongkar fakta koruptor bunuh kader kriminalisasi antasari many more
1599239500970221570,2022-12-04 03:09:44+00:00,6666Irfan,"Tapi dijateng masih banyak tuh tambang ilegalnya... Seperti di lereng gunung sindoro wonosobo, banyak tambang pasir ilegal aman terkendali. Berarti bekingnya lebih ngeri dari klaten ya...? @BupatiWsb @ganjarpranowo @DivHumas_Polri @ListyoSigitP https://t.co/2zDcVcHHA2",dijateng tuh tambang ilegalnya lereng gunung sindoro wonosobo tambang pasir ilegal aman terkendali bekingnya ngeri klaten,dijateng tuh tambang ilegal lereng gunung sindoro wonosobo tambang pasir ilegal aman kendali beking ngeri klaten
1599239405797257216,2022-12-04 03:09:21+00:00,ffazzm,@andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Mohon di up om @Dennysiregar7,up om,up om
1599238897531490304,2022-12-04 03:07:20+00:00,Kang_DT,"@Namaku_Ibrahim @ganjarpranowo saya kira isi amplopnya gede2, ternyata bekingnya ya haddeh pikiran salah lagi yg muncul 😬😬😬",isi lopnya bekingnya haddeh pikiran salah muncul 😬😬😬,isi lop beking haddeh pikir salah muncul
1599238860336435201,2022-12-04 03:07:11+00:00,supikri1,@putrazebua1987 @ganjarpranowo ternyata kamu juga miskin literasi https://t.co/gK4FXBql9T,miskin literasi,miskin literasi
1599238831169220610,2022-12-04 03:07:04+00:00,Aprilia_wiji,"Berdasarkan rilis survei yang dilakukan oleh Indikator Politik Indonesia, seperti diungkapkan oleh Burhanuddin Muhtadi, @ganjarpranowo membutuhkan @erickthohir yg memiliki basis kuat di kalangan warga NU di Jawa Timur dan masyarakat beragama Islam.
#BangkitBersamaET https://t.co/o6Ydo6cr7M",berdasarkan rilis survei indikator politik indonesia burhanuddin muhtadi membutuhkan memiliki basis kuat kalangan warga nu jawa timur masyarakat beragama islam,dasar rilis survei indikator politik indonesia burhanuddin muhtadi butuh milik basis kuat kalang warga nu jawa timur masyarakat agama islam
1599238522703327233,2022-12-04 03:05:50+00:00,MuhaiminHaimin3,"@ghezi19 @aoeliaRF @ganjarpranowo PSI partai besar pengusung Ganjar,bong semua orang punya hak bodoh tp jagan suka berlebihan ...",psi partai pengusung ganjarbong hak bodoh tp jagan suka,psi partai usung ganjarbong hak bodoh tp jagan suka
1599237903766683648,2022-12-04 03:03:23+00:00,ayahe_java,@ganjarpranowo mohon bantuan pak buat bersihin kali mati grogol indah trlukan solobaru.kalau manual gini aja susah😓.sebagian warga antusias buat bersih².karena potensi untuk geliat ekonomi warga sekitar ada...misalnya budidaya ikan karamba https://t.co/YDZ1ADSKG4,bantuan bersihin mati grogol indah trlukan solobarukalau manual gini aja susah😓sebagian warga antusias bersih²karena potensi geliat ekonomi warga adamisalnya budidaya ikan karamba,bantu bersihin mati grogol indah trlukan solobarukalau manual gin aja susah bagi warga antusias bersih karena potensi geliat ekonomi warga adamisalnya budidaya ikan karamba
1599237536882139136,2022-12-04 03:01:55+00:00,CecepLagi,@erickthohir @ZUL_Hasan @ganjarpranowo Kasihan kena prank. Apa bedanya dg ratusan ribu orang yg dikibulin pas ke GBK?,kasihan prank bedanya dg ratusan ribu dikibulin pas gbk,kasihan prank beda dg ratus ribu dikibulin pas gbk
1599237522047238144,2022-12-04 03:01:52+00:00,AddyDapizz,@supikri1 @ganjarpranowo yes,yes,yes
1599236278767489024,2022-12-04 02:56:55+00:00,Cireng_007,@aan_muba @ganjarpranowo Semua akan Tugiman pada waktunya,tugiman,tugiman
1599236018238271488,2022-12-04 02:55:53+00:00,Aprilia_wiji,"Keren...! 
Dua lembaga survei yaitu Indikator Politik Indonesia dan Poltracking Indonesia dalam rilis survei yang dilakukan menyatakan bahwa pasangan gubernur Jawa Tengah @ganjarpranowo dan menteri BUMN @erickthohir sangat tepat untuk Pilpres 2024.
#BangkitBersamaET https://t.co/nGPPvmeI4R",keren lembaga survei indikator politik indonesia poltracking indonesia rilis survei pasangan gubernur jawa tengah menteri bumn pilpres,keren lembaga survei indikator politik indonesia poltracking indonesia rilis survei pasang gubernur jawa tengah menteri bumn pilpres
1599235902509060096,2022-12-04 02:55:26+00:00,IchwanAnto1,"Indahnya kebersamaan.@gibran_tweet @ganjarpranowo
Matur nuwun, 
""Bhineka tunggal Ika"" akan tetap langgeng https://t.co/1rG7SYB2kq",indahnya kebersamaan matur nuwun bhineka tunggal ika langgeng,indah sama matur nuwun bhineka tunggal ika langgeng
1599235649676390400,2022-12-04 02:54:25+00:00,ERLANWILD,"@Satupriodelagi @ganjarpranowo Pantesan saking luwesnya nari nya hebat,apalagi main barong",pantesan saking luwesnya nari hebatapalagi main barong,pantesan saking luwes nari hebatapalagi main barong
1599235336227282945,2022-12-04 02:53:11+00:00,zadozoro,"Beliau berdua memang pasangan yang ditunggu Masyarakat Indonesia, saling mengisi dan sudah di Masyarakat.
#BangkitBersamaET
@ganjarpranowo 
@erickthohir https://t.co/sVKL9UXmSq",beliau berdua pasangan ditunggu masyarakat indonesia mengisi masyarakat,beliau dua pasang tunggu masyarakat indonesia isi masyarakat
1599235164542210049,2022-12-04 02:52:30+00:00,aan_muba,"Dukungan dan doa utk Ganjar Pranowo terus mengalir di berbagai penjuru tanah air. Kali ini datang dari ujung barat Indonesia dlm kegiatan Zikir dan Doa bersama Tuan Guru Dukung Ganjar (TGDG) Sumatera Utara. 
@ganjarpranowo 

#GANTARI🇲🇨
#GantariUntukGanjar 
https://t.co/mg975naCjt https://t.co/zqe5Bl92Bw",dukungan doa ganjar pranowo mengalir penjuru tanah air ujung barat indonesia kegiatan zikir doa tuan guru dukung ganjar tgdg sumatera utara 🇲🇨,dukung doa ganjar pranowo alir penjuru tanah air ujung barat indonesia giat zikir doa tuan guru dukung ganjar tgdg sumatera utara
1599235123215740929,2022-12-04 02:52:20+00:00,ERLANWILD,"@BangSurya72 @ganjarpranowo Mas,apa gak malu bikin foto2 kek gini ? Berasa bapak2 pesbuk yang baru join di komunitas",masapa malu bikin kek gini berasa pesbuk join komunitas,masapa malu bikin kek gin asa pesbuk join komunitas
1599234995172040705,2022-12-04 02:51:49+00:00,Kahiyank,@Sunrise010170 @NgkongRoses @jokowi @ganjarpranowo Wooooooooooooi...nape ada yg slh sm tulisan moy🤣🤣🤣🔨🔨,wooooooooooooinape slh sm tulisan moy🤣🤣🤣🔨🔨,wooooooooooooinape slh sm tulis moy
1599234819770421249,2022-12-04 02:51:08+00:00,wahibsopari,"@Tita83079013 Yang kacau itu masih jadi gubernur tapi kemana-mana deklarasi capres, bukan begitu den @ganjarpranowo ?
Anehnya presidennya diam, KPUnya diam, Mendagrinya diam, tapi bacot mu kemana-mana",kacau gubernur kemanamana deklarasi capres den anehnya presidennya diam kpunya diam mendagrinya diam bacot mu kemanamana,kacau gubernur kemanamana deklarasi capres den aneh presiden diam kpunya diam mendagrinya diam bacot mu kemanamana
1599234745103437824,2022-12-04 02:50:50+00:00,ANTIKADRUN999,Owww.. kek gini skr ya kelakuan @NasDem  stlh menjadi KADRUN? Bener2 klakuan biadapppp... liat tuh kelakuan pendukungnya @aniesbaswedan .. makanya.. 2024 jgn salah pilih Presiden.. tetep @ganjarpranowo .. 😎😎😎 https://t.co/IhiXeaoDkr,kek gini skr kelakuan stlh kadrun klakuan biadapppp liat tuh kelakuan pendukungnya jgn salah pilih presiden tetep 😎😎😎,kek gin skr laku stlh kadrun klakuan biadapppp liat tuh laku dukung jgn salah pilih presiden tetep
1599234672718151680,2022-12-04 02:50:32+00:00,dpwprimajateng,"jgn kaget soal maraknya berita tambang ilegal di jateng, jk APH serius semua bs terjwab, suplai mrka tk jauh dr proyek2 raksasa asing yg dijlnkan para oligarki. cc @jokowi @KemenLHK @KemenPU @KPK_RI @ganjarpranowo @prima_or_id @agusjabo333 
https://t.co/eZFTMrVD02",jgn kaget maraknya berita tambang ilegal jateng jk aph serius bs terjwab suplai mrka tk dr raksasa asing dijlnkan oligarki cc,jgn kaget marak berita tambang ilegal jateng jk aph serius bs terjwab suplai mrka tk dr raksasa asing dijlnkan oligarki cc
1599234604971720704,2022-12-04 02:50:16+00:00,Jurigngariwig,@alifaltama @Rayyyy_just @ganjarpranowo Pembangunan 3 Bandara di Jateng itu bukan karena inisiasi Ganjar tp memang sudah masuk PSN🤣🤣🤣🤣🤣,pembangunan bandara jateng inisiasi ganjar tp psn🤣🤣🤣🤣🤣,bangun bandara jateng inisiasi ganjar tp psn
1599234530703216640,2022-12-04 02:49:59+00:00,iwibisana,@andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Serius ini udah sebulan ?,serius udah sebulan,serius udah bulan
1599234515272355842,2022-12-04 02:49:55+00:00,dr_angek,"@ganjarpranowo Cm beri saran sj , klu periode ini tdk ada partai yg mau endors Lo jd RI1, mulai dr sekarang bikin partai baru
Klu gk PCN ( Partai Cebong Nusantara) atau T PPP-N , Partai Planga Plongo Nusantara",cm saran sj klu periode tdk partai endors lo jd dr bikin partai klu gk pcn partai nusantara pppn partai planga plongo nusantara,cm saran sj klu periode tdk partai endors lo jd dr bikin partai klu gk pcn partai nusantara pppn partai planga plongo nusantara
1599234231619973120,2022-12-04 02:48:47+00:00,Dskydwi,"@ganjarpranowo Semoga selalu sukses segala usahanya pak, dan bisa mengatasi setiap masalah yang di timbulkan, dan mampu bungkam semua berita miring dengan prestasi.",semoga sukses usahanya mengatasi timbulkan bungkam berita miring prestasi,moga sukses usaha atas timbul bungkam berita miring prestasi
1599234121825673217,2022-12-04 02:48:21+00:00,ElFaruq04338685,@Subur0204 @ganjarpranowo tunggu Ganjar presiden di banjir di Jateng beres ..,tunggu ganjar presiden banjir jateng beres,tunggu ganjar presiden banjir jateng beres
1599234118008864768,2022-12-04 02:48:20+00:00,mus_tanjung,@IND_MAJU @regar_0p0sisi @Dennysiregar7 @GunRomli @PDI_Perjuangan @psi_id @jokowi @ganjarpranowo @ridwankamil @AgusYudhoyono @grace_nat Denny siregar copot ring jantungnya ngeliat ginian..😄😄🤣,denny siregar copot ring jantungnya ngeliat ginian😄😄🤣,denny siregar copot ring jantung ngeliat ginian
1599234060534296576,2022-12-04 02:48:07+00:00,catreonot,@putrafajar1945 @fmuchtar_ @ganjarpranowo Plus juga bikin hoax mengenai bantuan untuk korban gempa Cianjur ngehasut org buat ga bantu,plus bikin hoax bantuan korban gempa cianjur ngehasut org ga bantu,plus bikin hoax bantu korban gempa cianjur ngehasut org ga bantu
1599234043329261568,2022-12-04 02:48:02+00:00,afis59249600,"@ganjarpranowo salah sy ap klo sy suka nonton filem porno?ya slh lh anda puclik figur gk pantas anda ngmong sperti itu,dr situ aj nmpak akhlak anda gk bgus,,anda pemain bokeb aj gk ush jd presiden hncur ngara ni hny orang begok yg milih anda 🤣",salah ap klo suka nonton filem pornoya slh lh puclik figur gk ngmong sperti itudr situ aj nmpak akhlak gk bgusanda pemain bokeb aj gk ush jd presiden hncur ngara ni hny begok milih 🤣,salah ap klo suka nonton filem pornoya slh lh puclik figur gk ngmong sperti itudr situ aj nmpak akhlak gk bgusanda main bokeb aj gk ush jd presiden hncur ngara ni hny begok milih
1599233961427103744,2022-12-04 02:47:43+00:00,awituchuz,"@FirzaHusainID @Aryprasetyo85 @erickthohir Kemampuan dan prestasi pak Erick Thohir tak perlu diragukan lagi. Semua tahu dan mengakui hal itu !!
Semoga nanti presiden RI selanjutnya, yaitu insya Allah, @ganjarpranowo akan tetap mempertahankan pak @erickthohir sebagai Menteri BUMN.

💪💪
😊🇮🇩😊
💪💪",kem uan prestasi erick thohir diragukan mengakui semoga presiden ri insya allah mempertahankan menteri bumn 💪💪 😊🇮🇩😊 💪💪,kem uan prestasi erick thohir ragu aku moga presiden ri insya allah tahan menteri bumn
1599233947648790529,2022-12-04 02:47:40+00:00,koesdansak12,@ganjarpranowo Ws acc...,ws acc,ws acc
1599233861191626754,2022-12-04 02:47:19+00:00,Dskydwi,@ganjarpranowo Apapun yang di upayakan pak ganjar demi kemajuan jawa tengah saya Selalu dukung pak ganjar apapun yang terjadi. Semoga bisa semakin berjaya di bawah pimpinan pak ganjar 😍,apapun upayakan ganjar kemajuan jawa tengah dukung ganjar apapun semoga berjaya pimpinan ganjar 😍,apa upaya ganjar maju jawa tengah dukung ganjar apa moga jaya pimpin ganjar
1599233403832139777,2022-12-04 02:45:30+00:00,zakicha29230025,"Dear Mr
@jokowi
@prabowo @ganjarpranowo
@erickthohir 
@gibran_tweet
@mohmahfudmd
@ListyoSigitP

Jurnalis justru malas mmbritakan kbenaran krn tuntutan medsos yg mngeruk Keuntungan dg mnjual data2 pnggunanya yg Ramai mngomentari clickbait (Brita Negative)🔥
https://t.co/GWbB8XWdRb https://t.co/wCiYWe4zdk",dear mr jurnalis malas mmbritakan kbenaran krn tuntutan medsos mngeruk keuntungan dg mnjual pnggunanya ramai mngomentari clickbait brita negative🔥,dear mr jurnalis malas mmbritakan kbenaran krn tuntut medsos mngeruk untung dg mnjual pnggunanya ramai mngomentari clickbait brita negative
1599233288904015875,2022-12-04 02:45:03+00:00,Matataby0,@ganjarpranowo Jateng banjiiiiir.,jateng banjiiiiir,jateng banjiiiiir
1599233172486901763,2022-12-04 02:44:35+00:00,Dskydwi,"@ganjarpranowo Apapun yang di upayakan pak ganjar demi kemajuan jawa tengah saya selalu mendukung, dan juga masalah masalah yang di timbulkan segera teratasi. Selalu dukung pak ganjar apapun yang terjadi.",apapun upayakan ganjar kemajuan jawa tengah mendukung timbulkan teratasi dukung ganjar apapun,apa upaya ganjar maju jawa tengah dukung timbul atas dukung ganjar apa
1599232814414974976,2022-12-04 02:43:09+00:00,HHIRA_ONE,@RealKebenaran @ganjarpranowo Ga paham nih org..,ga paham nih org,ga paham nih org
1599232785801412608,2022-12-04 02:43:03+00:00,AntiBeloKiri,@ch_chotimah2 @ganjarpranowo @ganjarpranowo itu memajukan dusun asal nya di kutoarjo saja tidak bisa mau jadi presiden.sampai saat ini ganjar tdk bisa bawa gramedi masuk ke kutoarjo atau purworejo.sampai saat ini juga ganjar tdk pernah urus ibu kandung nya di kutoarjo.silahkan cek kenyataan ini.,memajukan dusun kutoarjo presidens ai ganjar tdk bawa gramedi kutoarjo purworejos ai ganjar tdk urus kandung kutoarjosilahkan cek kenyataan,maju dusun kutoarjo presidens ai ganjar tdk bawa gramedi kutoarjo purworejos ai ganjar tdk urus kandung kutoarjosilahkan cek nyata
1599232257415606272,2022-12-04 02:40:57+00:00,MSPOHAN1,"@ganjarpranowo Katanya rambut putih kening keriput😀😀😀 berarti pak jokowi selama ini gak berjuang untuk rakyat, karena ciri pemimpin diatas beliau gak termasuk😀😀😀 oh dunia",rambut putih kening keriput😀😀😀 jokowi berjuang rakyat ciri pemimpin diatas beliau termasuk😀😀😀 oh dunia,rambut putih kening keriput jokowi juang rakyat ciri pimpin atas beliau masuk oh dunia
1599232255221960706,2022-12-04 02:40:56+00:00,PpmTrisnanto,@puspa_riyadi @ganjarpranowo Semoga lebih mendapat perhatian dari pihak yg berwenang nggih 🙏,semoga perhatian berwenang nggih 🙏,moga perhati wenang nggih
1599232145951961088,2022-12-04 02:40:30+00:00,ManahanPSirega1,@ganjarpranowo Betul Pak Ganjar Pranowo,ganjar pranowo,ganjar pranowo
1599231993472225281,2022-12-04 02:39:54+00:00,airaadisty1,@ganjarpranowo Bajunya sama.. kayanya.....?😁,bajunya kayanya😁,baju kaya
1599231629649936385,2022-12-04 02:38:27+00:00,talisagus293,"@ganjarpranowo Semangat pak Ganjar, lanjutkan perjuangan pak Jokowi, #GanjarPrediden2024",semangat ganjar lanjutkan perjuangan jokowi,semangat ganjar lanjut juang jokowi
1599231590856790018,2022-12-04 02:38:18+00:00,KikiTaopa,@ganjarpranowo E- KTP belum tuntas masih dilindungi,ktp tuntas dilindungi,ktp tuntas lindung
1599231563681927169,2022-12-04 02:38:11+00:00,Jurigngariwig,"@alifaltama @Rayyyy_just @ganjarpranowo Nah ini saja lah satu kenala sampe 14 tahun sekolah negeri gak punya gedung padahal itu jelas kewenangan ada di provinsi🤣🤣🤣🤣🤣🤣🤣🤣
https://t.co/lIQGjQslh7",kenala tahun sekolah negeri gedung kewenangan provinsi🤣🤣🤣🤣🤣🤣🤣🤣,nala tahun sekolah negeri gedung wenang provinsi
1599231503183273985,2022-12-04 02:37:57+00:00,awituchuz,"@bachrum_achmadi KALAU KLESADARANMU SUDAH SEPERTI ITU, PASTILAH KAMU JUGA TAHU, KALAU KALIAN PARA #KADRUN TIDAK PUNYA PEMIMPIN DARI GOLONGAN #KADRUNTENGIK YG LAYAK JADI PRESIDEN RI.

BERAT DRUN !!

BIARLAH YG MAMPU SAJA MENJADI PRESIDEN RI SELANJUTNYA, YAITU @ganjarpranowo !
ANIES? TONG SAMPAH!",klesadaranmu pemimpin golongan layak presiden ri berat drun biarlah presiden ri anies tong ah,klesadaranmu pimpin golong layak presiden ri berat drun biar presiden ri anies tong ah
1599231389089820672,2022-12-04 02:37:30+00:00,ynanazhyu,@villainase @schfess @ganjarpranowo manifesting 2023 ada studytour buat sma Jateng minimal ke Bali 😁😁 kapan lg ke Bali kalau gak pas waktu studytour gkk shhh😭😭😭😭😭😭,manifesting studytour sma jateng minimal bali 😁😁 lg bali pas waktu studytour gkk shhh😭😭😭😭😭😭,manifesting studytour sma jateng minimal bal lg bal pas waktu studytour gkk shhh
1599231249876676608,2022-12-04 02:36:56+00:00,BikerToMekah,@ganjarpranowo Proyek e-KTP pripun ndoro,proyek ektp pripun ndoro,proyek ektp pripun ndoro
1599231161821433856,2022-12-04 02:36:35+00:00,Jurigngariwig,@alifaltama @Rayyyy_just @ganjarpranowo Pembangunan mall playanan publik itu pakai apbd tk 2 inisiasinya dr pusat 🤣🤣🤣,pembangunan mall playanan publik pakai apbd tk inisiasinya dr pusat 🤣🤣🤣,bangun mall playanan publik pakai apbd tk inisiasi dr pusat
1599230943713439744,2022-12-04 02:35:43+00:00,RifkyVettel,"@andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Kan lumayan , jadi wahana tersendiri. 
.
Yg sabar, kpd warga daerah sana. 🙏",lumayan wahana tersendiri sabar warga daerah 🙏,lumayan wahana sendiri sabar warga daerah
1599230907835387905,2022-12-04 02:35:35+00:00,Jurigngariwig,@alifaltama @Rayyyy_just @ganjarpranowo Listrik 24 jam di karimun jawa itu program nasional🤣🤣🤣🤣🤣,listrik jam karimun jawa program nasional🤣🤣🤣🤣🤣,listrik jam karimun jawa program nasional
1599230666834862080,2022-12-04 02:34:37+00:00,Jurigngariwig,@alifaltama @Rayyyy_just @ganjarpranowo Peningkatan umkm itu program nasional🤣🤣🤣🤣🤣🤣🤣,peningkatan umkm program nasional🤣🤣🤣🤣🤣🤣🤣,tingkat umkm program nasional
1599230654713311233,2022-12-04 02:34:35+00:00,RifkyVettel,"@Deww0602 @andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Bentar2.
Yg terkait lg ngonten tiqtoq",terkait lg ngonten tiqtoq,kait lg ngonten tiqtoq
1599230617987973121,2022-12-04 02:34:26+00:00,sippal85,@duragonkill @BosPurwa @ganjarpranowo den ganjar kpie semarang ko bnjir mneh🤣🤣🤣,den ganjar kpie semarang ko bnjir mneh🤣🤣🤣,den ganjar kpie semarang ko bnjir mneh
1599230570730782722,2022-12-04 02:34:14+00:00,Jurigngariwig,@alifaltama @Rayyyy_just @ganjarpranowo Revitalisasi pasar tradisional itu biaya pemdakab bukan banprov🤣🤣🤣🤣sebutin mana yg banprov🤣🤣🤣🤣,revitalisasi pasar tradisional biaya pemdakab banprov🤣🤣🤣🤣sebutin banprov🤣🤣🤣🤣,revitalisasi pasar tradisional biaya pemdakab banprov sebutin banprov
1599230360474521600,2022-12-04 02:33:24+00:00,MelawanKezalima,@PutunMy Raja bokep mulai fitnah Islam...@tvOneNews  @Metro_TV  @MetroTVNewsRoom  @DKIJakarta  @Humas_DKI  @ganjarpranowo  @AlJazeeraWorld  @anadoluagency  @muhammadiyah https://t.co/3UpbI21nGu,raja bokep fitnah islam,raja bokep fitnah islam
1599230358578266114,2022-12-04 02:33:24+00:00,Jurigngariwig,"@alifaltama @Rayyyy_just @ganjarpranowo 🤣🤣🤣🤣🤣🤣🤣🤣jalan provinsi banyak yg hancur tong🤣🤣🤣🤣🤣lu jalan saja dr demak ke jepara terus ke pati, jalan tambalan semua bergelombang ajlug2an🤣🤣🤣🤣🤣",🤣🤣🤣🤣🤣🤣🤣🤣jalan provinsi hancur tong🤣🤣🤣🤣🤣lu jalan dr demak jepara pati jalan tambalan bergelombang 🤣🤣🤣🤣🤣,jalan provinsi hancur tong lu jalan dr demak jepara pati jalan tambal gelombang
1599230228211339264,2022-12-04 02:32:53+00:00,LinggaJati0,"Jika Pak Ganjar pranowo Ingin Memperkuat Basis Pemilih NU &amp; Muslim, Maka Erick Thohir Adalah Pasangan Yang Tepat.@erickthohir @Gusyaqut1 @NahdatulUlama1 @ganjarpranowo #BangkitBersamaET https://t.co/MWJkKBIE3u",ganjar pranowo memperkuat basis pemilih nu muslim erick thohir pasangan,ganjar pranowo kuat basis pilih nu muslim erick thohir pasang
1599229932819054593,2022-12-04 02:31:42+00:00,tukangbotol,@JajangRidwanK @erruhurr @Nariza09 @andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Pemdanya sudah melakukan apa?,pemdanya,pemdanya
1599229917602131968,2022-12-04 02:31:39+00:00,didisyaipudin9,@__RismaWidiono_ @ganjarpranowo Kalau mau bersihin sampah sapunya harus bersih,bersihin ah sapunya bersih,bersihin ah sapu bersih
1599229851013353472,2022-12-04 02:31:23+00:00,Kokodarmawi12,"Jika Pak Ganjar pranowo Ingin Memperkuat Basis Pemilih NU &amp; Muslim, Maka Erick Thohir Adalah Pasangan Yang Tepat. @erickthohir @ganjarpranowo @Gusyaqut1 @H_NahdatulUlama #BangkitBersamaET #Trending https://t.co/fsbTpiXloX",ganjar pranowo memperkuat basis pemilih nu muslim erick thohir pasangan,ganjar pranowo kuat basis pilih nu muslim erick thohir pasang
1599229472989138944,2022-12-04 02:29:53+00:00,rizqianto_Aslm,"@rdhmngk @ganjarpranowo @gibran_tweet @kominfo_klt Biasanya yg diatas"" udh bener om, tapi bawah""annya yg pada keblinger 😁",diatas udh bener om bawahannya keblinger 😁,atas udh bener om bawah keblinger
1599229369264017412,2022-12-04 02:29:28+00:00,AdiantoAl,"@suher29 @ganjarpranowo Di tempat saya, 16 pengabdian 1 PNS",pengabdian pns,abdi pns
