ID;Datetime;Likes;Content;clean_text
1412344400844255232;2021-07-06 09:35:19+00:00;936;"Kantor-kantor yang melanggar langsung kami segel, tutup, semua karyawannya dipulangkan untuk bekerja dari rumah dan pemilik/manajer perusahaan diproses hukum oleh kepolisian.

#JagaJakarta #JakartaBangkit #PPKMDarurat #VaksinDulu #WFH

https://t.co/dMjcgl34SQ https://t.co/C2iGfpWjiX";kantorkantor melanggar segel tutup karyawannya dipulangkan rumah pemilikmanajer perusahaan diproses hukum kepolisian
1412312500851204096;2021-07-06 07:28:34+00:00;5045;"Baru saja inspeksi gedung-gedung kantor di Jakarta.
Kami menemukan masih ada kantor yg bukan sektor esensial tapi masih tetap masuk bekerja. Ini bukan hanya pelanggaran #PPKMDarurat, ini adalah pelanggaran atas tanggung jawab kemanusiaan.

#JagaJakarta
https://t.co/E2BLjwzyO9";inspeksi gedunggedung kantor jakarta menemukan kantor yg sektor esensial pelanggaran pelanggaran tanggung kemanusiaan
1411928268081549314;2021-07-05 06:01:46+00:00;3443;"Pagi tadi inspeksi Posko Oksigen di Monas.

Rumah sakit-rumah sakit yang membutuhkan dukungan darurat dapat menukar tabung oksigen kosongnya di sini untuk kita bantu pengisian ulangnya.

#JakartaBangkit #JagaJakarta #PoskoOksigen #Monas #tabungoksigen

https://t.co/sjn1U77v3R https://t.co/Cp9e2K5OSj";pagi inspeksi posko oksigen monas rumah sakitrumah sakit membutuhkan dukungan darurat menukar tabung oksigen kosongnya bantu pengisian ulangnya
1411293880058736642;2021-07-03 12:00:56+00:00;1518;"Meninjau program #SerbuanVaksinasi di GBK, vaksinasi massal hasil kolaborasi Pemprov DKI, TNI, Polri bersama bersama organisasi profesi IDI Jaya, IDAI Jaya, IBI Jaya, dan PPNI Jaya.

#VaksinDulu #JagaJakarta #JakartaBangkit

https://t.co/Mvkc5dtmOF https://t.co/aqR6cAGQJv";meninjau program gbk vaksinasi massal hasil kolaborasi pemprov dki tni polri organisasi profesi idi jaya idai jaya ibi jaya ppni jaya
1410956804536733696;2021-07-02 13:41:31+00:00;1777;"Alhamdulillah, Madrasah Aliyah Negeri (MAN) 7 Jagakarsa, madrasah pertama di Indonesia yang muridnya menerima vaksinasi Covid-19.

Tetap disiplin menjalankan protokol kesehatan 5M walau sudah divaksin.

#VaksinDulu #JagaJakarta #JakartaBangkit #dirumahaja
https://t.co/mjWRSmP15c https://t.co/PaLjjVXUMZ";alhamdulillah madrasah aliyah negeri man jagakarsa madrasah indonesia muridnya menerima vaksinasi disiplin menjalankan protokol kesehatan divaksin
1410477348453974018;2021-07-01 05:56:19+00:00;2034;"Alhamdulillah, upaya menyelamatkan masa depan bangsa dimulai hari ini, 1 Juli 2021, dengan memvaksinasi anak-anak di DKI Jakarta.

Kepada seluruh orang tua di Jakarta, mari lindungi anak-anak kita dengan di-#vaksindulu.

#jakartabangkit #jagajakarta 

https://t.co/bgw5pJb6Xr https://t.co/9EZm6DGi0e";alhamdulillah upaya menyelamatkan bangsa juli memvaksinasi anakanak dki jakarta tua jakarta mari lindungi anakanak
1410428480735514626;2021-07-01 02:42:08+00:00;878;"Selamat Hari Bhayangkara Ke-75 Kepolisian Republik Indonesia.

Atas nama Pemprov DKI Jakarta, kami menyampaikan terima kasih, menyampaikan apresiasi kepada keluarga besar Polri yang terus menjadi mitra dalam menjaga Ibu Kota selama pandemi COVID-19.

Dirgahayu Polri! https://t.co/K9fWVy3zsO";selamat bhayangkara kepolisian republik indonesia nama pemprov dki jakarta meny aikan terima kasih meny aikan apresiasi keluarga polri mitra menjaga kota pandemi dirgahayu polri
1410229707778400256;2021-06-30 13:32:17+00:00;1324;"Alhamdulillah, hari ini di Balai Kota DKI Jakarta berlangsung vaksinasi COVID-19 bersama Ketua MUI DKI Jakarta KH Munahar Muchtar, Ketua DMI DKI Jakarta KH Ma’mun Al Ayyubi, dan para Ketua MUI Kota se-DKI Jakarta.

#jakartabangkit #jagajakarta #vaksindulu
https://t.co/HcowphcqGU https://t.co/fLE2kkrvcl";alhamdulillah balai kota dki jakarta vaksinasi ketua mui dki jakarta kh munahar muchtar ketua dmi dki jakarta kh ma’mun al ayyubi ketua mui kota sedki jakarta
1409882636982665235;2021-06-29 14:33:09+00:00;1952;"Alhamdulillah Jakarta hari ini sudah dapat memvaksinasi di atas 120 ribu orang/ hari, melampaui target 100 ribu/hari.

Capaian ini berkat kolaborasi Pemprov DKI Jakarta dengan berbagai pihak,....

#JakartaBangkit

https://t.co/OD6eVu4YPw https://t.co/3jl4nDsd4W";alhamdulillah jakarta memvaksinasi ribu mel aui target ribuhari capaian berkat kolaborasi pemprov dki jakarta
1409670515392872453;2021-06-29 00:30:15+00:00;183;"Yuk kita semarakkan peringatan Hari Keluarga Nasional Ke-28 Tahun 2021 dengan memasang Twibbon berikut:

https://t.co/QldP42Pmpk
https://t.co/sX032lxWoC
https://t.co/L89qqFstqW
https://t.co/IlV5dLXyQV

Keluarga Keren, Cegah Covid-19, Cegah Stunting!

#jakartabangkit #harganas28 https://t.co/mSJo01RqhX";yuk semarakkan peringatan keluarga nasional tahun memasang twibbon keluarga keren cegah cegah stunting
1409506513735933970;2021-06-28 13:38:34+00:00;1981;"Alhamdulillah, saya juga sudah divaksin.

Vaksinasi salah satu ikhtiar kita menjaga diri dan orang-orang terdekat yang kita sayangi.

Kamu sudah divaksin juga?

Segera daftar di https://t.co/ow5KMGn180 atau lewat aplikasi JAKI.

#JakartaBangkit

https://t.co/OusNWx1vGg https://t.co/O7gCEa9QGe";alhamdulillah divaksin vaksinasi salah ikhtiar menjaga orangorang terdekat sayangi divaksin daftar aplikasi jaki
1408226499484741633;2021-06-25 00:52:15+00:00;938;"Kemarin keliling inspeksi beberapa posko PPKM Mikro yang ada di 267 kelurahan se-Jakarta. Tiap posko dijaga selama 24 jam oleh empat pilar yaitu Bhabinkamtibmas, Babinsa, Kelurahan dan Puskesmas, terus memantau kondisi wabah Covid-19 di wilayahnya.

https://t.co/nK0fHhwFZu https://t.co/wQNIQSanqT";kemarin keliling inspeksi posko ppkm mikro kelurahan sejakarta posko dijaga jam pilar bhabinkamtibmas babinsa kelurahan puskesmas memantau kondisi wabah wilayahnya
1408106040453853185;2021-06-24 16:53:36+00:00;1036;"Malam ini melakukan inspeksi tenda darurat yang dipasang di halaman RSUD Kramat Jati.

Pemprov DKI telah menambah kapasitas Rumah Sakit rujukan Covid-19, semula 103 sekarang jadi 140 dari total 193 RS yang ada di Jakarta.

https://t.co/bGU9cbuonc https://t.co/WIXsNfYeZj";malam inspeksi tenda darurat dipasang halaman rsud kramat jati pemprov dki menambah kapasitas rumah sakit rujukan total rs jakarta
1408065516502077443;2021-06-24 14:12:34+00:00;2221;"Alarm tanda bahaya itu telah dibunyikan, saat ini kita telah melampaui puncak kasus aktif pada Januari lalu.

Pemprov DKI telah dan akan terus bekerja keras menambah kapasitas pelayanan kesehatan kita utk mengantisipasi lonjakan ini.

https://t.co/PpTafXjWLn https://t.co/XROjsYkQzv";alarm tanda bahaya dibunyikan mel aui puncak aktif januari pemprov dki keras menambah kapasitas pelayanan kesehatan utk mengantisipasi lonjakan
1407709460659728394;2021-06-23 14:37:44+00:00;1442;"Batas usia ada di tangan Allah SWT, tugas manusia adalah ikhtiar. Sama-sama kita hindari kegiatan berpotensi penularan. Kita datangi tempat vaksinasi sebagai ikhtiar keselamatan. Hindari risiko, songsong ikhtiar keselamatan.

#JakartaBangkit https://t.co/W6YqVyjDv0";batas usia tangan allah swt tugas manusia ikhtiar samasama hindari kegiatan berpotensi penularan datangi vaksinasi ikhtiar keselamatan hindari risiko songsong ikhtiar keselamatan
1407709452078223365;2021-06-23 14:37:42+00:00;5442;"Kematian itu tak sekadar angka statistik. Tapi tentang saudara kita, orang-orang yang tadinya masih sehat, masih berkumpul dengan keluarga tercinta. Kini mereka dipisah selamanya. Ingatlah, bahwa setiap angka itu adalah satu kisah duka tak terkira.

https://t.co/RDYieZcQR3 https://t.co/e2vW6mytUd";kematian angka statistik saudara orangorang sehat berkumpul keluarga tercinta dipisah ingatlah angka kisah duka
1407642489993920515;2021-06-23 10:11:37+00:00;1405;"Siang tadi bersama Pangdam Jaya, Mayjen TNI Mulyo Aji, inspeksi kesiapan Rusun Nagrak, yang dijadikan lokasi alternatif tempat isolasi terkendali pasien tanpa gejala COVID-19, untuk mengurangi beban Wisma Atlet. 

#JagaJakarta #JakartaBangkit #RusunNagrak 
https://t.co/FfAayBsIum https://t.co/owXxPIzlhQ";siang pangdam jaya mayjen tni mulyo aji inspeksi kesiapan rusun nagrak dijadikan lokasi alternatif isolasi terkendali pasien gejala mengurangi beban wisma atlet
1407487078137430016;2021-06-22 23:54:03+00:00;2304;Terima kasih. Salam hangat dari Jakarta untuk rakyat Selangor. https://t.co/mmCvbJcwyM;terima kasih hangat jakarta rakyat selangor
1407176928465805315;2021-06-22 03:21:38+00:00;2338;"Terima kasih Galih, Tyan, Seto, Irvana dan Rifky untuk karya kolaborasi ini, jadi kado manis buat HUT Jakarta. Teman-teman, yuk ikut mewarnai Jakarta dengan karya.

#JakartaBangkit #JKT494 #HUTJakarta #KotaKolaborasi
https://t.co/cwXlDlsyYd https://t.co/gQvuaoyKhd";terima kasih galih tyan seto irvana rifky karya kolaborasi kado manis hut jakarta temanteman yuk mewarnai jakarta karya
1407149990087061506;2021-06-22 01:34:35+00:00;2293;"Halo warga Jakarta!

Mari kita meriahkan hari jadi ibu kota tercinta kita dengan menyebarkan filter foto “HUT ke-494 Kota Jakarta” di media sosial Anda!

https://t.co/efFptRY4j3

#JakartaBangkit #HUTDKIJakarta494 #DKIJakarta #KotaKolaborasi #twibbonize #JKT494jakarta https://t.co/lX88R12E1M";warga jakarta mari meriahkan kota tercinta menyebarkan filter foto “hut kota jakarta” media sosial
1406873136797126657;2021-06-21 07:14:28+00:00;1814;"Selamat ulang tahun kepada Presiden Republik Indonesia Bapak @Jokowi .

Semoga Bapak selalu diberikan kesehatan dan kekuatan dalam menjalankan amanah, selalu dalam keberkahan, dan Insya Allah selalu dalam lindungan Allah SWT. https://t.co/fUsU4xBp0O";selamat ulang tahun presiden republik indonesia semoga kesehatan kekuatan menjalankan amanah keberkahan insya allah lindungan allah swt
1406464598937542658;2021-06-20 04:11:05+00:00;3353;"Pagi ini olahraga bersepeda bersama @FeryFarhati dan Ismail. Menyusuri jalur sepeda sepanjang jalan Sudirman, dengan tetap menjaga jarak dan menaati prokes. 

Salam sehat untuk semua…

#JakartaRamahBersepeda #JagaJakarta #JakartaBangkit

https://t.co/fCL4uvmkQI https://t.co/CIuk8sc04Y";pagi olahraga bersepeda ismail menyusuri jalur sepeda jalan sudirman menjaga jarak menaati prokes sehat semua…
1406101818069774343;2021-06-19 04:09:32+00:00;2805;"Teman-teman, mari kita di rumah saja hari Sabtu-Minggu ini.

Habiskan waktu bersama keluarga, tidak usah bepergian kecuali untuk kebutuhan yang mendesak dan pokok.

Semoga teman-teman tetap sehat dan terhindar dari potensi penularan COVID-19.

#PPKM #JagaJakarta #dirumahaja https://t.co/zNRMPRJ6Mp";temanteman mari rumah sabtuminggu habiskan waktu keluarga bepergian kecuali kebutuhan mendesak pokok semoga temanteman sehat terhindar potensi penularan
1406069388860526597;2021-06-19 02:00:40+00:00;2209;"Semalam melakukan sidak gabungan bersama jajaran Forkopimda di daerah Senopati dan Kemang. Pengawasan dilakukan serentak dan konsisten di seluruh Jakarta untuk memastikan penerapan protokol kesehatan selama masa PPKM.

#JagaJakarta #PPKM #JakartaBangkit
https://t.co/kO9BN3EIEV https://t.co/TEUrMqoOPK";semalam sidak gabungan jajaran forkopimda daerah senopati kemang pengawasan serentak konsisten jakarta penerapan protokol kesehatan ppkm
1405929349564436484;2021-06-18 16:44:12+00:00;551;"Ini bukan semata-mata untuk menegakkan aturan, tetapi untuk melindungi kita semua. Menaati aturan berarti menghargai sesama dan nyawa orang lain. Jalankan tugas melindungi sesama anak bangsa ini dengan sepenuh hati, tanggung jawab dan disiplin.

#JagaJakarta #JakartaBangkit #PPKM https://t.co/QQ6ZgR0w7e";sematamata menegakkan aturan melindungi menaati aturan menghargai nyawa jalankan tugas melindungi anak bangsa sepenuh hati tanggung disiplin
1405929336377511941;2021-06-18 16:44:09+00:00;1024;"Sore tadi jajaran Forum Komunikasi Pimpinan Daerah (Forkompinda) melakukan apel gabungan pengawasan Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) Mikro.

https://t.co/UBQ5s8ljlJ
#JagaJakarta #JakartaBangkit #PPKM #Forkopimda https://t.co/ae1nPMWAv0";sore jajaran forum komunikasi pimpinan daerah forkompinda apel gabungan pengawasan pemberlakuan pembatasan kegiatan masyarakat ppkm mikro
1405526165977059345;2021-06-17 14:02:06+00:00;129;"Silakan kontak ketua RT/RW, nanti akan dibantu agar bisa mendapat vaksinasi di lokasi terdekat dengan tempat anda bermukim di Jakarta.

Bisa juga daftar lewat JAKI atau situs https://t.co/bTzppkot06.

Apakah kamu sudah divaksin?

#VaksinasiCOVID19 #JagaJakarta #JakartaBangkit";silakan kontak ketua rtrw dibantu vaksinasi lokasi terdekat bermukim jakarta daftar jaki situs divaksin
1405525783225913347;2021-06-17 14:00:34+00:00;564;"Kemarin meninjau pelaksanaan vaksinasi COVID-19 di Kelurahan Sunter Agung.

Apresiasi kepada para Ketua RT/RW yang aktif mengajak dan mendata warganya untuk ikut vaksinasi.

#VaksinasiCOVID19 #JagaJakarta #JakartaBangkit

https://t.co/Lq6Z8DR6vy https://t.co/Oy2oZvMwBc";kemarin meninjau pelaksanaan vaksinasi kelurahan sunter agung apresiasi ketua rtrw aktif mengajak mendata warganya vaksinasi
1405327217459040258;2021-06-17 00:51:33+00:00;1501;"DKI: 3 JUTA ORANG TELAH DIVAKSIN!

Alhamdulillah, kita lewati capaian ini kemarin (16/6). Bagi yang belum divaksin, yuk segera daftar lewat JAKI atau https://t.co/bTzppkot06. https://t.co/9j8AT83KMG https://t.co/M7kx5cTdFQ";dki juta divaksin alhamdulillah lewati capaian kemarin divaksin yuk daftar jaki
1405136102768320514;2021-06-16 12:12:07+00:00;681;"Teman-teman mau menjadi salah satu dari penonton pertandingan perdana di JIS? 

Pastikan dulu kamu sudah divaksinasi COVID-19. 
Segera daftar lewat JAKI atau https://t.co/ow5KMGn180.

#StadionKita #JakartaInternationalStadium #jisroofproject #JagaJakarta #JakartaBangkit #JIS https://t.co/y1r8xM7QG6";temanteman salah penonton pertandingan perdana jis pastikan divaksinasi daftar jaki
1405136092236451846;2021-06-16 12:12:05+00:00;4533;"Impresif, membanggakan, monumental! 

Itulah kesan ketika meninjau kegiatan topping off rangka atap Jakarta International Stadium (JIS) di Tanjung Priok, Jakarta Utara, tadi pagi.

#StadionKita #JakartaInternationalStadium #JagaJakarta #JakartaBangkit #JIS
https://t.co/XzZmZpKkF2 https://t.co/VKMg8mJ1Qo";impresif membanggakan monumental kesan meninjau kegiatan topping off rangka atap jakarta international stadium jis tanjung priok jakarta utara pagi
1405040635007037444;2021-06-16 05:52:46+00:00;815;"Bagi teman-teman yang belum divaksin segera manfaatkan kesempatan vaksinasi COVID-19 ini. Gratis!

Daftar lewat aplikasi JAKI atau
https://t.co/etpjWchkBQ

#JagaJakarta #JakartaBangkit #VaksinasiCOVID19 https://t.co/BdwA7YO2S9 https://t.co/WHkG1d3pQl";temanteman divaksin manfaatkan kesempatan vaksinasi gratis daftar aplikasi jaki
1404374118988845060;2021-06-14 09:44:16+00:00;1134;"Memperingati Hari Donor Darah sedunia dengan ikut donor darah di @dondar_jakarta Palang Merah Indonesia DKI Jakarta, Kramat, Senen, Jakarta Pusat.

Mari ajak semua teman dan keluarga untuk mendonorkan darah di PMI.

#HariDonorDarahSedunia
https://t.co/mfWoCIiCqu https://t.co/viFZ7z3pUu";memperingati donor darah sedunia donor darah palang merah indonesia dki jakarta kramat senen jakarta pusat mari ajak teman keluarga mendonorkan darah pmi
1404117825032097796;2021-06-13 16:45:51+00:00;1642;"Malam ini Pemprov DKI Jakarta, bersama Polda Metro Jaya, Kodam Jaya, dan unsur masyarakat, menggelar Apel Patroli Skala Besar Gabungan, untuk meningkatkan kembali kesiagaan dan kewaspadaan seluruh pihak dalam menghadapi pandemi COVID-19.

https://t.co/qaCaELpdx3 https://t.co/VkCnYyVmAZ";malam pemprov dki jakarta polda metro jaya kodam jaya unsur masyarakat menggelar apel patroli skala gabungan meningkatkan kesiagaan kewaspadaan menghadapi pandemi
1403699173380087809;2021-06-12 13:02:17+00:00;3216;"Jumat pagi itu, di Masjid Agung Sumedang kami bersujud. Bersama @ridwankamil Gub Jabar dan Kang @donyahmadmunir Bupati Sumedang, serta para ulama dan tokoh masyarakat.

https://t.co/o4f9ksFdVN https://t.co/J3G0bVFxpE";jumat pagi masjid agung sumedang bersujud gub jabar kang bupati sumedang ulama tokoh masyarakat
1403559234541735940;2021-06-12 03:46:13+00:00;4915;"Sesudah beberapa waktu lalu menonton Tjoet Nja' Dhien bersama keluarga, dan begitu tahu ada agenda kerja sama di Sumedang, langsung berniat sekaligus menyempatkan ziarah ke makamnya.

https://t.co/5bOcf15MSQ https://t.co/WJUPWWXo9I";waktu menonton tjoet nja dhien keluarga agenda sumedang berniat menyempatkan ziarah makamnya
1403347622954299407;2021-06-11 13:45:20+00:00;3125;"Alhamdulillah, hari ini Pemprov DKI Jakarta menyepakati kerja sama dengan Pemerintahan Kabupaten Sumedang terkait kebutuhan suplai pangan beras, di Desa Tolengas, Kec. Tomo, Sumedang, Jawa Barat.

https://t.co/BGjE6bKCUc https://t.co/QS3nBRaptn";alhamdulillah pemprov dki jakarta menyepakati pemerintahan kabupaten sumedang terkait kebutuhan suplai pangan beras desa tolengas kec tomo sumedang jawa barat
1403264558966345730;2021-06-11 08:15:16+00:00;7239;"Alhamdulillah, pagi tadi melakukan panen raya bersama Bupati Sumedang, Pak Dony Ahmad Munir di area persawahan Desa Mekarwangi, Kecamatan Tomo, Kabupaten Sumedang, Jawa Barat.

https://t.co/fVaV2L5kye https://t.co/UqDH6knsnv";alhamdulillah pagi panen raya bupati sumedang dony ahmad munir area persawahan desa mekarwangi kecamatan tomo kabupaten sumedang jawa barat
1402181908239245312;2021-06-08 08:33:12+00:00;1418;"Alhamdulillah, kendala yang kemarin sempat muncul dan dirasakan para siswa dan orangtua yang mengikuti PPDB 2021 Jakarta sudah tertangani dengan baik.

@TelkomIndonesia @Disdik_DKI @dukcapiljakarta @JSCLab 
#PPDBJakarta2021
#JagaJakarta
#JakartaBangkit
https://t.co/T6QG9cfGFU";alhamdulillah kendala kemarin muncul dirasakan siswa orangtua mengikuti ppdb jakarta tertangani
1401208603684470788;2021-06-05 16:05:38+00:00;1492;"Menutup #HariLingkunganHidup Sedunia dengan ikut mematikan lampu di rumah selama 60 menit malam ini.

Mari mulai peduli lingkungan dari hal-hal yang kecil dan mulai dari rumah kita masing-masing.

#HariLingkunganHidupSedunia
#JakartaBangkit
#EarthHour
https://t.co/sWRMQImQmP https://t.co/rWxzoFR19F";menutup sedunia mematikan rumah menit malam mari peduli lingkungan halhal rumah masingmasing
1401094690347253762;2021-06-05 08:32:59+00:00;1733;"Memulai #HariLingkunganHidupSedunia dengan menanam bambu dan kayu manis bersama pegiat lingkungan, Babe Idin, Perkumpulan Insan Tani dan Nelayan Indonesia (INTANI), dan Kerukunan Tani Perkotaan, di Hutan Kota Sangga Buana, Lebak Bulus.

#JakartaBangkit
https://t.co/dOGbwufIU2 https://t.co/PBpya1ufY4";menanam bambu kayu manis pegiat lingkungan babe idin perkumpulan insan tani nelayan indonesia intani kerukunan tani perkotaan hutan kota sangga buana lebak bulus
