ID;Datetime;Username;Content;clean_text
1595774999776104451;2022-11-24 13:43:02+00:00;Ari3Pras;Pengiriman bantuan kebutuhan pokok berupa bahan makanan, popok bayi, selimut dan keperluan lain utk korban bencana gempa bumi Cianjur dr Pemprov Jawa Tengah diberangkatkan oleh Gubernur @ganjarpranowo https://t.co/Jv29L2pU43;pengiriman bantuan kebutuhan pokok bahan makanan popok bayi selimut keperluan utk korban bencana gempa bumi cianjur dr pemprov jawa tengah diberangkatkan gubernur
1595774504822874115;2022-11-24 13:41:04+00:00;ilhamjati4;@Anak__Ogi @ganjarpranowo @bachrum_achmadi @Muhammad_Saewad @akhadam77 Sebenarnya kalian ingin gurunya dipecat atau tidak?;gurunya dipecat
1595774447839227904;2022-11-24 13:40:51+00:00;ImminentDangers;@kafiradikalis @DonAdam68 @jokowi @ganjarpranowo PNIB ... pasti genjer2is;pnib
1595774367883198465;2022-11-24 13:40:32+00:00;HyMiftahul;@rizkiimamfauzi_ @ganjarpranowo @KemenagJateng Mohon dibantu den @LaporGub_ @LaporGub_;dibantu den
1595774202606673920;2022-11-24 13:39:52+00:00;IzoraRavanLamia;"@ganjarpranowo Semoga saja bapak Ganjar dan pak Ridwan bisa jadi Presiden dan wakil Presiden 2024 nanti. Aamiin 
Berdoa saja dulu, siapa tahu dikabulkan TUHAN. Pray for Cianjur, semoga segera pulih kembali";semoga ganjar ridwan presiden wakil presiden aamiin berdoa dikabulkan tuhan pray for cianjur semoga pulih
1595774194817433600;2022-11-24 13:39:50+00:00;HrBmntyo21;@KikiNmaKecilku @kafiradikalis @jokowi @ganjarpranowo @TukangSapuRatan Utekke sengkleh palingan..;utekke sengkleh palingan
1595773798686433281;2022-11-24 13:38:16+00:00;rizkiimamfauzi_;sudah bukan kewenangannya lg. Dsuruh langsung ke KUA. Nah di KUA tetep ngga mau. Malah dsuruh bikin akte kelahiran buat bapak saya. La bapak saya udah meninggal masa dsuruh bikin akte kelahiran?? KUA Kesugihan, pak @ganjarpranowo   @KemenagJateng;kewenangannya lg dsuruh kua kua tetep ngga dsuruh bikin akte kelahiran la udah meninggal dsuruh bikin akte kelahiran kua kesugihan
1595773777740443649;2022-11-24 13:38:11+00:00;tuhanmake;@MrSimpl92795338 @KayanaDuris @ganjarpranowo serius itu kerja bukan banyol kecuali lu gk digaji;serius banyol kecuali lu gk digaji
1595773551029915648;2022-11-24 13:37:17+00:00;The4_9Institute;@ganjarpranowo Semangat Ibu Yunita 💪;semangat yunita 💪
1595773510265323523;2022-11-24 13:37:07+00:00;KikiNmaKecilku;@HrBmntyo21 @kafiradikalis @jokowi @ganjarpranowo Sampai kiamat katanya, @TukangSapuRatan masuk golongan anak buah dajjal https://t.co/6ksNdsb4oK;ai kiamat golongan anak buah dajjal
1595773393579954177;2022-11-24 13:36:39+00:00;tuhanmake;@ganjarpranowo klo banjerrr tinggal salahin pj nya, klo ada bangun pasar ntar gubernurnya harus dapet nama gitu ya @ganaj;klo banjerrr tinggal salahin pj klo bangun pasar ntar gubernurnya dapet nama gitu
1595772772596211718;2022-11-24 13:34:11+00:00;kartiko_yudo;@kafiradikalis @jokowi @ganjarpranowo Apa mereka di bina ?;bina
1595772465716031488;2022-11-24 13:32:58+00:00;KrisnoSardi;@ganjarpranowo Opo iyo..tenane;opo iyotenane
1595772241685495808;2022-11-24 13:32:05+00:00;bpjmagelang;"Sahabat #Jalancantik #JatengGayeng 
Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.
@dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ https://t.co/5jgQvbwH5e";sahabat pekerjaan potong rumput pemeliharaan rutin jalan jembatan ruas jalan balai pengelolaan jalan wilayah magelang
1595771741691056129;2022-11-24 13:30:05+00:00;rezim_TikTok;"@kafiradikalis @jokowi @ganjarpranowo golongan dia yang buat
golongan dia yang pasang
golongan dia pula yang ramein
mainanya masih aja kotor gitu,,,
pdhal smakin dikotorin malah @aniesbaswedan makin meroket deh,,,";golongan golongan pasang golongan ramein mainanya aja kotor gitu pdhal smakin dikotorin meroket deh
1595771475541528577;2022-11-24 13:29:02+00:00;DChuriyanto;@ganjarpranowo Mantap;mantap
1595770740179017730;2022-11-24 13:26:07+00:00;MrSimpl92795338;@KayanaDuris @ganjarpranowo Lah gubernur juga manusia ...mbok kon serius terus ...hidup itu kadang keras .lentur juga perlu..;gubernur manusia mbok kon serius hidup kadang keras lentur
1595770482737180673;2022-11-24 13:25:05+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/5unZeVHHJd";sahabat pekerjaan pemeliharaan rutin ruas kesesi bantarbolang
1595770480413532161;2022-11-24 13:25:05+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/qTyLhNSVXy";sahabat pekerjaan pemeliharaan rutin ruas moga morongso
1595770480287707137;2022-11-24 13:25:05+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/AWxK2Xaf4u";sahabat pekerjaan pemeliharaan rutin ruas moga morongso
1595770479872466946;2022-11-24 13:25:05+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/c2aMH3AKnx";sahabat pekerjaan pemeliharaan rutin ruas randudongkal jatinegara
1595770478006013952;2022-11-24 13:25:04+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/CPce547j0c";sahabat pekerjaan pemeliharaan rutin ruas moga morongso
1595770477100036097;2022-11-24 13:25:04+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Randudongkal 

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/FCPYYPFQm4";sahabat pekerjaan pemeliharaan rutin ruas pemalang randudongkal
1595770475531358209;2022-11-24 13:25:04+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/qykvRiy7Go";sahabat pekerjaan pemeliharaan rutin ruas moga morongso
1595770469969690624;2022-11-24 13:25:02+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/ObtoplggK3";sahabat pekerjaan pemeliharaan rutin ruas randudongkal jatinegara
1595770469810335744;2022-11-24 13:25:02+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/kTYzSkvXaa";sahabat pekerjaan pemeliharaan rutin ruas moga morongso
1595770467969036288;2022-11-24 13:25:02+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Jatinegara

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/4RySrkTUPr";sahabat pekerjaan pemeliharaan rutin ruas randudongkal jatinegara
1595770439535841281;2022-11-24 13:24:55+00:00;bedadari1;"@ganjarpranowo Nonton di tv, relawan kerjanya kok ngruwel, disebar pak..

Semangat !";nonton tv relawan kerjanya ngruwel disebar semangat
1595769485319106560;2022-11-24 13:21:07+00:00;edi44331822;"@ganjarpranowo Amiiin.... 

Maturnuwun pak De... 
🙏❤🇲🇨🇲🇨🇲🇨";amiiin maturnuwun de 🙏❤🇲🇨🇲🇨🇲🇨
1595769130640367616;2022-11-24 13:19:43+00:00;APKTNTAJ_Ye;"Kode keras nih..

@ganjarpranowo
@erickthohir 

#BangkitBersamaET https://t.co/HIZHYb4aOg";kode keras nih
1595768660240437249;2022-11-24 13:17:51+00:00;tuhanmake;@Arthamilli2111 @Lembayung071 @aniesbaswedan @NasDem mbok ya klo ngimpi jgn ketinggian @ganjarpranowo https://t.co/WRU2T1QhqI;mbok klo ngimpi jgn ketinggian
1595768302931824641;2022-11-24 13:16:26+00:00;much_rozaq;"@ganjarpranowo From Jawa Tengah for Jawa Barat 🤝

#PrayForCianjur https://t.co/Jm6Jh8c6MW";from jawa tengah for jawa barat 🤝
1595767753679392769;2022-11-24 13:14:15+00:00;aripanjaitan19;@ChusnulCh__ Om @ganjarpranowo sebaiknya segera evaluasi buzzer2 om sprti om @ChusnulCh__ Cs membahayakan;om evaluasi om sprti om cs membahayakan
1595767579296923649;2022-11-24 13:13:33+00:00;PaianGultom;"@ganjarpranowo .
.
.
🇮🇩🙏🇮🇩
#𝘽𝙀𝙙𝘼
#𝙃𝘼𝘿𝙄𝙍𝘽𝘼𝙒𝘼𝙒𝘼𝙍𝙉𝘼𝘿𝘼𝙉𝙈𝘼𝙆𝙉𝘼𝘽𝘼𝙂𝙄𝙎𝙀𝙎𝘼𝙈𝘼";🇮🇩🙏🇮🇩
1595767493062144001;2022-11-24 13:13:12+00:00;SalimCipok;@Je_Lynju @ganjarpranowo alhamdulillah🙏;alhamdulillah🙏
1595767460329771009;2022-11-24 13:13:05+00:00;MSaepulmubarok;@ganjarpranowo Hatur nuhun pa;hatur nuhun pa
1595767280000196611;2022-11-24 13:12:22+00:00;ganjarpranowo;"Sejak hari pertama Gempa Cianjur, saya terus berkomunikasi dengan Gubernur dan Wagub Jawa Barat. Dan hari ini kami lepas delegasi relawan dan bantuan untuk Cianjur. 

Ini tanda cinta dan persaudaraan kami warga Jawa Tengah. Salam dan doa kami untuk saudara-saudara di Cianjur. https://t.co/P7xNssMIIZ";gempa cianjur berkomunikasi gubernur wagub jawa barat lepas delegasi relawan bantuan cianjur tanda cinta persaudaraan warga jawa tengah doa saudarasaudara cianjur
1595765568329875458;2022-11-24 13:05:34+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Batang - Wonotunggal - Surjo

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/pLnAhDQrG7";sahabat pekerjaan pemeliharaan rutin ruas batang wonotunggal surjo
1595765508229693440;2022-11-24 13:05:19+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Batang - Wonotunggal - Surjo

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/yd5myDGGHB";sahabat pekerjaan pemeliharaan rutin ruas batang wonotunggal surjo
1595765355078914048;2022-11-24 13:04:43+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/ykxvmRPXMo";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595765281451757569;2022-11-24 13:04:25+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/aT6wfuEcRi";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595765166603653120;2022-11-24 13:03:58+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/QuWiNWtykl";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595765107635933184;2022-11-24 13:03:44+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/kTzDYcMbOP";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595765018926018562;2022-11-24 13:03:23+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/aZiRKtCQfZ";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764961514774529;2022-11-24 13:03:09+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/Jp5m80tAip";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764909282709505;2022-11-24 13:02:56+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/bXfrAsUzoS";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764905252388866;2022-11-24 13:02:55+00:00;ratriagst354;@ganjarpranowo @ESDMJateng Dipondok walibarokah Kediri sudah menerapkan PLTS pak, tepatnya diatas gedung walibarokah;dipondok walibarokah kediri menerapkan plts tepatnya diatas gedung walibarokah
1595764841125318656;2022-11-24 13:02:40+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/dTe8ZZMxMg";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764782455365632;2022-11-24 13:02:26+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/HZL7HktQO2";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764715191689216;2022-11-24 13:02:10+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/Wss48Mcvot";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764635990228993;2022-11-24 13:01:51+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/TNxP1ApMbN";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764545330376705;2022-11-24 13:01:30+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/7KDsSpTCpB";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764437230968832;2022-11-24 13:01:04+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/hf09Nhh0GW";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764298290450437;2022-11-24 13:00:31+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/eVVUhqgLl7";sahabat pekerjaan pemeliharaan rutin ruas banyuputih plantungan
1595764052029890560;2022-11-24 12:59:32+00:00;merbabumerapi1;@Ria26720599 @ganjarpranowo Bru ae;bru ae
1595764005880188928;2022-11-24 12:59:21+00:00;Carito_Ambuih2;@Dennysiregar7 Kesukaan pak @ganjarpranowo nih, bagi link lah pak...;kesukaan nih link
1595764003392864259;2022-11-24 12:59:20+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Kesesi

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/mXWSrfwVNS";sahabat pekerjaan pemeliharaan rutin ruas kebonagung kesesi
1595763953057292288;2022-11-24 12:59:08+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Kesesi

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/BGqbihVU6w";sahabat pekerjaan pemeliharaan rutin ruas kebonagung kesesi
1595763887613235202;2022-11-24 12:58:53+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Kesesi

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/dyopnPiplR";sahabat pekerjaan pemeliharaan rutin ruas kebonagung kesesi
1595763817853526016;2022-11-24 12:58:36+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Kesesi

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/EiKqLvYWwJ";sahabat pekerjaan pemeliharaan rutin ruas kebonagung kesesi
1595763797339549696;2022-11-24 12:58:31+00:00;SomarwaneSefnat;"@Asep71254288 @di_dimu54412940 Hanya Pak @ganjarpranowo kok yg sangat pantas menggantikan Presiden @jokowi ditahun 2024 nanti oke.
Gasssss Pooooolllll";yg menggantikan presiden ditahun oke gasssss pooooolllll
1595763602085945344;2022-11-24 12:57:45+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Bts. Kab. Batang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/igDjI0hH8L";sahabat pekerjaan pemeliharaan rutin ruas kebonagung bts kab batang
1595763435576229889;2022-11-24 12:57:05+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Bts. Kab. Batang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/SaoI3FVyzQ";sahabat pekerjaan pemeliharaan rutin ruas kebonagung bts kab batang
1595763385131753472;2022-11-24 12:56:53+00:00;Ria26720599;@merbabumerapi1 @ganjarpranowo Yo wis di polbek ngono lho 🧐🧐🧐;yo wis polbek ngono lho 🧐🧐🧐
1595763367591178240;2022-11-24 12:56:49+00:00;bpjkalongan;"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Kebonagung - Bts. Kab. Batang

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@Bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/7YcEvHh1Mr";sahabat pekerjaan pemeliharaan rutin ruas kebonagung bts kab batang
1595762523948560385;2022-11-24 12:53:28+00:00;HrBmntyo21;"@KikiNmaKecilku @kafiradikalis @jokowi @ganjarpranowo Iki wonge ? 
https://t.co/lwWogYNbhI";iki wonge
1595761857058734080;2022-11-24 12:50:49+00:00;Doy46836264;@ganjarpranowo Pokok E kudu dadi RI 1 lossss;pokok kudu dadi ri lossss
1595761308175331330;2022-11-24 12:48:38+00:00;sirajapadoha;Alhamdulillah tidak ada saudara kita yang jadi korban longsor di Banyumas ini, Selain jalan darurat yang cuma bisa dilalui jalan kaki ini, jembatan darurat akan langsung kita kerjakan agar saudara-saudara kita di Gumelar bisa kembali beraktivitas, kata pak @ganjarpranowo. https://t.co/AHri8FV5Gw;alhamdulillah saudara korban longsor banyumas jalan darurat jalan kaki jembatan darurat kerjakan saudarasaudara gumelar beraktivitas
1595760702006120448;2022-11-24 12:46:13+00:00;Peni_Asih;"Pilih @prabowo dong 
Drpd @aniesbaswedan 
Tapi saya paling manteb pak @ganjarpranowo https://t.co/PjoG5LUIPi";pilih drpd manteb
1595760121577365506;2022-11-24 12:43:55+00:00;Jokotol7;@kafiradikalis @jokowi @ganjarpranowo Di tempat saya spanduk beginian di pasang polkis yg berpakaian preman... Terakhir spanduk anti khilafah mereka yg gaungkan;spanduk pasang polkis yg berpakaian preman spanduk anti khilafah yg gaungkan
1595759913309212672;2022-11-24 12:43:05+00:00;CungkringYanto;"@268Densur @ganjarpranowo Dan bermanfaat bagi para penyintas gempabumi Cianjur 🙏

Aamiin...";bermanfaat penyintas gempabumi cianjur 🙏 aamiin
1595759667740712960;2022-11-24 12:42:07+00:00;KsatriaRinjani;@kafiradikalis @jokowi @ganjarpranowo Cadasss;cadasss
1595759659776086016;2022-11-24 12:42:05+00:00;Jokotol7;@KikiNmaKecilku @kafiradikalis @jokowi @ganjarpranowo Di tempat syaa malah di pasnag polkis yg berpakaian preman;syaa pasnag polkis yg berpakaian preman
1595759545527472129;2022-11-24 12:41:38+00:00;BossToukeeIsa;@ByruBima @FirzaHusainID @erickthohir Pak @erickthohir Berpasangan dengan @ganjarpranowo juga mantap dengan @prabowo juga pas insya allah menang;berpasangan mantap pas insya allah menang
1595759488602341376;2022-11-24 12:41:24+00:00;kesbangpoljtg;"Kepala Badan Kesbangpol Provinsi Jawa Tengah hadir dalam  acara Pelepasan Bantuan Kemanusiaan Peduli Bencana Gempa Bumi di Prov Jawa Barat oleh Gubernur Jawa Tengah di halaman parkir Kantor Gubernur Jawa Tengah, Semarang, Kamis (24/11).
@ganjarpranowo 
@Haerudin_hae70 https://t.co/pakJP3Ab3N";kepala badan kesbangpol provinsi jawa tengah hadir acara pelepasan bantuan kemanusiaan peduli bencana gempa bumi prov jawa barat gubernur jawa tengah halaman parkir kantor gubernur jawa tengah semarang kamis
1595759452791402499;2022-11-24 12:41:15+00:00;uwiimmuslim;@kafiradikalis @jokowi @ganjarpranowo Anis for RI 1 nie Bos 2024 amin;anis for ri nie bos amin
1595759369555443712;2022-11-24 12:40:56+00:00;sirajapadoha;"Inilah hebatnya leluhur kita dalam melahirkan sebuah filosofi, sebuah pandangan hidup.

Selamat untuk seluruh wisudawan, Semoga memperoleh ilmu bermanfaat, Tetaplah minta restu orangtua dan guru, Mereka itu pemegang kendali masa depanmu, kata pak @ganjarpranowo. https://t.co/RMC7K4YjJ8";hebatnya leluhur melahirkan filosofi pandangan hidup selamat wisudawan semoga memperoleh ilmu bermanfaat tetaplah restu orangtua guru pemegang kendali depanmu
1595759147840331776;2022-11-24 12:40:03+00:00;CungkringYanto;"@ganjarpranowo Berharap jajaran Pemerintah Kabupaten Cilacap perkuat teamwork untuk membangun daerahnya pastikan Pj Bupati, Yunita Dyah Suminar tak neka-neka selama mengemban jabatannya di Cilacap

#GantariUntukGanjar https://t.co/RKD80lCSfA";berharap jajaran pemerintah kabupaten cilacap perkuat teamwork membangun daerahnya pastikan pj bupati yunita dyah suminar nekaneka mengemban jabatannya cilacap
1595759139439116289;2022-11-24 12:40:01+00:00;CungkringYanto;"Seusai Pengarahan Forkopimda, Camat, Lurah dan Kades se-Cilacap, di Pendapa Wijaya Kusuma Sakti, Pemerintah Kabupaten Cilacap Gub @ganjarpranowo singgung soal kebencanaan hingga birokrasi reformasi

#GANTARI🇮🇩

https://t.co/VZAwrn0eXZ";pengarahan forkopimda camat lurah kades secilacap pendapa wijaya kusuma sakti pemerintah kabupaten cilacap gub singgung kebencanaan birokrasi reformasi 🇮🇩
1595759131217928193;2022-11-24 12:39:59+00:00;KayanaDuris;"@ganjarpranowo Pak Ganjar harus lebih banyak ngetweet tentang kinerja sehari-hari seperti ini. Melaporkan hasil kerja.

Rakyat gak butuh pemimpin yg terlalu banyak di sosmed, gimmick joged2 an kethek ogleng gak mutu dan cengengesan tidak ada wibawa.";ganjar ngetweet kinerja seharihari melaporkan hasil rakyat gak butuh pemimpin yg sosmed gimmick an kethek ogleng gak mutu cengengesan wibawa
1595758917833076737;2022-11-24 12:39:08+00:00;kesbangpoljtg;"Acara dibuka secara resmi oleh Menteri Agama RI Bapak H Yaqut Cholil Qoumas dan dihadiri oleh Sekretaris Daerah Prov Jateng, Walikota Surakarta, pejabat dan tamu undangan.
@ganjarpranowo 
@gibran_tweet 
@Haerudin_hae70 https://t.co/RqWBLLrcYt";acara dibuka resmi menteri agama ri yaqut cholil qoumas dihadiri sekretaris daerah prov jateng walikota surakarta pejabat tamu undangan
1595758551741276161;2022-11-24 12:37:41+00:00;matiitupasti6;@ganjarpranowo https://t.co/XxFd2roSPH;
1595758541918588929;2022-11-24 12:37:38+00:00;inspektorat_jtg;"Inspektur Pembantu Wilayah I, Bapak Ant Trihananto menjadi narasumber di acara Gelar Pengawasan Daerah (LARWASDA) Kabupaten Kabupaten Cilacap Tahun 2022 di Fave Hotel Cilacap (24/11).
#JatengGayeng
#InspektoratMengawal 
@ganjarpranowo 
@TajYasinMZ 
@provjateng https://t.co/jGir0aMhIl";inspektur pembantu wilayah ant trihananto narasumber acara gelar pengawasan daerah larwasda kabupaten kabupaten cilacap tahun fave hotel cilacap
1595758517499351041;2022-11-24 12:37:32+00:00;mn_ardiansah;@jpnncom @ganjarpranowo bukan dana pribadi saja kok...kirain..;dana pribadi kokkirain
