ID;Datetime;Username;Content;clean_text
1595678282879754241;2022-11-24 07:18:43+00:00;TubosAnnafe;@aslamnatsir @ridwankamil Ibu Atalia mama jabar paling bersahaja dan mau berbaur dengab masyarakat terbaik emang;atalia mama jabar bersahaja berbaur dengab masyarakat terbaik emang
1595677779755864064;2022-11-24 07:16:43+00:00;TubosAnnafe;"Sosok @ridwankamil adalah yg pas untuk permasalahan Indonesia pemimpin muda yg visioner kreatif inovatif,berbagai karyanya sudah di kenal di dunia internasional dgn segudang prestasi &amp; penghargaan.
Sehat terus pak dalam melayani masyarakat
#RidwanKamilPresiden2024
#PrayForCianjur https://t.co/w1LC9X8dip";sosok yg pas permasalahan indonesia pemimpin muda yg visioner kreatif inovatifberbagai karyanya kenal dunia internasional dgn segudang prestasi penghargaan sehat melayani masyarakat
1595677753323376640;2022-11-24 07:16:37+00:00;TubosAnnafe;"@AldiNeno @ridwankamil Sosok @ridwankamil adalah yg pas untuk permasalahan Indonesia pemimpin muda yg visioner kreatif inovatif,berbagai karyanya sudah di kenal di dunia internasional dgn segudang prestasi &amp; penghargaan.
Sehat terus pak dalam melayani masyarakat
#RidwanKamilPresiden2024
#PrayForCianjur";sosok yg pas permasalahan indonesia pemimpin muda yg visioner kreatif inovatifberbagai karyanya kenal dunia internasional dgn segudang prestasi penghargaan sehat melayani masyarakat
1595677574902190081;2022-11-24 07:15:54+00:00;BruceEmond;"Pagi ini ""kuras"" lemari 👔👗 untuk korban Cianjur.
Posting di grup FB lokal, seorang ibu tua jawab: ""please come to my 🏠 &amp; take what you need"". 
Terharu: manusia bantu sesama.
Akan dibawa langsung oleh Kang Raffly ke Cianjur hari Senin.
@bbcsoutheast 
@KBRILondon 
@ridwankamil https://t.co/lELz2Rs8pE";pagi kuras lemari 👔👗 korban cianjur posting grup fb lokal tua please come to my 🏠 take what you need terharu manusia bantu dibawa kang raffly cianjur senin
1595677301278388225;2022-11-24 07:14:49+00:00;SssPujono;@yashudha_naka @ListyoSigitP @KapoldaJabar @PolresCianjur @kadivhumaspolri @ridwankamil @BNPB_Indonesia Viralkan;viralkan
1595677240590831617;2022-11-24 07:14:35+00:00;dkpp_jabar;"Pemurnian merupakan suatu upaya untuk meningkatkan homozigositas dan menurunkan heterozigositas, dimana 75-80% merupakan target murni sapi pasundan. Saat ini sudah mencapai 70% dari kelompok F2B.

#DKPPJabar #JabarJuara #RidwanKamil #IndonesiaJuara @ridwankamil @humasjabar https://t.co/ozqzTwDqwm";pemurnian upaya meningkatkan homozigositas menurunkan heterozigositas dimana target murni sapi pasundan mencapai kelompok
1595676664427859969;2022-11-24 07:12:17+00:00;dhina_dhindil;@ibnuardie @ridwankamil Wah iyaa makasih mas 🙏🏻;iyaa makasih mas 🙏🏻
1595676468121841665;2022-11-24 07:11:30+00:00;AlFa03914033;#cugenang tolong bantu ya teman2. @ridwankamil @infocianjur https://t.co/VDOFc8FMKI;tolong bantu
1595675134328610821;2022-11-24 07:06:12+00:00;Ara_Evaendy;@Midjan_La_2 Nah gtu kek mulai tadi? @ridwankamil @jokowi @mohmahfudmd;gtu kek
1595675119841873920;2022-11-24 07:06:09+00:00;Gilang79;@kozirama Jaman saha ini yg acc  @aheryawan @ridwankamil    ?;jaman saha yg acc
1595674829029773313;2022-11-24 07:05:00+00:00;ibnuardie;Cc in pak @ridwankamil atau ke pak Bas. https://t.co/Kc9GXmIqiN;cc in bas
1595674100193787905;2022-11-24 07:02:06+00:00;andi_ahmad991;@ridwankamil @jokowi Saya berada di pengungsian. Rt02/04 cugenang. Di sini ada 8 posko. Yg di butuhkan obat, tenda, sembako, senter, jas hujan, tolong kami pak. Kampung kami ada di dalam. Jauh dari jalan utama https://t.co/ZDiJ9KYKdK;pengungsian cugenang posko yg butuhkan obat tenda sembako senter jas hujan tolong ung jalan utama
1595674092933611520;2022-11-24 07:02:04+00:00;fenttea;"Pak @ridwankamil Bu @ata_lia 
mungkin terlewat.
hatur nuhun. https://t.co/UlEiyiM2CN";bu terlewat hatur nuhun
1595673696790011905;2022-11-24 07:00:30+00:00;dkpp_jabar;"Hari ini kami melakukan aktif service monitoring dan evaluasi kesehatan ternak untuk mendeteksi adanya penyakit Brucellosis dan Parasit darah. 

#DKPPJabar #JabarJuara #RidwanKamil #IndonesiaJuara @ridwankamil @humasjabar @jabarprovgoid https://t.co/obAveRDvFt";aktif service monitoring evaluasi kesehatan ternak mendeteksi penyakit brucellosis parasit darah
1595673576685723648;2022-11-24 07:00:01+00:00;AnggaPr34;"Kepercayaan Pak @jokowi  kepada ET memang sangat beralasan. Sebab sejauh ini Erick Thohir memang sudah sering ditunjuk untuk menjadi pemimpin event-event besar dan terbukti sukses.
@kumparan @ridwankamil 
Menteri Andalan 

#RestuJokowi
https://t.co/BuUe3lK071";kepercayaan et beralasan erick thohir pemimpin eventevent terbukti sukses menteri andalan
1595673575956021248;2022-11-24 07:00:01+00:00;CakraDimas1;"Mari bersama Kita Apresiasi Pak Menteri karena telah gandeng UMKM dan Semoga acarah Pernikahan Kaesang nantinya juga lancar.
@tvOneNews @jawapos @ridwankamil 
Menteri Andalan 

#RestuJokowi
https://t.co/b1vhqR6s1O";mari apresiasi menteri gandeng umkm semoga acarah pernikahan kaesang lancar menteri andalan
1595673552073920512;2022-11-24 06:59:55+00:00;joe_kowi;"@Lietout3 @HelmiFelis_ @ridwankamil Maka nya jangan asal ngetwit aja.. 
Kalo ga ngerti skip aja.. 😪😪
Lu pahami cuitan dia.. 
Ga ngerti juga lu, ya belajar lagi sana.. 😪😪 https://t.co/ngpQxbQiOL";ngetwit aja kalo ga ngerti skip aja 😪😪 lu pahami cuitan ga ngerti lu belajar 😪😪
1595672792506433536;2022-11-24 06:56:54+00:00;LensaPurwakarta;"Obat trauma lebih dibutuhkan... 
@PemprovJabar
@ridwankamil

https://t.co/e3G9ScxJVw";obat trauma dibutuhkan
1595672157442674688;2022-11-24 06:54:23+00:00;HumanityIdha;@ridwankamil Semangat bapak, insyaallah Cianjur cepat pulih kembali kaya dulu,amin🤲🙏😊;semangat insyaallah cianjur cepat pulih kaya duluamin🤲🙏😊
1595671972356055040;2022-11-24 06:53:39+00:00;MyfavMeerkat;@ridwankamil @ata_lia punten, Pak Bu 🙏 https://t.co/BnUqTewbZ3;punten bu 🙏
1595671355285970946;2022-11-24 06:51:11+00:00;ineyetinia;@ridwankamil @jokowi Salfok sama dasi nya kang Emil , gak panas kang pake dasi ?;salfok dasi kang emil gak panas kang pake dasi
1595671224776265728;2022-11-24 06:50:40+00:00;Bp_HasbiJunaedi;"TOLONG UNTUK BAPAK APARAT BERGERAK MENGAWAL MOBIL BANTUAN YG MASUK KE WIL GEMPA.
INI MUNCUL KEMBALI 'SEKELOMPOK ORANG YG MEMINTA &amp; MENAHAN PERJALANAN RELAWAN ' YG MAKSA² MALAK DONASI 

24 November 2022
@DivHumas_Polri @RTMC_PoldaJabar @PemkabCianjur @ridwankamil 
#CianjurBerduka https://t.co/FhAtoTwSeK";tolong aparat bergerak mengawal mobil bantuan yg wil gempa muncul sekelompok yg menahan perjalanan relawan yg maksa² malak donasi november
1595670427103559680;2022-11-24 06:47:30+00:00;Raya50211035;@muthiaesfand Wakanda @ridwankamil cc.. @LipPemkotDepok @pemkotdepok cc..kadrun goblokkkknya natural.;wakanda cc cckadrun goblokkkknya natural
1595670208315682816;2022-11-24 06:46:38+00:00;Budi_Dharma88;@joe_kowi @HelmiFelis_ @ridwankamil Provokator seperti @HelmiFelis_sebaiknya tidak di biarkan merusak kerukunan di Indonesia;provokator biarkan merusak kerukunan indonesia
1595669802320031744;2022-11-24 06:45:01+00:00;AsFairus;@sandiuno @ridwankamil Sempat tukeran LIP GLOSS gak?;tukeran lip gloss gak
1595669477446017024;2022-11-24 06:43:44+00:00;Marbot_Udien;"Mudah-mudahan dari Gubernur Kang @ridwankamil &amp; Walikota Kang @BimaAryaS memberikan atensi untuk Bapak mendapatkan bantuan. https://t.co/2h7tE9VgLw";mudahmudahan gubernur kang walikota kang atensi bantuan
1595669277012631553;2022-11-24 06:42:56+00:00;disperkimjabar;"Min.. kalo rumah biar aman kaya gimana sih? Apalagi musim penghujan gini 😥

Berikut Minkim kasih tips nya deh, supaya soba-sobi tetap aman dirumah walaupun sedang dilanda hujan! Ceki-ceki yuuk!👌

@ridwankamil @PaUuRuzhanul #JabarJuara https://t.co/brWdRu5Sem";min kalo rumah biar aman kaya gimana sih musim penghujan gini 😥 minkim kasih tips deh sobasobi aman dirumah dilanda hujan cekiceki yuuk👌
1595669211816554499;2022-11-24 06:42:40+00:00;dlljma;"@anitaaGaluh @ridwankamil depan stasiun Univ Pancasila
dekat gang kober sebrang kampus D Un Gunadarma
masuk gg sedikit dekat kampus G Un Gunadarma
sbarang sekolah Pribadi, dkt perumahan
lampu merah sblm terminal Depok
dekat kantor Walikota, Polres Depok
atau dengar arah suara adzan, radius 100-500 meter";stasiun univ pancasila gang kober sebrang us un gunadarma gg us un gunadarma sbarang sekolah pribadi dkt perumahan merah sblm terminal depok kantor walikota polres depok dengar arah suara adzan radius meter
1595668944614035456;2022-11-24 06:41:37+00:00;disperkimjabar;"Diharapkan agar semua unsur dapat mengetahui dan memahami penyelenggaraan pengadaan tanah bagi pembangungan untuk kepentingan Umum berdasarkan Peraturan Pemerintah No. 19/ 2021 dan Peraturan Menteri ATR/BPN No. 19 tahun 2021.

@ridwankamil @PaUuRuzhanul #JabarJuara https://t.co/tJcKBJh0EF";diharapkan unsur memahami penyelenggaraan pengadaan tanah pembangungan kepentingan umum berdasarkan peraturan pemerintah no peraturan menteri atrbpn no tahun
1595668757762179073;2022-11-24 06:40:52+00:00;EddiKusmana1;"@sank_ojol @ridwankamil @WagimanDeep212_ @BimaAryaS Tapi ari dina fhoto hampir sarua
wajahna di hareup.";ari dina fhoto ir sarua wajahna hareup
1595668639369555968;2022-11-24 06:40:24+00:00;IrwanBaharudin7;@sandiuno @ridwankamil 🤲;🤲
1595668460155342848;2022-11-24 06:39:41+00:00;IrwanBaharudin7;@sandiuno @ridwankamil Pl;pl
1595668314893979650;2022-11-24 06:39:07+00:00;sanitaahasb;"Kang emil yg rupawan @ridwankamil 
Kumaha atuh kang lembur abdi kelewat terus bantuan gempa teh. Di pelosok bgt kang kp. Jamaras 02/06 cugenang cianjur";kang emil yg rupawan kumaha atuh kang lembur abdi kelewat bantuan gempa teh pelosok bgt kang kp jamaras cugenang cianjur
1595668288490549250;2022-11-24 06:39:00+00:00;Delon_Mask;"Gubernur @ridwankamil mengungkapkan bahwa Pemda Provinsi Jabar pun telah menggelontorkan anggaran Rp2 miliar untuk kebutuhan logistik bagi korban gempa di pengungsian.
 
""Tadi pagi kita membelanjakan Rp2 miliar dari provinsi untuk membeli kebutuhan di pengungsian,"" ujar Gubernur.";gubernur pemda provinsi jabar menggelontorkan anggaran miliar kebutuhan logistik korban gempa pengungsian pagi membelanjakan miliar provinsi membeli kebutuhan pengungsian gubernur
1595667978154123265;2022-11-24 06:37:46+00:00;disperkimjabar;"Ini dilaksanakan dalam rangka sedang disusunnya draf Perjanjian Kerja Sana Pembiayaan Rumah Layak Huni Bagi Masyarakat Berpenghasilan Rendah di Jawa Barat.

@ridwankamil @PaUuRuzhanul #JabarJuara #RutilahuJabar https://t.co/VD1ZyGXgPP";dilaksanakan rangka disusunnya draf perjanjian pembiayaan rumah layak huni masyarakat berpenghasilan rendah jawa barat
1595667902048661505;2022-11-24 06:37:28+00:00;faturrosidin;@aslamnatsir @ridwankamil Bu Atalia mama jabar terbaik;bu atalia mama jabar terbaik
1595667663870918658;2022-11-24 06:36:31+00:00;aaaariiiif;@brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil Kok bisa sih..;sih
1595667608103419906;2022-11-24 06:36:18+00:00;EddiKusmana1;"@sank_ojol @ridwankamil @ganjarpranowo @gibran_tweet Nang Ari  Saya mah keur ningali Pun Bapak nuju
ngopi  meni 
Nikmat pisan katingalina.
da  Saya ngopi duit di mana 
atuh
Ku Pagawe Bapak 
@jokowi 
@ridwankamil 
@BimaAryaS 
Poho teu ka catet meuren
Ih naha jadi ngomong 
kadin ya ?...
Amang ojol Saya jadi
cemplang  cemplung
Punten https://t.co/ZwGDrzYkUu";nang ari mah keur ningali nuju ngopi meni nikmat pisan katingalina da ngopi duit atuh ku pagawe poho teu ka catet meuren ih naha ngomong kadin amang ojol cemplang cemplung punten
1595667575824060417;2022-11-24 06:36:10+00:00;IrwanBaharudin7;@sandiuno @ridwankamil P0p;
1595667524875476993;2022-11-24 06:35:58+00:00;Delon_Mask;"Gubernur Jabar @ridwankamil setingkat lebih baik dibandingkan dengan 2 calon presiden pemilu 2024. Pertumbuhan ekonomi sebesar 5,68 persen membuatnya berada di urutan 12.
 https://t.co/9RHnVTe3uV";gubernur jabar setingkat dibandingkan calon presiden pemilu pertumbuhan ekonomi persen membuatnya urutan
1595667510002843650;2022-11-24 06:35:55+00:00;dlljma;"@muthiaesfand gugat clash action aja mbak
@ridwankamil
@kemendagri";gugat clash action aja mbak
1595667237243072512;2022-11-24 06:34:50+00:00;faturrosidin;Sungguh pemimpin yang wajib jadi suri tauladan selalu fast respon dalam menangani keluhan warga juga selalu cepat dalam menangani hal yang terjadi seperti musibah ini semoga pak @ridwankamil bisa jadi Presiden ke depannya supaya Indonesia bisa dijadikan lebih baik https://t.co/xo7MhWoVv1;sungguh pemimpin wajib suri tauladan fast respon menangani keluhan warga cepat menangani musibah semoga presiden depannya indonesia dijadikan
1595667199301230592;2022-11-24 06:34:41+00:00;faturrosidin;@AldiNeno @ridwankamil Sungguh pemimpin yang wajib jadi suri tauladan selalu fast respon dalam menangani keluhan warga juga selalu cepat dalam menangani hal yang terjadi seperti musibah ini semoga pak @ridwankamil bisa jadi Presiden ke depannya supaya Indonesia bisa dijadikan lebih baik;sungguh pemimpin wajib suri tauladan fast respon menangani keluhan warga cepat menangani musibah semoga presiden depannya indonesia dijadikan
1595666912612356096;2022-11-24 06:33:32+00:00;studiklub;@joe_kowi @HelmiFelis_ @ridwankamil Jangan mau dibohongi imigran Yaman https://t.co/l02zUzugEc;dibohongi imigran yaman
1595666912590979072;2022-11-24 06:33:32+00:00;Quin21089988;@ridwankamil mantap pak presiden @ridwankamil;mantap presiden
1595666882157490178;2022-11-24 06:33:25+00:00;jabarprovgoid;"Peserta Kongres Pemerintah Daerah Se-Asia Timur Pakai Pita Hitam
_Sebagai bentuk simpati atas bencana gempa bumi Cianjur_

@ridwankamil @PaUuRuzhanul @SWangsaatmaja https://t.co/eP8r5SCqgP";peserta kongres pemerintah daerah seasia timur pakai pita hitam bentuk simpati bencana gempa bumi cianjur
1595666590640803841;2022-11-24 06:32:15+00:00;disporajabar;"Halo #baladpora

Pospenas tahun 2022, beberapa cabang olahraga yang di pertandingan adalah Atletik, Pencak Silat (Seni), Senam.
Cabang Lomba Seni Pospenas berupa lomba kaligrafi, pidato, seni hadrah, dan membuat video.

@ridwankamil @PaUuRuzhanul 

#Pospenas https://t.co/sPVGum0d5Q";pospenas tahun cabang olahraga pertandingan atletik pencak silat seni senam cabang lomba seni pospenas lomba kaligrafi pidato seni hadrah video
1595666166051377159;2022-11-24 06:30:34+00:00;bimalima_jabar;"Siang #SobatBima5 
Tenaga OB UPTD 5 Tasikmalaya sedang melakukan kegiatan bersih - bersih lingkungan kantor agar tetap terjaga kebersihan dan keasriannya.

@ridwankamil 
#dbmprjuara https://t.co/aotXWFIad7";siang tenaga ob uptd tasikmalaya kegiatan bersih bersih lingkungan kantor terjaga kebersihan keasriannya
1595665924958605312;2022-11-24 06:29:37+00:00;ASN_UnderCover;"@brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil Dampak riset2 itu ke ""kebutuhan pangan (a.k.a isi perut)"" apa hah ?";ak kebutuhan pangan aka isi perut hah
1595665710206046208;2022-11-24 06:28:46+00:00;Riddho_10;@ridwankamil @QrJabar Lngsng via akun @QrJabar aja ka yg sudah tertera;lngsng via akun aja ka yg tertera
1595665518098231296;2022-11-24 06:28:00+00:00;bimalima_jabar;"Siang #SobatBima5 
Para Tenaga Satpam UPTD 5 Tasikmalaya sedang Serah Terima Tugas jaga.

@ridwankamil 
#dbmprjuara https://t.co/SDua4Kovts";siang tenaga satpam uptd tasikmalaya serah terima tugas jaga
1595665196244434945;2022-11-24 06:26:43+00:00;sank_ojol;@EddiKusmana1 @ridwankamil @WagimanDeep212_ @BimaAryaS Teu Sudi teing boga dulur teu boga akhlak kitu mah.;teu sudi teing boga dulur teu boga akhlak kitu mah
1595665031063998464;2022-11-24 06:26:04+00:00;bimalima_jabar;"Siang #SobatBima5 
Karyawan UPTD 5 Tasikmalaya dibantu Tenaga OB sedang Mempersiapkan Lahan untuk Penanaman Pohon.

@ridwankamil 
#dbmprjuara https://t.co/YtSUdMLdUH";siang karyawan uptd tasikmalaya dibantu tenaga ob lahan penanaman pohon
1595664889946976257;2022-11-24 06:25:30+00:00;EddiKusmana1;"@sank_ojol @ridwankamil @WagimanDeep212_ @BimaAryaS Hapus mah entong bisi eta 
dulur Mang Ojol..";hapus mah entong bisi eta dulur mang ojol
1595664313066622977;2022-11-24 06:23:12+00:00;EddiKusmana1;"@Marbot_Udien @SahabatRoz Tadi remaja aktivis
Kampung  Labirin  di tempat 
saya jual mainan..
minta sumbangan buat kena gempa
duh....
Saya tidak punya duit
tetangga kanan kiri
mah enak dapat 
BLT 
tapi diam ajah
dalam hati andai Saja
Pak 
@jokowi 
@ridwankamil 
@BimaAryaS 
Ngasih Saya sumbangkan 
lagi";remaja aktivis ung labirin jual mainan sumbangan gempa duh duit tetangga kanan kiri mah blt diam ajah hati andai ngasih sumbangkan
1595663740900286464;2022-11-24 06:20:56+00:00;Lietout3;@joe_kowi @HelmiFelis_ @ridwankamil Menyalahkan Allah?🤣🤣🤣🤣🤣🤣;menyalahkan allah🤣🤣🤣🤣🤣🤣
1595662967647113216;2022-11-24 06:17:52+00:00;PejabatMagang;@MuhamadAlghif18 @ridwankamil https://t.co/hHJJxYrOFR;
1595662937766924288;2022-11-24 06:17:45+00:00;dwiyuniaaar_;@ridwankamil Terima kasih banyak bapak @ridwankamil mudah2an bantuannya tepat sasaran dan merata🤲 cuma bisa doain pak dan jd pejuang jempol dri saya yg org cianjur tp alhamdulillah kampung saya aman tdk ada kerusakan, hanya masih merasa takut karna masih d bayang2in gempa susulan..;terima kasih bantuannya sasaran merata🤲 doain jd pejuang jempol dri yg org cianjur tp alhamdulillah ung aman tdk kerusakan takut karna gempa susulan
1595662131432927232;2022-11-24 06:14:32+00:00;Restu66441205;@tukangrosok___ @DivHumas_Polri @PolresCianjur @KaredokLeunca__  @ridwankamil  @QrJabar  mohon responnya;responnya
1595662046959661057;2022-11-24 06:14:12+00:00;Lietout3;@joe_kowi @HelmiFelis_ @ridwankamil Izinkan saya ngakak untuk manusia² gagal faham seperti anda;izinkan ngakak manusia² gagal faham
1595661861315579905;2022-11-24 06:13:28+00:00;sank_ojol;@EddiKusmana1 @ridwankamil @WagimanDeep212_ @BimaAryaS Sekalian hapus KK Warag Cianjur nya kang.;hapus kk warag cianjur kang
1595661633791328256;2022-11-24 06:12:34+00:00;as_li2604;"@ridwankamil @QrJabar Mohon di infokan
Kp. Cieundeur rt 02/01 desa bunisari kec. Warungkondang kab. Cianjur
Benar-benar belum tersentuh bantuan. Terimakasih";infokan kp cieundeur rt desa bunisari kec warungkondang kab cianjur benarbenar tersentuh bantuan terimakasih
1595661535669456896;2022-11-24 06:12:10+00:00;iewants;@brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil Pake dukun saja kl Rp.0 juga gak mau 😆😀;pake dukun kl gak 😆😀
1595661510503985152;2022-11-24 06:12:04+00:00;sank_ojol;@EddiKusmana1 @ridwankamil @ganjarpranowo @gibran_tweet Sekalian mung teu boga duit penumpang na titah mawa surat SKTM ti RT nya. Keur nongkrong ti warkop kang.;mung teu boga duit penumpang na titah mawa surat sktm ti rt keur nongkrong ti warkop kang
1595661192043065344;2022-11-24 06:10:48+00:00;BangNasgorAje;@joe_kowi @Lietout3 @HelmiFelis_ @ridwankamil Hmmm...TSUNAMI ACEH ya...🤔;hmmmtsunami aceh ya🤔
1595660924672770048;2022-11-24 06:09:45+00:00;RKIJ_KotaBekasi;@aslamnatsir @ridwankamil Pas banget lah;pas banget
1595660804812046336;2022-11-24 06:09:16+00:00;bpsbjabar;"Jangan lupa kunjungi medsos kami yaa :
YouTube, IG &amp; Twitter : @bpsbjabar

@ridwankamil
@ruzhanul
@swangsaatmaja
@dadanhidayat29
@yantihidyatun
@distanhortijabar

#BPSBJabar #JabarJuara #RidwanKamil #UuRuzhanulUlum #Pertanian #WestJava #Benih #BenihJuara #IndonesiaJuara";lupa kunjungi medsos yaa youtube ig twitter
1595660675225104385;2022-11-24 06:08:45+00:00;bukalapar;@joe_kowi @HelmiFelis_ @ridwankamil 200rb orang mati itu fix itu kalo ga maksiat, homo semua dgn nalar sifilis itu.. kasian udah murka bgt tuh kayanya sila ke 1 ampe thailand india juga kena imbasnya kasian...;mati fix kalo ga maksiat homo dgn nalar sifilis kasian udah murka bgt tuh kayanya sila thailand india imbasnya kasian
1595660661128040448;2022-11-24 06:08:42+00:00;EddiKusmana1;"@sank_ojol @ridwankamil @ganjarpranowo @gibran_tweet ,Keur mangkal di mana ayeuna msng ? kade ulah sabawa bawana 
mawa panumpang
Taliti heula.? 
Bila perlu pariksa di 
Puskesmas .";keur mangkal ayeuna msng kade ulah sabawa bawana mawa panumpang taliti heula pariksa puskesmas
1595660063494262784;2022-11-24 06:06:19+00:00;KimJongUn_IND;@sandiuno @ridwankamil menteri medsos;menteri medsos
1595659966559686657;2022-11-24 06:05:56+00:00;DiozZoe;@ridwankamil Dato anwar sudah jd PM MALAYSIA yg ke 10....mudah2an sayang kpd para TKI di malaysia😁🥰;dato anwar jd pm malaysia yg sayang kpd tki malaysia😁🥰
1595659957487427585;2022-11-24 06:05:54+00:00;Cheguhvara;Saran pak @ridwankamil, ke depannya warga cianjur dihimbau untuk bikin rumah tahan gempa https://t.co/uZgBB25CwP;saran depannya warga cianjur dihimbau bikin rumah tahan gempa
1595659780231602176;2022-11-24 06:05:12+00:00;RKIJ_KotaBekasi;"Makasih pak supportnya ketika bertugas sebagai gubernur maupun sebagai wali kota, @ridwankamil
 tidak hanya berhasil mengubah wajah Jabar secara fisik menjadi lebih baik Melainkan turut membawa kemajuan bagi salah satu provinsi dgn jumlah penduduk terbanyak di Indonesia https://t.co/UEt7euDSYM";makasih supportnya bertugas gubernur wali kota berhasil mengubah wajah jabar fisik membawa kemajuan salah provinsi dgn penduduk indonesia
1595659753258029056;2022-11-24 06:05:05+00:00;RKIJ_KotaBekasi;"@AldiNeno @ridwankamil Makasih pak supportnya ketika bertugas sebagai gubernur maupun sebagai wali kota, @ridwankamil
 tidak hanya berhasil mengubah wajah Jabar secara fisik menjadi lebih baik Melainkan turut membawa kemajuan bagi salah satu provinsi dgn jumlah penduduk terbanyak di Indonesia";makasih supportnya bertugas gubernur wali kota berhasil mengubah wajah jabar fisik membawa kemajuan salah provinsi dgn penduduk indonesia
1595659660521979905;2022-11-24 06:04:43+00:00;BertaSurabaya;@Juventi94862787 @ridwankamil Suruh pkai daster;suruh pkai daster
1595659625193672705;2022-11-24 06:04:35+00:00;sank_ojol;@EddiKusmana1 @ridwankamil @ganjarpranowo @gibran_tweet Alhamdulillah ya lur.. Mugi2 dilancarkeun sadayana.aamiin;alhamdulillah lur dilancarkeun sadayanaaamiin
1595659204274319360;2022-11-24 06:02:54+00:00;joe_kowi;"@Lietout3 @HelmiFelis_ @ridwankamil Oh gitu.. 
Jadi di tsunami di Aceh yg hampir semua penduduk nya muslim karena murka Allah juga??
Jika kamu muslim,perbanyak lagi ilmu agama mu agar jangan mudah mendengar ""kata nya"".. 😪😪 https://t.co/0Qq88WZgtL";oh gitu tsunami aceh yg ir penduduk muslim murka allah muslimperbanyak ilmu agama mu mudah mendengar 😪😪
1595659154441768960;2022-11-24 06:02:42+00:00;sank_ojol;"Kangge warga Cianjur sadayana. Tah hapalkeun bengeut na jalmi nu iye.anu malak bantuan. Ulah di berean cicing Dina bumi Cianjur.

@PemkabCianjur 
@dinsosjabar 
@ridwankamil https://t.co/pr2qvwZMka";kangge warga cianjur sadayana tah hapalkeun bengeut na jalmi nu iyeanu malak bantuan ulah berean cicing dina bumi cianjur
1595658676282753024;2022-11-24 06:00:48+00:00;Rustiawati12;@detikcom @ridwankamil mhn di cari kebenarannya,  bisnis di atas tangis.....;mhn cari kebenarannya bisnis tangis
1595658585198862337;2022-11-24 06:00:27+00:00;herna_setiawan;"Punten pak @ridwankamil 
Ieu teh leres..? 
Duh.... 
Matak isin.... 
https://t.co/vifWUuON2x";punten ieu teh leres duh matak isin
1595658549878616064;2022-11-24 06:00:18+00:00;shofaaa131;@ridwankamil Sedih;sedih
1595658392793587713;2022-11-24 05:59:41+00:00;tr1ey;@merbabumerapi1 @bp_oko @humaspoldajbr @ridwankamil @ListyoSigitP @DivHumas_Polri Biasa cari kesempatan diatas penderitaan orang lain.;cari kesempatan diatas penderitaan
1595658372875194368;2022-11-24 05:59:36+00:00;gunawan_baghdad;"Ibu MENSOS RISMA Mohon di update Penerima Manfaat. Data 2007 masih aja dipakai. Banyak penerima bansos yang tidak tepat sasaran. Kasihan yang layak tidak terdata oleh kemensos. Mohon pak @ridwankamil untuk menyampaikan informasi ini ke @KemensosRI 
#BLTBBMTepatSasaran https://t.co/HO56NwId0v";mensos risma update penerima manfaat data aja dipakai penerima bansos sasaran kasihan layak terdata kemensos meny aikan informasi
1595658191714807809;2022-11-24 05:58:53+00:00;andhykaCOMs;@PutraTouring @ndasmuabuh @Hristomilano @dellmarHarlinyo @HelmiFelis_ @aniesbaswedan @ridwankamil Nanti kalo kalah atau gak dapet jatah nyapres lu harus akui ya ksatria jgn ngambek kaya bencok gagal operasi kelamin 😁👍👍👍;kalo kalah gak dapet jatah nyapres lu akui ksatria jgn ngambek kaya bencok gagal operasi kelamin 😁👍👍👍
1595657066416570368;2022-11-24 05:54:25+00:00;rkij_sukabumi;"Saya Mau nanya 1 hal.
Ketika Bahasa Sunda dipermasalahkan Arteria Dahlan dulu, kemana yg katanya Urang sunda?
Tau yg ngebela Bahasa Sunda Paling depan Siapa?
Kang Emil @ridwankamil .
Hatur Nuhun 
#suarajabarmilikRK 
#suarajabarsuararidwankamil https://t.co/0XH47UMUNe";nanya bahasa sunda dipermasalahkan arteria dahlan kemana yg urang sunda tau yg ngebela bahasa sunda kang emil hatur nuhun
1595656994060369921;2022-11-24 05:54:07+00:00;rkij_sukabumi;"@Mdy_Asmara1701 Saya Mau nanya 1 hal.
Ketika Bahasa Sunda dipermasalahkan Arteria Dahlan dulu, kemana yg katanya Urang sunda?
Tau yg ngebela Bahasa Sunda Paling depan Siapa?
Kang Emil @ridwankamil .
Hatur Nuhun";nanya bahasa sunda dipermasalahkan arteria dahlan kemana yg urang sunda tau yg ngebela bahasa sunda kang emil hatur nuhun
